#t.dat temperature [°C]		
@dataValueAttribs
temperature	-273.16	1000.0	degC
@dataSetAttribs
missingDataVal	-9999
dataStart	19.02.2004 13:00
dataEnd	04.10.2004 20:00
tres	h
@statAttribVal
name	Observatorium
ID	111
elevation	461.5
x	4472847.0
y	5612205.0
dataColumn	1
@dataVal
04.05.2004	10:00	16.16
04.05.2004	11:00	18.474
04.05.2004	12:00	19.331
04.05.2004	13:00	17.54
04.05.2004	14:00	18.443
04.05.2004	15:00	17.403
04.05.2004	16:00	15.857
04.05.2004	17:00	15.02
04.05.2004	18:00	14.008
04.05.2004	19:00	12.923
04.05.2004	20:00	13.29
04.05.2004	21:00	11.56
04.05.2004	22:00	11.217
04.05.2004	23:00	10.855
05.05.2004	00:00	10.203
05.05.2004	01:00	10.472
05.05.2004	02:00	10.655
05.05.2004	03:00	10.462
05.05.2004	04:00	10.428
05.05.2004	05:00	10.438
05.05.2004	06:00	10.555
05.05.2004	07:00	10.657
05.05.2004	08:00	11.268
05.05.2004	09:00	11.822
05.05.2004	10:00	11.325
05.05.2004	11:00	11.132
05.05.2004	12:00	10.223
05.05.2004	13:00	9.932
05.05.2004	14:00	9.458
05.05.2004	15:00	9.872
05.05.2004	16:00	9.58
05.05.2004	17:00	8.988
05.05.2004	18:00	8.186
05.05.2004	19:00	8.082
05.05.2004	20:00	7.941
05.05.2004	21:00	7.939
05.05.2004	22:00	7.679
05.05.2004	23:00	7.457
06.05.2004	00:00	7.078
06.05.2004	01:00	6.809
06.05.2004	02:00	6.619
06.05.2004	03:00	6.505
06.05.2004	04:00	6.429
06.05.2004	05:00	6.419
06.05.2004	06:00	6.48
06.05.2004	07:00	6.62
06.05.2004	08:00	6.785
06.05.2004	09:00	7.242
06.05.2004	10:00	7.727
06.05.2004	11:00	7.95
06.05.2004	12:00	8.353
06.05.2004	13:00	8.705
06.05.2004	14:00	9.329
06.05.2004	15:00	9.573
06.05.2004	16:00	9.21
06.05.2004	17:00	8.994
06.05.2004	18:00	8.797
06.05.2004	19:00	8.604
06.05.2004	20:00	8.34
06.05.2004	21:00	8.185
06.05.2004	22:00	7.994
06.05.2004	23:00	7.668
07.05.2004	00:00	7.421
07.05.2004	01:00	7.191
07.05.2004	02:00	6.982
07.05.2004	03:00	6.806
07.05.2004	04:00	6.611
07.05.2004	05:00	6.411
07.05.2004	06:00	6.303
07.05.2004	07:00	6.515
07.05.2004	08:00	6.533
07.05.2004	09:00	5.834
07.05.2004	10:00	4.068
07.05.2004	11:00	3.336
07.05.2004	12:00	3.472
07.05.2004	13:00	3.348
07.05.2004	14:00	3.801
07.05.2004	15:00	4.05
07.05.2004	16:00	4.31
07.05.2004	17:00	4.65
07.05.2004	18:00	4.74
07.05.2004	19:00	4.861
07.05.2004	20:00	5.055
07.05.2004	21:00	5.161
07.05.2004	22:00	5.074
07.05.2004	23:00	5.103
08.05.2004	00:00	5.11
08.05.2004	01:00	5.474
08.05.2004	02:00	5.599
08.05.2004	03:00	5.343
08.05.2004	04:00	5.684
08.05.2004	05:00	5.821
08.05.2004	06:00	5.993
08.05.2004	07:00	6.238
08.05.2004	08:00	6.42
08.05.2004	09:00	7.151
08.05.2004	10:00	8.318
08.05.2004	11:00	9.442
08.05.2004	12:00	9.81
08.05.2004	13:00	10.646
08.05.2004	14:00	12.05
08.05.2004	15:00	10.864
08.05.2004	16:00	10.797
08.05.2004	17:00	9.77
08.05.2004	18:00	8.403
08.05.2004	19:00	6.315
08.05.2004	20:00	6.328
08.05.2004	21:00	4.31
08.05.2004	22:00	2.796
08.05.2004	23:00	3.668
09.05.2004	00:00	3.108
09.05.2004	01:00	3.485
09.05.2004	02:00	3.832
09.05.2004	03:00	3.868
09.05.2004	04:00	3.985
09.05.2004	05:00	4.648
09.05.2004	06:00	5.928
09.05.2004	07:00	7.033
09.05.2004	08:00	8.087
09.05.2004	09:00	8.592
09.05.2004	10:00	8.407
09.05.2004	11:00	9.143
09.05.2004	12:00	9.93
09.05.2004	13:00	9.788
09.05.2004	14:00	9.511
09.05.2004	15:00	8.328
09.05.2004	16:00	8.149
09.05.2004	17:00	8.591
09.05.2004	18:00	7.863
09.05.2004	19:00	7.134
09.05.2004	20:00	6.685
09.05.2004	21:00	6.67
09.05.2004	22:00	6.537
09.05.2004	23:00	6.562
10.05.2004	00:00	6.706
10.05.2004	01:00	6.715
10.05.2004	02:00	6.754
10.05.2004	03:00	6.792
10.05.2004	04:00	7.129
10.05.2004	05:00	7.386
10.05.2004	06:00	8
10.05.2004	07:00	8.259
10.05.2004	08:00	9.169
10.05.2004	09:00	9.801
10.05.2004	10:00	11.74
10.05.2004	11:00	14.096
10.05.2004	12:00	16.045
10.05.2004	13:00	17.136
10.05.2004	14:00	14.968
10.05.2004	15:00	16.064
10.05.2004	16:00	15.902
10.05.2004	17:00	13.475
10.05.2004	18:00	12.147
10.05.2004	19:00	11.277
10.05.2004	20:00	10.808
10.05.2004	21:00	10.557
10.05.2004	22:00	10.627
10.05.2004	23:00	10.253
11.05.2004	00:00	9.248
11.05.2004	01:00	9.942
11.05.2004	02:00	9.629
11.05.2004	03:00	8.824
11.05.2004	04:00	8.694
11.05.2004	05:00	9.722
11.05.2004	06:00	10.243
11.05.2004	07:00	11.904
11.05.2004	08:00	13.667
11.05.2004	09:00	14.552
11.05.2004	10:00	15.822
11.05.2004	11:00	13.389
11.05.2004	12:00	12.821
11.05.2004	13:00	10.464
11.05.2004	14:00	11.111
11.05.2004	15:00	10.882
11.05.2004	16:00	12.414
11.05.2004	17:00	11.01
11.05.2004	18:00	9.615
11.05.2004	19:00	8.682
11.05.2004	20:00	7.535
11.05.2004	21:00	7.831
11.05.2004	22:00	8.212
11.05.2004	23:00	8.434
12.05.2004	00:00	8.483
12.05.2004	01:00	7.011
12.05.2004	02:00	6.742
12.05.2004	03:00	5.916
12.05.2004	04:00	6.698
12.05.2004	05:00	7.273
12.05.2004	06:00	8.514
12.05.2004	07:00	8.96
12.05.2004	08:00	9.042
12.05.2004	09:00	10.053
12.05.2004	10:00	9.325
12.05.2004	11:00	11.961
12.05.2004	12:00	10.595
12.05.2004	13:00	12.075
12.05.2004	14:00	12.406
12.05.2004	15:00	11.48
12.05.2004	16:00	10.493
12.05.2004	17:00	9.624
12.05.2004	18:00	8.852
12.05.2004	19:00	8.148
12.05.2004	20:00	7.717
12.05.2004	21:00	7.431
12.05.2004	22:00	7.038
12.05.2004	23:00	6.787
13.05.2004	00:00	6.758
13.05.2004	01:00	6.608
13.05.2004	02:00	6.56
13.05.2004	03:00	6.609
13.05.2004	04:00	6.565
13.05.2004	05:00	5.659
13.05.2004	06:00	5.597
13.05.2004	07:00	5.646
13.05.2004	08:00	5.968
13.05.2004	09:00	6.125
13.05.2004	10:00	6.177
13.05.2004	11:00	6.608
13.05.2004	12:00	8.446
13.05.2004	13:00	10.176
13.05.2004	14:00	10.503
13.05.2004	15:00	9.256
13.05.2004	16:00	9.049
13.05.2004	17:00	8.896
13.05.2004	18:00	8.751
13.05.2004	19:00	8.32
13.05.2004	20:00	8.15
13.05.2004	21:00	7.815
13.05.2004	22:00	7.696
13.05.2004	23:00	7.711
14.05.2004	00:00	7.61
14.05.2004	01:00	7.243
14.05.2004	02:00	6.962
14.05.2004	03:00	7.029
14.05.2004	04:00	7.058
14.05.2004	05:00	7.267
14.05.2004	06:00	7.495
14.05.2004	07:00	8.636
14.05.2004	08:00	9.955
14.05.2004	09:00	10.051
14.05.2004	10:00	10.989
14.05.2004	11:00	12.904
14.05.2004	12:00	13.335
14.05.2004	13:00	12.272
14.05.2004	14:00	11.584
14.05.2004	15:00	11.348
14.05.2004	16:00	11.524
14.05.2004	17:00	11.543
14.05.2004	18:00	10.307
14.05.2004	19:00	8.774
14.05.2004	20:00	7.519
14.05.2004	21:00	7.528
14.05.2004	22:00	7.224
14.05.2004	23:00	6.364
15.05.2004	00:00	6.386
15.05.2004	01:00	7.183
15.05.2004	02:00	5.926
15.05.2004	03:00	5.497
15.05.2004	04:00	5.419
15.05.2004	05:00	6.337
15.05.2004	06:00	8.043
15.05.2004	07:00	9.687
15.05.2004	08:00	11.756
15.05.2004	09:00	13.251
15.05.2004	10:00	14.116
15.05.2004	11:00	14.149
15.05.2004	12:00	14.091
15.05.2004	13:00	12.374
15.05.2004	14:00	12.935
15.05.2004	15:00	12.592
15.05.2004	16:00	11.847
15.05.2004	17:00	11.737
15.05.2004	18:00	11.224
15.05.2004	19:00	11.783
15.05.2004	20:00	11.097
15.05.2004	21:00	11.001
15.05.2004	22:00	10.986
15.05.2004	23:00	10.311
16.05.2004	00:00	9.192
16.05.2004	01:00	8.671
16.05.2004	02:00	8.644
16.05.2004	03:00	8.641
16.05.2004	04:00	8.052
16.05.2004	05:00	7.684
16.05.2004	06:00	7.809
16.05.2004	07:00	7.792
16.05.2004	08:00	9.439
16.05.2004	09:00	10.917
16.05.2004	10:00	13.54
16.05.2004	11:00	14.116
16.05.2004	12:00	13.028
16.05.2004	13:00	14.966
16.05.2004	14:00	14.991
16.05.2004	15:00	13.717
16.05.2004	16:00	12.598
16.05.2004	17:00	11.572
16.05.2004	18:00	10.111
16.05.2004	19:00	8.255
16.05.2004	20:00	6.504
16.05.2004	21:00	5.942
16.05.2004	22:00	5.254
16.05.2004	23:00	4.573
17.05.2004	00:00	4.021
17.05.2004	01:00	4.614
17.05.2004	02:00	6.281
17.05.2004	03:00	7.325
17.05.2004	04:00	6.733
17.05.2004	05:00	8.646
17.05.2004	06:00	9.855
17.05.2004	07:00	10.746
17.05.2004	08:00	11.797
17.05.2004	09:00	11.588
17.05.2004	10:00	12.768
17.05.2004	11:00	13.698
17.05.2004	12:00	13.947
17.05.2004	13:00	14.149
17.05.2004	14:00	14.62
17.05.2004	15:00	14.664
17.05.2004	16:00	14.312
17.05.2004	17:00	13.76
17.05.2004	18:00	11.682
17.05.2004	19:00	9.957
17.05.2004	20:00	7.93
17.05.2004	21:00	7.511
17.05.2004	22:00	6.51
17.05.2004	23:00	5.86
18.05.2004	00:00	5.686
18.05.2004	01:00	6.023
18.05.2004	02:00	5.771
18.05.2004	03:00	6.76
18.05.2004	04:00	7.443
18.05.2004	05:00	8.338
18.05.2004	06:00	9.273
18.05.2004	07:00	11.374
18.05.2004	08:00	14.491
18.05.2004	09:00	17.269
18.05.2004	10:00	17.266
18.05.2004	11:00	18.922
18.05.2004	12:00	19.084
18.05.2004	13:00	19.054
18.05.2004	14:00	19.843
18.05.2004	15:00	19.712
18.05.2004	16:00	17.805
18.05.2004	17:00	16.939
18.05.2004	18:00	14.806
18.05.2004	19:00	12.983
18.05.2004	20:00	11.739
18.05.2004	21:00	11.012
18.05.2004	22:00	10.866
18.05.2004	23:00	10.041
19.05.2004	00:00	9.049
19.05.2004	01:00	8.02
19.05.2004	02:00	7.401
19.05.2004	03:00	6.822
19.05.2004	04:00	6.515
19.05.2004	05:00	7.407
19.05.2004	06:00	9.099
19.05.2004	07:00	14.648
19.05.2004	08:00	16.652
19.05.2004	09:00	17.876
19.05.2004	10:00	19.034
19.05.2004	11:00	20.773
19.05.2004	12:00	22.636
19.05.2004	13:00	22.389
19.05.2004	14:00	22.464
19.05.2004	15:00	21.793
19.05.2004	16:00	21.228
19.05.2004	17:00	20.305
19.05.2004	18:00	19.181
19.05.2004	19:00	14.281
19.05.2004	20:00	12.996
19.05.2004	21:00	11.616
19.05.2004	22:00	9.951
19.05.2004	23:00	9.21
20.05.2004	00:00	9.006
20.05.2004	01:00	9.721
20.05.2004	02:00	8.992
20.05.2004	03:00	7.848
20.05.2004	04:00	7.274
20.05.2004	05:00	7.92
20.05.2004	06:00	10.991
20.05.2004	07:00	12.44
20.05.2004	08:00	14.024
20.05.2004	09:00	16.623
20.05.2004	10:00	17.416
20.05.2004	11:00	19.276
20.05.2004	12:00	19.571
20.05.2004	13:00	19.231
20.05.2004	14:00	18.861
20.05.2004	15:00	18.356
20.05.2004	16:00	17.011
20.05.2004	17:00	15.624
20.05.2004	18:00	14.617
20.05.2004	19:00	12.289
20.05.2004	20:00	9.867
20.05.2004	21:00	9.635
20.05.2004	22:00	8.574
20.05.2004	23:00	7.527
21.05.2004	00:00	6.892
21.05.2004	01:00	6.274
21.05.2004	02:00	5.841
21.05.2004	03:00	5.502
21.05.2004	04:00	6.275
21.05.2004	05:00	6.435
21.05.2004	06:00	8.926
21.05.2004	07:00	11.979
21.05.2004	08:00	13.711
21.05.2004	09:00	12.468
21.05.2004	10:00	11.997
21.05.2004	11:00	9.391
21.05.2004	12:00	9.45
21.05.2004	13:00	8.508
21.05.2004	14:00	7.609
21.05.2004	15:00	7.127
21.05.2004	16:00	7.094
21.05.2004	17:00	6.875
21.05.2004	18:00	6.683
21.05.2004	19:00	6.688
21.05.2004	20:00	6.207
21.05.2004	21:00	6.163
21.05.2004	22:00	5.879
21.05.2004	23:00	6.156
22.05.2004	00:00	5.694
22.05.2004	01:00	4.112
22.05.2004	02:00	2.586
22.05.2004	03:00	1.726
22.05.2004	04:00	2.023
22.05.2004	05:00	2.73
22.05.2004	06:00	3.417
22.05.2004	07:00	4.426
22.05.2004	08:00	6.271
22.05.2004	09:00	6.233
22.05.2004	10:00	6.819
22.05.2004	11:00	7.251
22.05.2004	12:00	6.901
22.05.2004	13:00	8.978
22.05.2004	14:00	8.496
22.05.2004	15:00	9.409
22.05.2004	16:00	9.696
22.05.2004	17:00	9.393
22.05.2004	18:00	7.367
22.05.2004	19:00	5.315
22.05.2004	20:00	4.582
22.05.2004	21:00	3.4
22.05.2004	22:00	5.103
22.05.2004	23:00	4.742
23.05.2004	00:00	3.632
23.05.2004	01:00	3.428
23.05.2004	02:00	3.113
23.05.2004	03:00	2.238
23.05.2004	04:00	2.535
23.05.2004	05:00	2.909
23.05.2004	06:00	3.639
23.05.2004	07:00	4.117
23.05.2004	08:00	4.648
23.05.2004	09:00	6.227
23.05.2004	10:00	6.208
23.05.2004	11:00	7.176
23.05.2004	12:00	3.289
23.05.2004	13:00	8.716
23.05.2004	14:00	4.938
23.05.2004	15:00	5.696
23.05.2004	16:00	6.04
23.05.2004	17:00	6.89
23.05.2004	18:00	5.646
23.05.2004	19:00	4.111
23.05.2004	20:00	3.39
23.05.2004	21:00	2.766
23.05.2004	22:00	2.419
23.05.2004	23:00	2.86
24.05.2004	00:00	1.617
24.05.2004	01:00	0.897
24.05.2004	02:00	0.719
24.05.2004	03:00	0.105
24.05.2004	04:00	-0.059
24.05.2004	05:00	0.606
24.05.2004	06:00	3.665
24.05.2004	07:00	6.138
24.05.2004	08:00	8.416
24.05.2004	09:00	10.152
24.05.2004	10:00	9.123
24.05.2004	11:00	9.645
24.05.2004	12:00	9.332
24.05.2004	13:00	10.787
24.05.2004	14:00	9.968
24.05.2004	15:00	9.906
24.05.2004	16:00	9.477
24.05.2004	17:00	9.318
24.05.2004	18:00	8.746
24.05.2004	19:00	6.907
24.05.2004	20:00	5.74
24.05.2004	21:00	5.838
24.05.2004	22:00	5.928
24.05.2004	23:00	6.213
25.05.2004	00:00	6.602
25.05.2004	01:00	6.55
25.05.2004	02:00	6.597
25.05.2004	03:00	6.268
25.05.2004	04:00	6.313
25.05.2004	05:00	7.491
25.05.2004	06:00	9.245
25.05.2004	07:00	10.43
25.05.2004	08:00	11.928
25.05.2004	09:00	12.674
25.05.2004	10:00	14.512
25.05.2004	11:00	12.987
25.05.2004	12:00	13.169
25.05.2004	13:00	12.764
25.05.2004	14:00	12.742
25.05.2004	15:00	12.805
25.05.2004	16:00	12.244
25.05.2004	17:00	11.636
25.05.2004	18:00	11.279
25.05.2004	19:00	9.959
25.05.2004	20:00	8.968
25.05.2004	21:00	8.322
25.05.2004	22:00	7.949
25.05.2004	23:00	7.752
26.05.2004	00:00	7.381
26.05.2004	01:00	7.544
26.05.2004	02:00	7.514
26.05.2004	03:00	7.093
26.05.2004	04:00	7.158
26.05.2004	05:00	7.792
26.05.2004	06:00	8.869
26.05.2004	07:00	8.064
26.05.2004	08:00	8.022
26.05.2004	09:00	8.741
26.05.2004	10:00	8.849
26.05.2004	11:00	10.614
26.05.2004	12:00	12.155
26.05.2004	13:00	11.956
26.05.2004	14:00	11.517
26.05.2004	15:00	11.72
26.05.2004	16:00	12.447
26.05.2004	17:00	11.129
26.05.2004	18:00	9.799
26.05.2004	19:00	6.887
26.05.2004	20:00	4.357
26.05.2004	21:00	3.062
26.05.2004	22:00	2.08
26.05.2004	23:00	1.559
27.05.2004	00:00	1.233
27.05.2004	01:00	1.187
27.05.2004	02:00	0.735
27.05.2004	03:00	0.662
27.05.2004	04:00	0.217
27.05.2004	05:00	0.612
27.05.2004	06:00	4.52
27.05.2004	07:00	7.346
27.05.2004	08:00	9.937
27.05.2004	09:00	10.052
27.05.2004	10:00	10.875
27.05.2004	11:00	12.481
27.05.2004	12:00	12.518
27.05.2004	13:00	13.074
27.05.2004	14:00	13.145
27.05.2004	15:00	12.831
27.05.2004	16:00	12.745
27.05.2004	17:00	11.208
27.05.2004	18:00	9.724
27.05.2004	19:00	8.692
27.05.2004	20:00	7.767
27.05.2004	21:00	6.536
27.05.2004	22:00	4.646
27.05.2004	23:00	3.725
28.05.2004	00:00	3.341
28.05.2004	01:00	2.691
28.05.2004	02:00	2.205
28.05.2004	03:00	2.614
28.05.2004	04:00	3.579
28.05.2004	05:00	4.334
28.05.2004	06:00	7.242
28.05.2004	07:00	8.501
28.05.2004	08:00	11.829
28.05.2004	09:00	13.526
28.05.2004	10:00	11.959
28.05.2004	11:00	12.884
28.05.2004	12:00	13.685
28.05.2004	13:00	13.393
28.05.2004	14:00	13.783
28.05.2004	15:00	14.059
28.05.2004	16:00	14.063
28.05.2004	17:00	13.17
28.05.2004	18:00	10.925
28.05.2004	19:00	8.253
28.05.2004	20:00	6.388
28.05.2004	21:00	5.507
28.05.2004	22:00	4.825
28.05.2004	23:00	4.083
29.05.2004	00:00	3.672
29.05.2004	01:00	2.849
29.05.2004	02:00	2.447
29.05.2004	03:00	2.067
29.05.2004	04:00	1.83
29.05.2004	05:00	2.558
29.05.2004	06:00	4.291
29.05.2004	07:00	7.248
29.05.2004	08:00	14.459
29.05.2004	09:00	16.27
29.05.2004	10:00	16.888
29.05.2004	11:00	17.599
29.05.2004	12:00	18.052
29.05.2004	13:00	19.004
29.05.2004	14:00	19.478
29.05.2004	15:00	17.21
29.05.2004	16:00	16.438
29.05.2004	17:00	15.868
29.05.2004	18:00	13.764
29.05.2004	19:00	11.687
29.05.2004	20:00	9.493
29.05.2004	21:00	7.942
29.05.2004	22:00	6.885
29.05.2004	23:00	6.289
30.05.2004	00:00	5.657
30.05.2004	01:00	5.255
30.05.2004	02:00	4.407
30.05.2004	03:00	4.057
30.05.2004	04:00	4.115
30.05.2004	05:00	4.832
30.05.2004	06:00	6.677
30.05.2004	07:00	10.26
30.05.2004	08:00	17.431
30.05.2004	09:00	18.74
30.05.2004	10:00	19.863
30.05.2004	11:00	20.161
30.05.2004	12:00	20.587
30.05.2004	13:00	20.433
30.05.2004	14:00	21.217
30.05.2004	15:00	20.907
30.05.2004	16:00	19.663
30.05.2004	17:00	17.312
30.05.2004	18:00	16.478
30.05.2004	19:00	15.398
30.05.2004	20:00	13.026
30.05.2004	21:00	10.676
30.05.2004	22:00	9.588
30.05.2004	23:00	8.913
31.05.2004	00:00	8.121
31.05.2004	01:00	7.633
31.05.2004	02:00	7.106
31.05.2004	03:00	7.006
31.05.2004	04:00	7.525
31.05.2004	05:00	9.677
31.05.2004	06:00	13.626
31.05.2004	07:00	15.43
31.05.2004	08:00	17.135
31.05.2004	09:00	17.918
31.05.2004	10:00	17.253
31.05.2004	11:00	16.137
31.05.2004	12:00	16.424
31.05.2004	13:00	16.81
31.05.2004	14:00	17.342
31.05.2004	15:00	16.456
31.05.2004	16:00	15.024
31.05.2004	17:00	12.53
31.05.2004	18:00	11.556
31.05.2004	19:00	11.632
31.05.2004	20:00	11.165
31.05.2004	21:00	10.367
31.05.2004	22:00	10.112
31.05.2004	23:00	10.189
01.06.2004	00:00	9.313
01.06.2004	01:00	8.183
01.06.2004	02:00	7.894
01.06.2004	03:00	7.482
01.06.2004	04:00	7.125
01.06.2004	05:00	7.647
01.06.2004	06:00	9.059
01.06.2004	07:00	9.356
01.06.2004	08:00	11.746
01.06.2004	09:00	14.434
01.06.2004	10:00	16.106
01.06.2004	11:00	14.11
01.06.2004	12:00	9.572
01.06.2004	13:00	9.649
01.06.2004	14:00	12.36
01.06.2004	15:00	12.236
01.06.2004	16:00	12.947
01.06.2004	17:00	12.465
01.06.2004	18:00	10.423
01.06.2004	19:00	9.141
01.06.2004	20:00	7.543
01.06.2004	21:00	7.28
01.06.2004	22:00	6.44
01.06.2004	23:00	6.625
02.06.2004	00:00	7.926
02.06.2004	01:00	8.591
02.06.2004	02:00	9.051
02.06.2004	03:00	9.196
02.06.2004	04:00	9.264
02.06.2004	05:00	9.719
02.06.2004	06:00	10.692
02.06.2004	07:00	10.682
02.06.2004	08:00	11.889
02.06.2004	09:00	11.867
02.06.2004	10:00	13.552
02.06.2004	11:00	13.857
02.06.2004	12:00	14.309
02.06.2004	13:00	15.78
02.06.2004	14:00	16.394
02.06.2004	15:00	16.515
02.06.2004	16:00	15.887
02.06.2004	17:00	15.078
02.06.2004	18:00	13.831
02.06.2004	19:00	12.683
02.06.2004	20:00	11.146
02.06.2004	21:00	12.214
02.06.2004	22:00	11.371
02.06.2004	23:00	11.237
03.06.2004	00:00	11.177
03.06.2004	01:00	11
03.06.2004	02:00	10.513
03.06.2004	03:00	10.162
03.06.2004	04:00	9.7
03.06.2004	05:00	10.284
03.06.2004	06:00	11.681
03.06.2004	07:00	12.747
03.06.2004	08:00	14.558
03.06.2004	09:00	15.875
03.06.2004	10:00	15.168
03.06.2004	11:00	15.078
03.06.2004	12:00	15.948
03.06.2004	13:00	17.047
03.06.2004	14:00	17.073
03.06.2004	15:00	19.113
03.06.2004	16:00	17.447
03.06.2004	17:00	15.962
03.06.2004	18:00	16.263
03.06.2004	19:00	13.453
03.06.2004	20:00	11.552
03.06.2004	21:00	10.276
03.06.2004	22:00	9.601
03.06.2004	23:00	9.388
04.06.2004	00:00	9.277
04.06.2004	01:00	9.311
04.06.2004	02:00	8.887
04.06.2004	03:00	8.551
04.06.2004	04:00	8.304
04.06.2004	05:00	9.283
04.06.2004	06:00	11.223
04.06.2004	07:00	13.267
04.06.2004	08:00	16.963
04.06.2004	09:00	19.198
04.06.2004	10:00	20.462
04.06.2004	11:00	17.323
04.06.2004	12:00	16.343
04.06.2004	13:00	17.95
04.06.2004	14:00	17.234
04.06.2004	15:00	12.002
04.06.2004	16:00	12.523
04.06.2004	17:00	12.761
04.06.2004	18:00	12.316
04.06.2004	19:00	12.139
04.06.2004	20:00	11.484
04.06.2004	21:00	11.385
04.06.2004	22:00	11.074
04.06.2004	23:00	10.982
05.06.2004	00:00	10.168
05.06.2004	01:00	10.015
05.06.2004	02:00	9.659
05.06.2004	03:00	9.752
05.06.2004	04:00	9.825
05.06.2004	05:00	10.114
05.06.2004	06:00	10.621
05.06.2004	07:00	9.27
05.06.2004	08:00	10.096
05.06.2004	09:00	9.909
05.06.2004	10:00	10.437
05.06.2004	11:00	10.699
05.06.2004	12:00	11.134
05.06.2004	13:00	9.823
05.06.2004	14:00	9.975
05.06.2004	15:00	10.483
05.06.2004	16:00	10.55
05.06.2004	17:00	10.303
05.06.2004	18:00	9.618
05.06.2004	19:00	8.76
05.06.2004	20:00	8.508
05.06.2004	21:00	8.797
05.06.2004	22:00	8.942
05.06.2004	23:00	9.41
06.06.2004	00:00	10.268
06.06.2004	01:00	10.466
06.06.2004	02:00	10.417
06.06.2004	03:00	10.024
06.06.2004	04:00	10.32
06.06.2004	05:00	10.93
06.06.2004	06:00	11.429
06.06.2004	07:00	11.821
06.06.2004	08:00	12.991
06.06.2004	09:00	13.699
06.06.2004	10:00	14.579
06.06.2004	11:00	17.673
06.06.2004	12:00	17.932
06.06.2004	13:00	19.346
06.06.2004	14:00	17.543
06.06.2004	15:00	18.037
06.06.2004	16:00	16.716
06.06.2004	17:00	14.69
06.06.2004	18:00	13.598
06.06.2004	19:00	12.439
06.06.2004	20:00	11.224
06.06.2004	21:00	11.192
06.06.2004	22:00	10.275
06.06.2004	23:00	9.065
07.06.2004	00:00	8.55
07.06.2004	01:00	7.867
07.06.2004	02:00	7.406
07.06.2004	03:00	6.799
07.06.2004	04:00	6.603
07.06.2004	05:00	7.321
07.06.2004	06:00	8.723
07.06.2004	07:00	12.2
07.06.2004	08:00	18.403
07.06.2004	09:00	20.724
07.06.2004	10:00	21.195
07.06.2004	11:00	19.793
07.06.2004	12:00	20.974
07.06.2004	13:00	23.016
07.06.2004	14:00	21.789
07.06.2004	15:00	22.174
07.06.2004	16:00	20.905
07.06.2004	17:00	21.409
07.06.2004	18:00	17.778
07.06.2004	19:00	16.088
07.06.2004	20:00	14.042
07.06.2004	21:00	12.691
07.06.2004	22:00	11.983
07.06.2004	23:00	11.42
08.06.2004	00:00	11.085
08.06.2004	01:00	10.902
08.06.2004	02:00	10.478
08.06.2004	03:00	10.168
08.06.2004	04:00	10.421
08.06.2004	05:00	11.043
08.06.2004	06:00	12.487
08.06.2004	07:00	16.04
08.06.2004	08:00	22.591
08.06.2004	09:00	24.498
08.06.2004	10:00	25.905
08.06.2004	11:00	26.639
08.06.2004	12:00	27.305
08.06.2004	13:00	28.107
08.06.2004	14:00	27.471
08.06.2004	15:00	26.107
08.06.2004	16:00	23.725
08.06.2004	17:00	22.294
08.06.2004	18:00	20.773
08.06.2004	19:00	18.827
08.06.2004	20:00	16.359
08.06.2004	21:00	14.974
08.06.2004	22:00	14.148
08.06.2004	23:00	13.534
09.06.2004	00:00	12.934
09.06.2004	01:00	12.585
09.06.2004	02:00	12.255
09.06.2004	03:00	12.298
09.06.2004	04:00	12.361
09.06.2004	05:00	13.095
09.06.2004	06:00	14.042
09.06.2004	07:00	20.278
09.06.2004	08:00	26.048
09.06.2004	09:00	28.125
09.06.2004	10:00	28.15
09.06.2004	11:00	29.035
09.06.2004	12:00	29.361
09.06.2004	13:00	29.669
09.06.2004	14:00	29.809
09.06.2004	15:00	29.488
09.06.2004	16:00	24.96
09.06.2004	17:00	19.44
09.06.2004	18:00	19.478
09.06.2004	19:00	18.519
09.06.2004	20:00	17.213
09.06.2004	21:00	16.106
09.06.2004	22:00	15.502
09.06.2004	23:00	14.756
10.06.2004	00:00	15.03
10.06.2004	01:00	16.208
10.06.2004	02:00	16.064
10.06.2004	03:00	15.426
10.06.2004	04:00	14.908
10.06.2004	05:00	16.046
10.06.2004	06:00	17.491
10.06.2004	07:00	20.93
10.06.2004	08:00	24.571
10.06.2004	09:00	22.913
10.06.2004	10:00	24.175
10.06.2004	11:00	25.11
10.06.2004	12:00	27.107
10.06.2004	13:00	25.198
10.06.2004	14:00	26.526
10.06.2004	15:00	23.393
10.06.2004	16:00	20.184
10.06.2004	17:00	19.607
10.06.2004	18:00	19.03
10.06.2004	19:00	18.218
10.06.2004	20:00	17.608
10.06.2004	21:00	16.903
10.06.2004	22:00	16.236
10.06.2004	23:00	15.986
11.06.2004	00:00	17.134
11.06.2004	01:00	16.204
11.06.2004	02:00	15.744
11.06.2004	03:00	15.377
11.06.2004	04:00	15.451
11.06.2004	05:00	15.585
11.06.2004	06:00	15.914
11.06.2004	07:00	16.991
11.06.2004	08:00	17.389
11.06.2004	09:00	19.481
11.06.2004	10:00	20.091
11.06.2004	11:00	21.842
11.06.2004	12:00	23.662
11.06.2004	13:00	23.865
11.06.2004	14:00	23.417
11.06.2004	15:00	22.626
11.06.2004	16:00	21.417
11.06.2004	17:00	20.438
11.06.2004	18:00	19.14
11.06.2004	19:00	16.959
