# rhum.dat relative humidity [%]		
@dataValueAttribs
rhum	0.0	100.0	%
@dataSetAttribs
missingDataVal	-9999
dataStart	19.02.2004 13:00
dataEnd	04.10.2004 20:00
tres	h
@statAttribVal
name	Observatorium
ID	111
elevation	461.5
x	4472847.0
y	5612205.0
dataColumn	1
@dataVal
19.02.2004	13:00	100
19.02.2004	14:00	100
19.02.2004	15:00	100
19.02.2004	16:00	100
19.02.2004	17:00	100
19.02.2004	18:00	100
19.02.2004	19:00	100
19.02.2004	20:00	100
19.02.2004	21:00	100
19.02.2004	22:00	100
19.02.2004	23:00	100
20.02.2004	00:00	100
20.02.2004	01:00	100
20.02.2004	02:00	100
20.02.2004	03:00	100
20.02.2004	04:00	99.992
20.02.2004	05:00	100
20.02.2004	06:00	99.998
20.02.2004	07:00	99.985
20.02.2004	08:00	100
20.02.2004	09:00	99.97
20.02.2004	10:00	91.306
20.02.2004	11:00	78.857
20.02.2004	12:00	77.12
20.02.2004	13:00	88.991
20.02.2004	14:00	89.582
20.02.2004	15:00	93.213
20.02.2004	16:00	91.871
20.02.2004	17:00	95.334
20.02.2004	18:00	88.889
20.02.2004	19:00	84.944
20.02.2004	20:00	78.022
20.02.2004	21:00	78.937
20.02.2004	22:00	82.007
20.02.2004	23:00	84.628
21.02.2004	00:00	88.598
21.02.2004	01:00	93.595
21.02.2004	02:00	94.68
21.02.2004	03:00	93.522
21.02.2004	04:00	93.998
21.02.2004	05:00	97.165
21.02.2004	06:00	94.721
21.02.2004	07:00	91.737
21.02.2004	08:00	82.468
21.02.2004	09:00	77.561
21.02.2004	10:00	72.262
21.02.2004	11:00	66.924
21.02.2004	12:00	67.181
21.02.2004	13:00	67.83
21.02.2004	14:00	68.316
21.02.2004	15:00	73.241
21.02.2004	16:00	80.01
21.02.2004	17:00	77.812
21.02.2004	18:00	72.328
21.02.2004	19:00	72.939
21.02.2004	20:00	76.904
21.02.2004	21:00	82.061
21.02.2004	22:00	72.919
21.02.2004	23:00	71.871
22.02.2004	00:00	74.39
22.02.2004	01:00	73.96
22.02.2004	02:00	85.518
22.02.2004	03:00	88.562
22.02.2004	04:00	92.513
22.02.2004	05:00	92.583
22.02.2004	06:00	92.008
22.02.2004	07:00	90.157
22.02.2004	08:00	90.806
22.02.2004	09:00	80.493
22.02.2004	10:00	85.362
22.02.2004	11:00	82.186
22.02.2004	12:00	84.047
22.02.2004	13:00	82.159
22.02.2004	14:00	79.045
22.02.2004	15:00	82.286
22.02.2004	16:00	74.042
22.02.2004	17:00	75.691
22.02.2004	18:00	82.471
22.02.2004	19:00	87.67
22.02.2004	20:00	88.996
22.02.2004	21:00	91.689
22.02.2004	22:00	95.489
22.02.2004	23:00	97.354
23.02.2004	00:00	99.203
23.02.2004	01:00	100
23.02.2004	02:00	99.967
23.02.2004	03:00	97.57
23.02.2004	04:00	93.664
23.02.2004	05:00	96.438
23.02.2004	06:00	98.703
23.02.2004	07:00	99.292
23.02.2004	08:00	98.13
23.02.2004	09:00	96.399
23.02.2004	10:00	92.938
23.02.2004	11:00	85.717
23.02.2004	12:00	81.903
23.02.2004	13:00	77.163
23.02.2004	14:00	79.665
23.02.2004	15:00	81.78
23.02.2004	16:00	86.478
23.02.2004	17:00	91.279
23.02.2004	18:00	99.697
23.02.2004	19:00	99.755
23.02.2004	20:00	99.684
23.02.2004	21:00	99.282
23.02.2004	22:00	97.78
23.02.2004	23:00	99.96
24.02.2004	00:00	98.466
24.02.2004	01:00	98.638
24.02.2004	02:00	100
24.02.2004	03:00	99.993
24.02.2004	04:00	100
24.02.2004	05:00	99.996
24.02.2004	06:00	100
24.02.2004	07:00	99.972
24.02.2004	08:00	95.032
24.02.2004	09:00	85.992
24.02.2004	10:00	74.136
24.02.2004	11:00	49.795
24.02.2004	12:00	46.431
24.02.2004	13:00	47.866
24.02.2004	14:00	45.823
24.02.2004	15:00	50.133
24.02.2004	16:00	53.336
24.02.2004	17:00	59.462
24.02.2004	18:00	66.779
24.02.2004	19:00	66.809
24.02.2004	20:00	69.598
24.02.2004	21:00	72.634
24.02.2004	22:00	76.198
24.02.2004	23:00	80.752
25.02.2004	00:00	85.871
25.02.2004	01:00	87.698
25.02.2004	02:00	88.074
25.02.2004	03:00	89.614
25.02.2004	04:00	89.304
25.02.2004	05:00	88.609
25.02.2004	06:00	92.158
25.02.2004	07:00	95.109
25.02.2004	08:00	93.984
25.02.2004	09:00	91.6
25.02.2004	10:00	92.171
25.02.2004	11:00	88.587
25.02.2004	12:00	90.45
25.02.2004	13:00	88.849
25.02.2004	14:00	93.028
25.02.2004	15:00	90.985
25.02.2004	16:00	89.276
25.02.2004	17:00	91.127
25.02.2004	18:00	96.248
25.02.2004	19:00	100
25.02.2004	20:00	99.977
25.02.2004	21:00	100
25.02.2004	22:00	96.915
25.02.2004	23:00	99.176
26.02.2004	00:00	100
26.02.2004	01:00	99.998
26.02.2004	02:00	100
26.02.2004	03:00	99.999
26.02.2004	04:00	100
26.02.2004	05:00	100
26.02.2004	06:00	99.997
26.02.2004	07:00	100
26.02.2004	08:00	100
26.02.2004	09:00	99.938
26.02.2004	10:00	98.379
26.02.2004	11:00	95.972
26.02.2004	12:00	99.855
26.02.2004	13:00	100
26.02.2004	14:00	98
26.02.2004	15:00	91.81
26.02.2004	16:00	89.927
26.02.2004	17:00	100
26.02.2004	18:00	99.916
26.02.2004	19:00	100
26.02.2004	20:00	99.999
26.02.2004	21:00	99.998
26.02.2004	22:00	100
26.02.2004	23:00	100
27.02.2004	00:00	100
27.02.2004	01:00	100
27.02.2004	02:00	100
27.02.2004	03:00	100
27.02.2004	04:00	100
27.02.2004	05:00	99.995
27.02.2004	06:00	100
27.02.2004	07:00	100
27.02.2004	08:00	99.995
27.02.2004	09:00	99.954
27.02.2004	10:00	94.535
27.02.2004	11:00	83.381
27.02.2004	12:00	75.874
27.02.2004	13:00	75.537
27.02.2004	14:00	87.807
27.02.2004	15:00	87.467
27.02.2004	16:00	94.087
27.02.2004	17:00	100
27.02.2004	18:00	99.978
27.02.2004	19:00	100
27.02.2004	20:00	99.998
27.02.2004	21:00	100
27.02.2004	22:00	100
27.02.2004	23:00	99.999
28.02.2004	00:00	100
28.02.2004	01:00	100
28.02.2004	02:00	99.999
28.02.2004	03:00	100
28.02.2004	04:00	100
28.02.2004	05:00	99.995
28.02.2004	06:00	100
28.02.2004	07:00	99.987
28.02.2004	08:00	100
28.02.2004	09:00	99.662
28.02.2004	10:00	80.274
28.02.2004	11:00	66.733
28.02.2004	12:00	65.463
28.02.2004	13:00	64.733
28.02.2004	14:00	64.603
28.02.2004	15:00	62.808
28.02.2004	16:00	75.88
28.02.2004	17:00	83.125
28.02.2004	18:00	93.441
28.02.2004	19:00	90.24
28.02.2004	20:00	94.743
28.02.2004	21:00	99.878
28.02.2004	22:00	99.991
28.02.2004	23:00	100
29.02.2004	00:00	99.998
29.02.2004	01:00	99.999
29.02.2004	02:00	100
29.02.2004	03:00	99.999
29.02.2004	04:00	99.999
29.02.2004	05:00	100
29.02.2004	06:00	99.999
29.02.2004	07:00	99.997
29.02.2004	08:00	99.99
29.02.2004	09:00	100
29.02.2004	10:00	95.59
29.02.2004	11:00	86.159
29.02.2004	12:00	86.174
29.02.2004	13:00	84.507
29.02.2004	14:00	90.329
29.02.2004	15:00	97.562
29.02.2004	16:00	99.919
29.02.2004	17:00	100
29.02.2004	18:00	100
29.02.2004	19:00	99.998
29.02.2004	20:00	100
29.02.2004	21:00	99.999
29.02.2004	22:00	100
29.02.2004	23:00	99.999
01.03.2004	00:00	100
01.03.2004	01:00	100
01.03.2004	02:00	100
01.03.2004	03:00	100
01.03.2004	04:00	100
01.03.2004	05:00	99.998
01.03.2004	06:00	100
01.03.2004	07:00	99.992
01.03.2004	08:00	100
01.03.2004	09:00	100
01.03.2004	10:00	99.941
01.03.2004	11:00	97.272
01.03.2004	12:00	90.099
01.03.2004	13:00	88.06
01.03.2004	14:00	85.629
01.03.2004	15:00	81.697
01.03.2004	16:00	95.761
01.03.2004	17:00	100
01.03.2004	18:00	89.787
01.03.2004	19:00	90.308
01.03.2004	20:00	99.97
01.03.2004	21:00	100
01.03.2004	22:00	100
01.03.2004	23:00	99.995
02.03.2004	00:00	100
02.03.2004	01:00	100
02.03.2004	02:00	100
02.03.2004	03:00	99.999
02.03.2004	04:00	100
02.03.2004	05:00	100
02.03.2004	06:00	100
02.03.2004	07:00	100
02.03.2004	08:00	100
02.03.2004	09:00	100
02.03.2004	10:00	100
02.03.2004	11:00	100
02.03.2004	12:00	100
02.03.2004	13:00	100
02.03.2004	14:00	100
02.03.2004	15:00	100
02.03.2004	16:00	100
02.03.2004	17:00	100
02.03.2004	18:00	100
02.03.2004	19:00	100
02.03.2004	20:00	100
02.03.2004	21:00	100
02.03.2004	22:00	100
02.03.2004	23:00	100
03.03.2004	00:00	100
03.03.2004	01:00	100
03.03.2004	02:00	100
03.03.2004	03:00	100
03.03.2004	04:00	100
03.03.2004	05:00	100
03.03.2004	06:00	99.999
03.03.2004	07:00	100
03.03.2004	08:00	99.999
03.03.2004	09:00	100
03.03.2004	10:00	99.988
03.03.2004	11:00	99.436
03.03.2004	12:00	96.972
03.03.2004	13:00	99.285
03.03.2004	14:00	99.84
03.03.2004	15:00	97.521
03.03.2004	16:00	98.743
03.03.2004	17:00	100
03.03.2004	18:00	99.984
03.03.2004	19:00	100
03.03.2004	20:00	99.999
03.03.2004	21:00	100
03.03.2004	22:00	100
03.03.2004	23:00	100
04.03.2004	00:00	100
04.03.2004	01:00	100
04.03.2004	02:00	100
04.03.2004	03:00	100
04.03.2004	04:00	99.999
04.03.2004	05:00	99.997
04.03.2004	06:00	100
04.03.2004	07:00	99.987
04.03.2004	08:00	95.669
04.03.2004	09:00	93.987
04.03.2004	10:00	79.75
04.03.2004	11:00	65.826
04.03.2004	12:00	57.156
04.03.2004	13:00	62.306
04.03.2004	14:00	60.971
04.03.2004	15:00	85.369
04.03.2004	16:00	89.251
04.03.2004	17:00	93.776
04.03.2004	18:00	97.51
04.03.2004	19:00	98.648
04.03.2004	20:00	100
04.03.2004	21:00	100
04.03.2004	22:00	99.996
04.03.2004	23:00	100
05.03.2004	00:00	100
05.03.2004	01:00	100
05.03.2004	02:00	100
05.03.2004	03:00	99.999
05.03.2004	04:00	100
05.03.2004	05:00	100
05.03.2004	06:00	99.987
05.03.2004	07:00	100
05.03.2004	08:00	99.972
05.03.2004	09:00	85.061
05.03.2004	10:00	75.988
05.03.2004	11:00	73.025
05.03.2004	12:00	65.079
05.03.2004	13:00	63.775
05.03.2004	14:00	61.43
05.03.2004	15:00	68.78
05.03.2004	16:00	71.021
05.03.2004	17:00	73.179
05.03.2004	18:00	73.893
05.03.2004	19:00	69.088
05.03.2004	20:00	75.011
05.03.2004	21:00	72.642
05.03.2004	22:00	70.613
05.03.2004	23:00	73.313
06.03.2004	00:00	75.178
06.03.2004	01:00	77.438
06.03.2004	02:00	78.976
06.03.2004	03:00	76.022
06.03.2004	04:00	75.363
06.03.2004	05:00	75.723
06.03.2004	06:00	78.383
06.03.2004	07:00	78.233
06.03.2004	08:00	74.997
06.03.2004	09:00	69.983
06.03.2004	10:00	82.491
06.03.2004	11:00	95.843
06.03.2004	12:00	100
06.03.2004	13:00	95.059
06.03.2004	14:00	92.882
06.03.2004	15:00	95.608
06.03.2004	16:00	99.86
06.03.2004	17:00	100
06.03.2004	18:00	100
06.03.2004	19:00	100
06.03.2004	20:00	100
06.03.2004	21:00	100
06.03.2004	22:00	100
06.03.2004	23:00	100
07.03.2004	00:00	100
07.03.2004	01:00	100
07.03.2004	02:00	100
07.03.2004	03:00	99.999
07.03.2004	04:00	100
07.03.2004	05:00	99.951
07.03.2004	06:00	92.135
07.03.2004	07:00	87.897
07.03.2004	08:00	79.929
07.03.2004	09:00	76.09
07.03.2004	10:00	71.407
07.03.2004	11:00	67.152
07.03.2004	12:00	61.147
07.03.2004	13:00	66.765
07.03.2004	14:00	69.602
07.03.2004	15:00	79.23
07.03.2004	16:00	83.832
07.03.2004	17:00	97.717
07.03.2004	18:00	100
07.03.2004	19:00	99.989
07.03.2004	20:00	99.995
07.03.2004	21:00	100
07.03.2004	22:00	100
07.03.2004	23:00	99.999
08.03.2004	00:00	100
08.03.2004	01:00	100
08.03.2004	02:00	99.999
08.03.2004	03:00	99.999
08.03.2004	04:00	100
08.03.2004	05:00	99.998
08.03.2004	06:00	100
08.03.2004	07:00	99.988
08.03.2004	08:00	100
08.03.2004	09:00	96.058
08.03.2004	10:00	94.813
08.03.2004	11:00	90.311
08.03.2004	12:00	89.267
08.03.2004	13:00	81.375
08.03.2004	14:00	83.648
08.03.2004	15:00	83.135
08.03.2004	16:00	92.349
08.03.2004	17:00	92.992
08.03.2004	18:00	98.214
08.03.2004	19:00	99.96
08.03.2004	20:00	100
08.03.2004	21:00	99.996
08.03.2004	22:00	99.999
08.03.2004	23:00	100
09.03.2004	00:00	100
09.03.2004	01:00	100
09.03.2004	02:00	100
09.03.2004	03:00	100
09.03.2004	04:00	100
09.03.2004	05:00	100
09.03.2004	06:00	100
09.03.2004	07:00	100
09.03.2004	08:00	99.998
09.03.2004	09:00	100
09.03.2004	10:00	99.997
09.03.2004	11:00	99.927
09.03.2004	12:00	99.893
09.03.2004	13:00	97.355
09.03.2004	14:00	99.893
09.03.2004	15:00	99.989
09.03.2004	16:00	99.999
09.03.2004	17:00	100
09.03.2004	18:00	99.999
09.03.2004	19:00	100
09.03.2004	20:00	100
09.03.2004	21:00	100
09.03.2004	22:00	100
09.03.2004	23:00	100
10.03.2004	00:00	100
10.03.2004	01:00	100
10.03.2004	02:00	100
10.03.2004	03:00	100
10.03.2004	04:00	100
10.03.2004	05:00	99.999
10.03.2004	06:00	100
10.03.2004	07:00	100
10.03.2004	08:00	99.999
10.03.2004	09:00	100
10.03.2004	10:00	99.998
10.03.2004	11:00	100
10.03.2004	12:00	99.948
10.03.2004	13:00	98.887
10.03.2004	14:00	100
10.03.2004	15:00	99.989
10.03.2004	16:00	100
10.03.2004	17:00	100
10.03.2004	18:00	99.999
10.03.2004	19:00	100
10.03.2004	20:00	100
10.03.2004	21:00	100
10.03.2004	22:00	100
10.03.2004	23:00	100
11.03.2004	00:00	100
11.03.2004	01:00	100
11.03.2004	02:00	100
11.03.2004	03:00	99.998
11.03.2004	04:00	99.999
11.03.2004	05:00	100
11.03.2004	06:00	99.998
11.03.2004	07:00	100
11.03.2004	08:00	99.969
11.03.2004	09:00	100
11.03.2004	10:00	89.161
11.03.2004	11:00	91.173
11.03.2004	12:00	91.645
11.03.2004	13:00	88.04
11.03.2004	14:00	96.837
11.03.2004	15:00	100
11.03.2004	16:00	99.788
11.03.2004	17:00	100
11.03.2004	18:00	100
11.03.2004	19:00	99.998
11.03.2004	20:00	99.998
11.03.2004	21:00	100
11.03.2004	22:00	100
11.03.2004	23:00	100
12.03.2004	00:00	100
12.03.2004	01:00	100
12.03.2004	02:00	100
12.03.2004	03:00	100
12.03.2004	04:00	99.998
12.03.2004	05:00	100
12.03.2004	06:00	99.995
12.03.2004	07:00	100
12.03.2004	08:00	96.873
12.03.2004	09:00	88.779
12.03.2004	10:00	76.751
12.03.2004	11:00	72.543
12.03.2004	12:00	68.606
12.03.2004	13:00	69.539
12.03.2004	14:00	65.037
12.03.2004	15:00	95.418
12.03.2004	16:00	99.683
12.03.2004	17:00	100
12.03.2004	18:00	99.973
12.03.2004	19:00	99.973
12.03.2004	20:00	83.72
12.03.2004	21:00	86.047
12.03.2004	22:00	86.759
12.03.2004	23:00	90.593
13.03.2004	00:00	94.595
13.03.2004	01:00	92.388
13.03.2004	02:00	94.062
13.03.2004	03:00	97.907
13.03.2004	04:00	98.658
13.03.2004	05:00	99.973
13.03.2004	06:00	99.574
13.03.2004	07:00	100
13.03.2004	08:00	97.588
13.03.2004	09:00	86.778
13.03.2004	10:00	85.811
13.03.2004	11:00	83.408
13.03.2004	12:00	88.302
13.03.2004	13:00	100
13.03.2004	14:00	97.562
13.03.2004	15:00	100
13.03.2004	16:00	100
13.03.2004	17:00	100
13.03.2004	18:00	99.997
13.03.2004	19:00	100
13.03.2004	20:00	100
13.03.2004	21:00	99.998
13.03.2004	22:00	100
13.03.2004	23:00	100
14.03.2004	00:00	100
14.03.2004	01:00	100
14.03.2004	02:00	100
14.03.2004	03:00	99.999
14.03.2004	04:00	100
14.03.2004	05:00	100
14.03.2004	06:00	99.997
14.03.2004	07:00	100
14.03.2004	08:00	99.991
14.03.2004	09:00	100
14.03.2004	10:00	95.105
14.03.2004	11:00	85.606
14.03.2004	12:00	80.341
14.03.2004	13:00	80.758
14.03.2004	14:00	80.134
14.03.2004	15:00	77.822
14.03.2004	16:00	88.897
14.03.2004	17:00	100
14.03.2004	18:00	99.958
14.03.2004	19:00	99.992
14.03.2004	20:00	100
14.03.2004	21:00	99.996
14.03.2004	22:00	99.999
14.03.2004	23:00	100
15.03.2004	00:00	100
15.03.2004	01:00	99.999
15.03.2004	02:00	100
15.03.2004	03:00	100
15.03.2004	04:00	100
15.03.2004	05:00	100
15.03.2004	06:00	99.953
15.03.2004	07:00	100
15.03.2004	08:00	90.212
15.03.2004	09:00	85.199
15.03.2004	10:00	80.388
15.03.2004	11:00	83.997
15.03.2004	12:00	81.161
15.03.2004	13:00	81.719
15.03.2004	14:00	76.918
15.03.2004	15:00	80.647
15.03.2004	16:00	83.597
15.03.2004	17:00	94.412
15.03.2004	18:00	100
15.03.2004	19:00	99.859
15.03.2004	20:00	100
15.03.2004	21:00	99.997
15.03.2004	22:00	100
15.03.2004	23:00	99.999
16.03.2004	00:00	100
16.03.2004	01:00	100
16.03.2004	02:00	99.999
16.03.2004	03:00	100
16.03.2004	04:00	100
16.03.2004	05:00	100
16.03.2004	06:00	99.973
16.03.2004	07:00	100
16.03.2004	08:00	99.157
16.03.2004	09:00	92.899
16.03.2004	10:00	82.35
16.03.2004	11:00	81.265
16.03.2004	12:00	81.906
16.03.2004	13:00	80.513
16.03.2004	14:00	80.493
16.03.2004	15:00	80.81
16.03.2004	16:00	83.658
16.03.2004	17:00	91.899
16.03.2004	18:00	99.955
16.03.2004	19:00	100
16.03.2004	20:00	100
16.03.2004	21:00	99.992
16.03.2004	22:00	100
16.03.2004	23:00	99.999
17.03.2004	00:00	99.999
17.03.2004	01:00	100
17.03.2004	02:00	100
17.03.2004	03:00	100
17.03.2004	04:00	100
17.03.2004	05:00	99.995
17.03.2004	06:00	100
17.03.2004	07:00	99.987
17.03.2004	08:00	100
17.03.2004	09:00	99.575
17.03.2004	10:00	73.426
17.03.2004	11:00	69.491
17.03.2004	12:00	58.301
17.03.2004	13:00	57.605
17.03.2004	14:00	55.648
17.03.2004	15:00	73.745
17.03.2004	16:00	89.65
17.03.2004	17:00	99.352
17.03.2004	18:00	100
17.03.2004	19:00	100
17.03.2004	20:00	99.996
17.03.2004	21:00	99.998
17.03.2004	22:00	100
17.03.2004	23:00	99.999
18.03.2004	00:00	100
18.03.2004	01:00	100
18.03.2004	02:00	100
18.03.2004	03:00	100
18.03.2004	04:00	99.994
18.03.2004	05:00	100
18.03.2004	06:00	99.996
18.03.2004	07:00	99.999
18.03.2004	08:00	100
18.03.2004	09:00	100
18.03.2004	10:00	78.97
18.03.2004	11:00	64.355
18.03.2004	12:00	70.928
18.03.2004	13:00	62.022
18.03.2004	14:00	70.358
18.03.2004	15:00	83.291
18.03.2004	16:00	91.458
18.03.2004	17:00	99.578
18.03.2004	18:00	100
18.03.2004	19:00	99.996
18.03.2004	20:00	100
18.03.2004	21:00	99.996
18.03.2004	22:00	100
18.03.2004	23:00	100
19.03.2004	00:00	100
19.03.2004	01:00	100
19.03.2004	02:00	99.995
19.03.2004	03:00	100
19.03.2004	04:00	99.993
19.03.2004	05:00	99.977
19.03.2004	06:00	100
19.03.2004	07:00	99.969
19.03.2004	08:00	95.537
19.03.2004	09:00	78.924
19.03.2004	10:00	76.605
19.03.2004	11:00	60.663
19.03.2004	12:00	59.284
19.03.2004	13:00	61.408
19.03.2004	14:00	62.173
19.03.2004	15:00	64.754
19.03.2004	16:00	66.999
19.03.2004	17:00	71.426
19.03.2004	18:00	72.374
19.03.2004	19:00	71.752
19.03.2004	20:00	69.215
19.03.2004	21:00	69.926
19.03.2004	22:00	73.746
19.03.2004	23:00	89.476
20.03.2004	00:00	91.647
20.03.2004	01:00	94.129
20.03.2004	02:00	99.79
20.03.2004	03:00	98.911
20.03.2004	04:00	100
20.03.2004	05:00	100
20.03.2004	06:00	99.924
20.03.2004	07:00	99.086
20.03.2004	08:00	94.698
20.03.2004	09:00	87.812
20.03.2004	10:00	87.722
20.03.2004	11:00	95.991
20.03.2004	12:00	94.458
20.03.2004	13:00	95.766
20.03.2004	14:00	96.735
20.03.2004	15:00	97.471
20.03.2004	16:00	94.683
20.03.2004	17:00	92.96
20.03.2004	18:00	91.269
20.03.2004	19:00	92.54
20.03.2004	20:00	92.368
20.03.2004	21:00	91.063
20.03.2004	22:00	94.118
20.03.2004	23:00	96.751
21.03.2004	00:00	92.054
21.03.2004	01:00	91.209
21.03.2004	02:00	93.433
21.03.2004	03:00	99.947
21.03.2004	04:00	100
21.03.2004	05:00	99.959
21.03.2004	06:00	100
21.03.2004	07:00	95.838
21.03.2004	08:00	92.991
21.03.2004	09:00	88.416
21.03.2004	10:00	82.904
21.03.2004	11:00	80.391
21.03.2004	12:00	79.585
21.03.2004	13:00	85.841
21.03.2004	14:00	100
21.03.2004	15:00	79.418
21.03.2004	16:00	73.553
21.03.2004	17:00	82.027
21.03.2004	18:00	79.061
21.03.2004	19:00	83.775
21.03.2004	20:00	82.844
21.03.2004	21:00	85.767
21.03.2004	22:00	85.455
21.03.2004	23:00	85.105
22.03.2004	00:00	88.5
22.03.2004	01:00	89.231
22.03.2004	02:00	91.908
22.03.2004	03:00	93.046
22.03.2004	04:00	92.075
22.03.2004	05:00	90.636
22.03.2004	06:00	89.573
22.03.2004	07:00	85.843
22.03.2004	08:00	80.659
22.03.2004	09:00	74.975
22.03.2004	10:00	67.476
22.03.2004	11:00	64.202
22.03.2004	12:00	66.47
22.03.2004	13:00	69.376
22.03.2004	14:00	99.748
22.03.2004	15:00	95.554
22.03.2004	16:00	100
22.03.2004	17:00	99.951
22.03.2004	18:00	100
22.03.2004	19:00	99.996
22.03.2004	20:00	100
22.03.2004	21:00	100
22.03.2004	22:00	99.999
22.03.2004	23:00	100
23.03.2004	00:00	99.999
23.03.2004	01:00	100
23.03.2004	02:00	99.999
23.03.2004	03:00	100
23.03.2004	04:00	100
23.03.2004	05:00	99.999
23.03.2004	06:00	100
23.03.2004	07:00	99.997
23.03.2004	08:00	100
23.03.2004	09:00	99.936
23.03.2004	10:00	98.414
23.03.2004	11:00	99.354
23.03.2004	12:00	84.838
23.03.2004	13:00	82.644
23.03.2004	14:00	89.182
23.03.2004	15:00	89.417
23.03.2004	16:00	91.818
23.03.2004	17:00	99.865
23.03.2004	18:00	99.982
23.03.2004	19:00	100
23.03.2004	20:00	100
23.03.2004	21:00	100
23.03.2004	22:00	100
23.03.2004	23:00	99.998
24.03.2004	00:00	100
24.03.2004	01:00	100
24.03.2004	02:00	100
24.03.2004	03:00	100
24.03.2004	04:00	100
24.03.2004	05:00	100
24.03.2004	06:00	100
24.03.2004	07:00	100
24.03.2004	08:00	100
24.03.2004	09:00	100
24.03.2004	10:00	100
24.03.2004	11:00	100
24.03.2004	12:00	100
24.03.2004	13:00	100
24.03.2004	14:00	100
24.03.2004	15:00	99.999
24.03.2004	16:00	100
24.03.2004	17:00	100
24.03.2004	18:00	99.996
24.03.2004	19:00	100
24.03.2004	20:00	99.329
24.03.2004	21:00	99.956
24.03.2004	22:00	100
24.03.2004	23:00	99.787
25.03.2004	00:00	99.312
25.03.2004	01:00	99.987
25.03.2004	02:00	100
25.03.2004	03:00	100
25.03.2004	04:00	99.999
25.03.2004	05:00	100
25.03.2004	06:00	100
25.03.2004	07:00	100
25.03.2004	08:00	99.867
25.03.2004	09:00	98.847
25.03.2004	10:00	98.716
25.03.2004	11:00	99.087
25.03.2004	12:00	95.209
25.03.2004	13:00	83.079
25.03.2004	14:00	79.619
25.03.2004	15:00	75.185
25.03.2004	16:00	79.845
25.03.2004	17:00	88.337
25.03.2004	18:00	93.887
25.03.2004	19:00	93.523
25.03.2004	20:00	92.381
25.03.2004	21:00	94.16
25.03.2004	22:00	92.394
25.03.2004	23:00	86.321
26.03.2004	00:00	86.395
26.03.2004	01:00	89.058
26.03.2004	02:00	95.441
26.03.2004	03:00	99.04
26.03.2004	04:00	99.988
26.03.2004	05:00	100
26.03.2004	06:00	100
26.03.2004	07:00	99.88
26.03.2004	08:00	94.537
26.03.2004	09:00	84.386
26.03.2004	10:00	81.8
26.03.2004	11:00	74.461
26.03.2004	12:00	79.053
26.03.2004	13:00	87.123
26.03.2004	14:00	82.493
26.03.2004	15:00	87.977
26.03.2004	16:00	84.141
26.03.2004	17:00	86.273
26.03.2004	18:00	95.96
26.03.2004	19:00	99.069
26.03.2004	20:00	100
26.03.2004	21:00	99.991
26.03.2004	22:00	100
26.03.2004	23:00	100
27.03.2004	00:00	100
27.03.2004	01:00	100
27.03.2004	02:00	100
27.03.2004	03:00	100
27.03.2004	04:00	99.999
27.03.2004	05:00	99.998
27.03.2004	06:00	100
27.03.2004	07:00	99.991
27.03.2004	08:00	98.165
27.03.2004	09:00	82.931
27.03.2004	10:00	75.881
27.03.2004	11:00	74.233
27.03.2004	12:00	68.457
27.03.2004	13:00	67.492
27.03.2004	14:00	64.964
27.03.2004	15:00	72.641
27.03.2004	16:00	75.194
27.03.2004	17:00	84.397
27.03.2004	18:00	93.196
27.03.2004	19:00	93.444
27.03.2004	20:00	94.15
27.03.2004	21:00	96.611
27.03.2004	22:00	98.749
27.03.2004	23:00	98.463
28.03.2004	00:00	99.688
28.03.2004	01:00	99.944
28.03.2004	02:00	99.682
28.03.2004	03:00	99.544
28.03.2004	04:00	99.785
28.03.2004	05:00	97.759
28.03.2004	06:00	94.674
28.03.2004	07:00	95.24
28.03.2004	08:00	75.148
28.03.2004	09:00	64.888
28.03.2004	10:00	58.504
28.03.2004	11:00	55.307
28.03.2004	12:00	52.22
28.03.2004	13:00	50.074
28.03.2004	14:00	54.245
28.03.2004	15:00	69.203
28.03.2004	16:00	85.147
28.03.2004	17:00	95.719
28.03.2004	18:00	98.725
28.03.2004	19:00	100
28.03.2004	20:00	99.977
28.03.2004	21:00	100
28.03.2004	22:00	100
28.03.2004	23:00	100
29.03.2004	00:00	100
29.03.2004	01:00	99.993
29.03.2004	02:00	100
29.03.2004	03:00	100
29.03.2004	04:00	99.98
29.03.2004	05:00	100
29.03.2004	06:00	100
29.03.2004	07:00	100
29.03.2004	08:00	99.483
29.03.2004	09:00	70.316
29.03.2004	10:00	54.421
29.03.2004	11:00	51.653
29.03.2004	12:00	51.322
29.03.2004	13:00	43.828
29.03.2004	14:00	61.49
29.03.2004	15:00	68.797
29.03.2004	16:00	77.657
29.03.2004	17:00	89.209
29.03.2004	18:00	98.93
29.03.2004	19:00	100
29.03.2004	20:00	100
29.03.2004	21:00	99.994
29.03.2004	22:00	100
29.03.2004	23:00	100
30.03.2004	00:00	99.998
30.03.2004	01:00	100
30.03.2004	02:00	100
30.03.2004	03:00	100
30.03.2004	04:00	100
30.03.2004	05:00	99.999
30.03.2004	06:00	100
30.03.2004	07:00	99.923
30.03.2004	08:00	100
30.03.2004	09:00	76.811
30.03.2004	10:00	60.483
30.03.2004	11:00	54.603
30.03.2004	12:00	53.428
30.03.2004	13:00	52.255
30.03.2004	14:00	63.375
30.03.2004	15:00	67.713
30.03.2004	16:00	70.375
30.03.2004	17:00	79.262
30.03.2004	18:00	83.973
