# J2K model output
# 
#date/time	precip	tmeam	rhum	sunh	rain	snow	solRad	netRad	potETP	rs	ra	wind
1998-08-04 07:30	3.12	12.95	98.96106646726105	1.1	3.12	0.0	10.104750557885282	9.175964501439452	1.4426712591058466	70.04978101342292	66.3425069268519	3.22
1998-08-05 07:30	0.0	11.05	89.02036989734603	8.3	0.0	0.0	18.56181845528132	11.840539761595545	2.2340879799409206	70.04978101342292	118.6793735024795	1.8
1998-08-06 07:30	0.0	13.8	77.03533723897537	12.5	0.0	0.0	23.44159131873262	13.149101742018363	3.0331286845017704	70.04978101342292	77.39959141466056	2.76
1998-08-07 07:30	0.0	17.15	61.97516670547025	13.2	0.0	0.0	24.178467242062734	13.03372023281727	3.8496799653001097	70.04978101342292	97.54469054998316	2.19
1998-08-08 07:30	0.0	19.8	57.013511586629505	14.0	0.0	0.0	25.02696588887104	13.174812544692447	4.888283429232854	70.04978101342292	57.735911433638684	3.7
1998-08-09 07:30	0.0	15.75	71.0004311577701	11.3	0.0	0.0	21.770371951668064	12.430506140973591	3.3517490206680605	70.04978101342292	77.39959141466056	2.76
1998-08-10 07:30	0.0	18.2	49.01698018921075	14.1	0.0	0.0	24.952105626108736	12.483371692073536	3.948568125277705	70.04978101342292	149.38662398913505	1.43
1998-08-11 07:30	0.0	22.95	50.97885090861023	13.5	0.0	0.0	24.154020664923824	12.676068481526702	4.8613966933963	70.04978101342292	97.54469054998316	2.19
1998-08-12 07:30	1.59	24.15	46.021706259914126	10.6	1.59	0.0	20.68556040543748	11.61139874862154	5.654677736096235	70.04978101342292	66.3425069268519	3.22
1998-08-13 07:30	0.0	13.15	77.04187905841408	3.4	0.0	0.0	12.252143672132114	9.621765245039473	2.3177026740316897	70.04978101342292	118.6793735024795	1.8
1998-08-14 07:30	0.0	11.6	75.03260861954789	9.2	0.0	0.0	18.883114823713544	11.22233442323144	2.5266512519671913	70.04978101342292	118.6793735024795	1.8
1998-08-15 07:30	0.0	15.75	63.99724067631114	11.0	0.0	0.0	20.86609132188629	11.562102821624675	3.154952787534727	70.04978101342292	149.38662398913505	1.43
1998-08-16 07:30	0.0	17.5	71.01992491121523	8.0	0.0	0.0	17.323100331695052	10.842035712466645	3.1373132553007133	70.04978101342292	97.54469054998316	2.19
1998-08-17 07:30	0.0	18.05	54.972231892636735	13.0	0.0	0.0	22.95743636597121	11.67027171414825	4.16304845319291	70.04978101342292	77.39959141466056	2.76
1998-08-18 07:30	0.0	17.35	60.967642351738824	13.2	0.0	0.0	23.07667206864338	11.800379979832092	3.4184056769769953	70.04978101342292	149.38662398913505	1.43
1998-08-19 07:30	0.18	14.65	70.01770040134704	6.9	0.18	0.0	15.801013206795993	10.161550110693959	2.7968558104835197	70.04978101342292	97.54469054998316	2.19
1998-08-20 07:30	0.0	15.2	63.01068144620552	10.0	0.0	0.0	19.22518783090479	10.732516917369367	3.430106805865049	70.04978101342292	66.3425069268519	3.22
1998-08-21 07:30	51.45	11.0	94.99464038149843	0.0	51.45	0.0	7.83004986215872	8.084094861822246	1.156113025226921	70.04978101342292	31.36899740153644	6.81
1998-08-22 07:30	7.74	7.5	99.05872686998256	0.0	7.74	0.0	7.766850296495678	8.089990780989632	0.995836378279887	70.04978101342292	57.735911433638684	3.7
1998-08-23 07:30	16.92	8.1	90.96340076676057	0.4	16.92	0.0	8.151463385459083	8.195039700717967	1.3094066312786186	70.04978101342292	48.883952472417185	4.37
1998-08-24 07:30	8.16	8.35	98.96941460839963	0.1	8.16	0.0	7.750407218342244	7.999825698468955	0.9266472354006611	70.04978101342292	43.59650455193125	4.9
1998-08-25 07:30	0.0	7.1	92.05001915653716	1.5	0.0	0.0	9.24230729336197	8.365427196893808	1.286631996052101	70.04978101342292	66.3425069268519	3.22
1998-08-26 07:30	31.22	9.3	89.00550950596016	0.5	31.22	0.0	8.062363148533437	8.054146199367535	1.4601894718795654	70.04978101342292	57.735911433638684	3.7
1998-08-27 07:30	3.55	5.45	96.98484390841331	2.8	3.55	0.0	10.53159206470514	8.540945223968267	1.114234117329853	70.04978101342292	77.39959141466056	2.76
1998-08-28 07:30	1.81	5.6	99.00068232895369	0.0	1.81	0.0	7.376141660069831	7.826178442639948	0.9344121233098719	70.04978101342292	66.3425069268519	3.22
1998-08-29 07:30	0.64	7.1	94.99869665040953	0.7	0.64	0.0	8.07490784982996	7.932253617375768	1.2531526776794384	70.04978101342292	118.6793735024795	1.8
1998-08-30 07:30	0.64	6.25	92.01652011391583	0.3	0.64	0.0	7.56860788441178	7.823702191825829	1.2350274680660682	70.04978101342292	97.54469054998316	2.19
1998-08-31 07:30	0.89	8.95	88.97201164545393	3.2	0.89	0.0	10.642726500558334	8.340887410766655	1.557526853037367	70.04978101342292	149.38662398913505	1.43
1998-09-01 07:30	0.18	10.25	78.96941592330451	7.9	0.18	0.0	15.628917779012173	9.112505583373292	1.9575888295002466	70.04978101342292	149.38662398913505	1.43
1998-09-02 07:30	4.5	10.8	83.04897307224883	0.0	4.5	0.0	7.037423219406571	7.592164086511786	1.7204031826471495	70.04978101342292	66.3425069268519	3.22
1998-09-03 07:30	10.9	12.55	99.00008264696443	0.1	10.9	0.0	7.0753140491235715	7.356824914844683	1.1477927836619788	70.04978101342292	66.3425069268519	3.22
1998-09-04 07:30	2.25	10.6	99.98217009173506	0.0	2.25	0.0	6.899164992648684	7.334293569723812	1.0309342666099388	70.04978101342292	66.3425069268519	3.22
1998-09-05 07:30	19.46	11.2	100.0	0.0	19.46	0.0	6.8295218517394165	7.261865537669247	1.0423582866559733	70.04978101342292	66.3425069268519	3.22
1998-09-06 07:30	11.82	10.25	100.0	0.0	11.82	0.0	6.759563530393969	7.237046765968696	0.9014492576813207	70.04978101342292	48.883952472417185	4.37
1998-09-07 07:30	0.0	12.25	89.96617371378736	4.4	0.0	0.0	11.293519597814004	8.019555126839391	1.6112712099791957	70.04978101342292	77.39959141466056	2.76
1998-09-08 07:30	0.76	11.45	97.97826874618688	0.0	0.76	0.0	6.6187856526073805	7.110148853249614	0.9184681744264456	70.04978101342292	34.399818406515806	6.21
1998-09-09 07:30	0.36	13.35	93.00577058210511	0.0	0.36	0.0	6.548008973204366	7.040877522651629	1.28666192400969	70.04978101342292	31.36899740153644	6.81
1998-09-10 07:30	7.43	12.4	96.99960350753429	0.0	7.43	0.0	6.477002852257574	6.978950380913185	0.9503710349694988	70.04978101342292	28.7901445154263	7.42
1998-09-11 07:30	12.33	10.6	98.95776261128695	0.0	12.33	0.0	6.405789416692218	6.963438426835821	0.8154931641802415	70.04978101342292	34.399818406515806	6.21
1998-09-12 07:30	13.05	7.3	98.96041218487152	0.0	13.05	0.0	6.33439105241499	6.992007862771055	0.9001056296075591	70.04978101342292	66.3425069268519	3.22
1998-09-13 07:30	10.8	4.35	94.94660250176416	1.6	10.7325	0.06750000000000096	7.879887885327014	7.168404924278101	0.8255648181080945	70.04978101342292	39.196857303571214	5.45
1998-09-14 07:30	96.42	3.15	99.05654018501467	0.0	81.354375	15.065625000000006	6.191130313757706	6.948350917990517	0.5283665073340411	70.04978101342292	28.7901445154263	7.42
1998-09-15 07:30	45.69	5.95	98.95897367569772	0.0	45.69	0.0	6.119313909728451	6.852621345930287	0.6280958883101091	70.04978101342292	31.36899740153644	6.81
1998-09-16 07:30	18.04	6.7	100.0	1.3	18.04	0.0	7.3365231174461085	6.897042470453361	0.7074705806260533	70.04978101342292	43.59650455193125	4.9
1998-09-17 07:30	18.95	6.45	100.0	0.8	18.95	0.0	6.763526076988782	6.791673249662073	0.8126840377752785	70.04978101342292	66.3425069268519	3.22
1998-09-18 07:30	0.0	6.05	85.9538571401604	0.2	0.0	0.0	6.099109762516213	6.788104884868265	1.230950877606117	70.04978101342292	118.6793735024795	1.8
1998-09-19 07:30	0.0	7.35	82.99863473393948	7.9	0.0	0.0	13.509273012563582	6.954667597267262	1.3512475726920103	70.04978101342292	215.7806790954173	0.99
1998-09-20 07:30	0.0	9.05	87.95211254668153	9.7	0.0	0.0	15.121357090565287	7.017003742568668	1.3575722979966753	70.04978101342292	66.3425069268519	3.22
1998-09-21 07:30	0.0	9.9	88.02424695678158	5.5	0.0	0.0	10.958271143836559	6.746936204946999	1.3641217823877192	70.04978101342292	57.735911433638684	3.7
1998-09-22 07:30	0.0	8.9	88.00186934941297	8.1	0.0	0.0	13.322409253308917	6.684854814962534	1.3034691815662574	70.04978101342292	57.735911433638684	3.7
1998-09-23 07:30	0.0	8.85	88.97130969454604	9.0	0.0	0.0	14.044454557896364	6.581376371978156	1.2571289501635046	70.04978101342292	77.39959141466056	2.76
1998-09-24 07:30	0.0	10.7	81.02962949975425	11.3	0.0	0.0	16.06607507324768	6.368261685798304	1.475601299582954	70.04978101342292	149.38662398913505	1.43
1998-09-25 07:30	0.0	12.25	78.97441327031642	9.9	0.0	0.0	14.611943637938802	6.25923010680788	1.5749300704097562	70.04978101342292	149.38662398913505	1.43
1998-09-26 07:30	0.64	13.1	75.96622545359573	3.9	0.64	0.0	8.929652787334039	6.210916606219356	1.8060418473413664	70.04978101342292	97.54469054998316	2.19
1998-09-27 07:30	1.24	12.0	83.96820159081027	3.5	1.24	0.0	8.463848404336112	6.140723161567635	1.547555469643432	70.04978101342292	66.3425069268519	3.22
1998-09-28 07:30	0.89	9.25	99.00048389627982	0.0	0.89	0.0	5.185950206570689	6.061487542911232	0.7390976260816338	70.04978101342292	43.59650455193125	4.9
1998-09-29 07:30	0.18	9.2	98.98134174296155	0.8	0.18	0.0	5.836394523515078	6.000841477554181	1.047053772701375	70.04978101342292	215.7806790954173	0.99
1998-09-30 07:30	10.8	11.1	94.00170089913327	4.5	10.8	0.0	9.069109067342987	5.872699432108421	1.1617765689506154	70.04978101342292	215.7806790954173	0.99
1998-10-01 07:30	28.18	6.05	98.99797284034449	0.0	28.18	0.0	4.973935410393286	5.968610281005242	0.7671603611028679	70.04978101342292	77.39959141466056	2.76
1998-10-02 07:30	10.01	-0.55	99.04531717019799	0.0	3.8163124999999996	6.1936875	4.903823740680215	5.986786733649113	0.5726496397240505	70.04978101342292	77.39959141466056	2.76
1998-10-03 07:30	6.08	2.85	99.03978141441341	0.0	4.901999999999999	1.1780000000000002	4.834032834418961	5.906890171593924	0.7750905340461582	70.04978101342292	149.38662398913505	1.43
1998-10-04 07:30	2.91	4.9	99.98371123031384	0.4	2.91	0.0	5.11046581560641	5.785179326267997	0.7320188892931224	70.04978101342292	97.54469054998316	2.19
1998-10-05 07:30	0.76	4.0	100.0	0.0	0.722	0.038000000000000034	4.695510514263784	5.780012204681149	0.7045707095787682	70.04978101342292	97.54469054998316	2.19
1998-10-06 07:30	1.09	1.5	99.97323087489141	0.0	0.694875	0.39512500000000006	4.626827362605042	5.755115001651582	0.46412631951197286	70.04978101342292	43.59650455193125	4.9
1998-10-07 07:30	14.27	3.5	100.0	0.0	12.664625	1.6053750000000007	4.558561457133666	5.681169325590402	0.6782149907006334	70.04978101342292	97.54469054998316	2.19
1998-10-08 07:30	0.36	4.4	99.99050096913783	0.0	0.36	0.0	4.490736496347803	5.616721594496347	0.5855257985258369	70.04978101342292	57.735911433638684	3.7
1998-10-09 07:30	0.0	5.5	98.9434336091856	0.0	0.0	0.0	4.42337596832301	5.554634251160401	0.6709189732883079	70.04978101342292	66.3425069268519	3.22
1998-10-10 07:30	12.13	5.05	100.0	0.0	12.13	0.0	4.356503130147985	5.503319393596633	0.445584896490801	70.04978101342292	31.36899740153644	6.81
1998-10-11 07:30	19.26	5.1	98.96081926245046	0.0	19.26	0.0	4.290140987558797	5.458445863129138	0.5380617192565683	70.04978101342292	39.196857303571214	5.45
1998-10-12 07:30	14.58	3.8	99.93061737064336	0.0	13.4865	1.093500000000001	4.224312274821215	5.42033642293921	0.48998935734230215	70.04978101342292	43.59650455193125	4.9
1998-10-13 07:30	6.91	4.1	99.04132037775919	1.5	6.650874999999999	0.2591250000000006	5.353634308438867	5.089915218794724	0.5529213955102996	70.04978101342292	57.735911433638684	3.7
1998-10-14 07:30	31.02	7.05	99.93856758113455	0.0	31.02	0.0	4.094344600040957	5.2650759709658725	0.5253332047537783	70.04978101342292	39.196857303571214	5.45
1998-10-15 07:30	0.0	7.05	96.9802830838809	2.0	0.0	0.0	5.592515811142982	4.845040672441705	0.6921505203682664	70.04978101342292	66.3425069268519	3.22
1998-10-16 07:30	0.0	5.95	92.04843082124955	5.3	0.0	0.0	8.066389051296703	4.035593532831541	0.7170953572050641	70.04978101342292	43.59650455193125	4.9
1998-10-17 07:30	14.17	10.05	93.97841065615081	0.0	14.17	0.0	3.903944388978897	5.096465153324576	0.8423799298742958	70.04978101342292	23.94875250050035	8.92
1998-10-18 07:30	4.29	2.85	93.9433947207043	1.1	3.4588124999999996	0.8311875000000002	4.675916767161043	4.888534612761998	0.6920991460009145	70.04978101342292	97.54469054998316	2.19
1998-10-19 07:30	0.76	2.75	90.98771301077869	3.1	0.60325	0.15675000000000003	6.107574191837774	4.28414537043729	0.6759765019074859	70.04978101342292	66.3425069268519	3.22
1998-10-20 07:30	5.94	0.5	99.08862194549872	0.0	3.04425	2.8957500000000005	3.7195092374938774	5.068874518846938	0.46386559176562414	70.04978101342292	57.735911433638684	3.7
1998-10-21 07:30	3.87	3.8	83.9927198633637	5.5	3.5797499999999998	0.2902500000000003	7.705608223326929	3.3595455326653374	0.9297815829743533	70.04978101342292	31.36899740153644	6.81
1998-10-22 07:30	1.24	6.6	98.94037174972716	0.0	1.24	0.0	3.60013276128794	4.900914390327572	0.4969052449190913	70.04978101342292	34.399818406515806	6.21
1998-10-23 07:30	23.42	7.8	97.03082681608188	0.2	23.42	0.0	3.685719595428778	4.790396160241265	0.608426409946912	70.04978101342292	34.399818406515806	6.21
1998-10-24 07:30	20.27	6.05	95.97723025714396	0.7	20.27	0.0	3.9831099455556735	4.63017502229455	0.5608789089641937	70.04978101342292	25.831060738145485	8.27
1998-10-25 07:30	7.22	4.45	99.96364610937374	0.7	7.22	0.0	3.920966554778508	4.577210476104642	0.37953606290084396	70.04978101342292	34.399818406515806	6.21
1998-10-26 07:30	5.21	1.35	95.92392372429784	0.1	3.2236874999999996	1.9863125000000001	3.4405045175525637	4.777216248305983	0.4972867663100475	70.04978101342292	39.196857303571214	5.45
1998-10-27 07:30	19.05	2.45	100.0	0.0	14.4065625	4.643437500000001	3.315303221722655	4.7360209701677665	0.30147904369084094	70.04978101342292	25.831060738145485	8.27
1998-10-28 07:30	18.04	6.65	99.93802769657715	0.0	18.04	0.0	3.26080828264554	4.6313789007170945	0.31834526601737795	70.04978101342292	20.325677669311432	10.51
1998-10-29 07:30	10.79	1.8	99.04484624493665	0.1	7.283249999999999	3.5067500000000003	3.27487014362112	4.627411440265062	0.3698613629577463	70.04978101342292	34.399818406515806	6.21
1998-10-30 07:30	15.56	-0.15	98.0046238941644	0.0	6.7102499999999985	8.849750000000002	3.1544166545514214	4.643223501490745	0.3868306410178413	70.04978101342292	39.196857303571214	5.45
1998-10-31 07:30	41.33	-0.15	98.0046238941644	0.0	17.823562499999994	23.506437500000004	3.102549390705811	4.603285708329625	0.3840264605919516	70.04978101342292	39.196857303571214	5.45
1998-11-01 07:30	23.07	1.45	99.00727577461289	0.0	14.5629375	8.5070625	3.051586534743829	4.548055770449352	0.35895278450546414	70.04978101342292	34.399818406515806	6.21
1998-11-02 07:30	12.85	-0.4	99.08039285074535	0.1	5.139999999999999	7.710000000000001	3.066440427549321	4.478966251947048	0.37058100731727717	70.04978101342292	48.883952472417185	4.37
1998-11-03 07:30	1.85	1.9	96.92410568842288	0.0	1.271875	0.5781250000000001	2.9524268608327793	4.479916815552652	0.43813513273409616	70.04978101342292	34.399818406515806	6.21
1998-11-04 07:30	7.23	1.45	96.95240778683791	0.4	4.5639375	2.6660625000000002	3.158439902308489	4.2689811601519665	0.4390077890143594	70.04978101342292	43.59650455193125	4.9
1998-11-05 07:30	0.71	-1.85	99.06861734552554	0.0	0.1553125	0.5546875	2.8570377057530347	4.415087248559701	0.3090424543394485	70.04978101342292	39.196857303571214	5.45
1998-11-06 07:30	1.56	0.05	98.92084794958429	0.0	0.7117499999999999	0.8482500000000002	2.8107859109833777	4.372758267320176	0.3587775181799641	70.04978101342292	43.59650455193125	4.9
1998-11-07 07:30	0.0	-0.2	98.97214172100406	0.0	0.0	0.0	2.765510241026931	4.338968068306993	0.38968570851634915	70.04978101342292	57.735911433638684	3.7
1998-11-08 07:30	15.99	0.2	98.91938202839691	0.3	7.59525	8.39475	2.904061518077796	4.157664673844227	0.3308605721336572	70.04978101342292	39.196857303571214	5.45
1998-11-09 07:30	20.51	4.45	99.96364610937374	0.0	20.51	0.0	2.6779267787846233	4.220299535436767	0.44184608301825845	70.04978101342292	57.735911433638684	3.7
1998-11-10 07:30	4.68	5.15	99.94533781353653	0.0	4.68	0.0	2.635637377032364	4.177002759404373	0.47504476420193076	70.04978101342292	66.3425069268519	3.22
1998-11-11 07:30	3.58	-0.2	98.97214172100406	0.1	1.5214999999999999	2.0585000000000004	2.6534629826200833	4.155616740628789	0.43925795240576454	70.04978101342292	97.54469054998316	2.19
1998-11-12 07:30	0.0	-2.0	100.0	0.0	0.0	0.0	2.554105193960325	4.177754683628567	0.3201503735474719	70.04978101342292	57.735911433638684	3.7
1998-11-13 07:30	2.05	-1.55	99.07442340374728	0.0	0.5253125	1.5246875	2.514877625873815	4.150826213621441	0.31052610496113087	70.04978101342292	43.59650455193125	4.9
1998-11-14 07:30	21.93	-1.3	98.93740861747389	0.3	6.304874999999999	15.625125	2.6487576959867445	3.957134249906079	0.35556429722704114	70.04978101342292	66.3425069268519	3.22
1998-11-15 07:30	1.87	-1.35	99.05721274490527	0.0	0.5259375000000001	1.3440625000000002	2.4395337614096975	4.092298086664807	0.4290440461418545	70.04978101342292	118.6793735024795	1.8
1998-11-16 07:30	10.54	-2.7	98.95545643651403	0.0	1.1857499999999992	9.35425	2.4034296812763656	4.067699597593183	0.40115870200603726	70.04978101342292	118.6793735024795	1.8
1998-11-17 07:30	3.09	-5.55	96.91822355042282	0.6	0.0	3.09	2.702713010681911	3.6977645027082024	0.32761098949673967	70.04978101342292	97.54469054998316	2.19
1998-11-18 07:30	5.82	-4.85	97.94526447959682	0.3	0.0	5.82	2.4999940678142787	3.840869821691036	0.30438152527782153	70.04978101342292	66.3425069268519	3.22
1998-11-19 07:30	8.46	-6.05	96.06866250792548	0.2	0.0	8.46	2.4108473787639992	3.8752944922725145	0.355043200743347	70.04978101342292	118.6793735024795	1.8
1998-11-20 07:30	1.95	-7.05	95.86124918882946	0.0	0.0	1.95	2.2695866039621033	3.9657428009845086	0.3453947715159919	70.04978101342292	118.6793735024795	1.8
1998-11-21 07:30	0.0	-9.5	92.9139957614615	4.7	0.0	0.0	4.76398307812204	1.0715331258899607	0.15057222665983325	70.04978101342292	66.3425069268519	3.22
1998-11-22 07:30	0.0	-9.45	94.1965718894451	8.1	0.0	0.0	6.523437437189225	0.0	0.07653223390799273	70.04978101342292	66.3425069268519	3.22
1998-11-23 07:30	3.51	-5.75	97.09553753163203	0.0	0.0	3.51	2.1804213259174836	3.898909023746691	0.35100356022898377	70.04978101342292	118.6793735024795	1.8
1998-11-24 07:30	0.0	-4.35	98.9697572108004	0.0	0.0	0.0	2.152853414365082	3.874057301377687	0.35229963726478253	70.04978101342292	118.6793735024795	1.8
1998-11-25 07:30	0.57	-5.45	95.91424031253845	0.0	0.0	0.57	2.1263665159213745	3.8631671396549208	0.3798814793087504	70.04978101342292	149.38662398913505	1.43
1998-11-26 07:30	7.41	-5.1	95.88206969559553	0.0	0.0	7.41	2.1009626237912	3.8450070576740796	0.3613299671671692	70.04978101342292	97.54469054998316	2.19
1998-11-27 07:30	2.53	-2.55	97.9113174122589	0.0	0.3320624999999999	2.1979375	2.076643454992125	3.820745261327822	0.37846152116276577	70.04978101342292	97.54469054998316	2.19
1998-11-28 07:30	0.25	-1.65	99.07677137526939	0.0	0.06093749999999998	0.18906250000000002	2.053410472778126	3.795758646774135	0.3930382081390811	70.04978101342292	118.6793735024795	1.8
1998-11-29 07:30	1.51	-3.95	96.98997088160336	0.0	0.0	1.51	2.0312649093070174	3.7894913382781237	0.37689346085446973	70.04978101342292	118.6793735024795	1.8
1998-11-30 07:30	1.81	-5.2	95.98175073302289	0.0	0.0	1.81	2.0102077884443994	3.7743738926070867	0.32772318712661774	70.04978101342292	66.3425069268519	3.22
1998-12-01 07:30	0.74	-8.95	93.08726684651143	0.0	0.0	0.74	1.9902399485931557	3.7463624747053483	0.277291250523973	70.04978101342292	34.399818406515806	6.21
1998-12-02 07:30	0.0	-8.6	94.89435040307697	2.4	0.0	0.0	3.158690032473088	2.0750421125202942	0.1883994655992315	70.04978101342292	66.3425069268519	3.22
1998-12-03 07:30	0.0	-6.9	96.15987032255995	0.0	0.0	0.0	1.953574674462725	3.722187309549993	0.2825869723628955	70.04978101342292	57.735911433638684	3.7
1998-12-04 07:30	7.15	-7.25	95.8981437372224	0.0	0.0	7.15	1.9368781931984744	3.7081996257057526	0.24838198718965013	70.04978101342292	34.399818406515806	6.21
1998-12-05 07:30	17.97	-5.5	95.95802481911612	0.0	0.0	17.97	1.9212729429549997	3.704874491788627	0.27487993364176105	70.04978101342292	34.399818406515806	6.21
1998-12-06 07:30	11.06	-6.65	96.06864262028165	0.0	0.0	11.06	1.9067591700430246	3.687877475385142	0.2613722352144365	70.04978101342292	39.196857303571214	5.45
1998-12-07 07:30	1.06	-7.55	94.85870770821445	1.8	0.0	1.06	2.7608887782409948	2.3839177122874764	0.21729228755021746	70.04978101342292	57.735911433638684	3.7
1998-12-08 07:30	0.0	-9.25	93.99779982116581	1.9	0.0	0.0	2.792913300555897	2.2941500668828008	0.20833754253209963	70.04978101342292	97.54469054998316	2.19
1998-12-09 07:30	4.47	-7.6	95.92033391971351	1.4	0.0	4.47	2.539119000580222	2.6407177443299807	0.2140944983085422	70.04978101342292	57.735911433638684	3.7
1998-12-10 07:30	1.66	-4.05	97.9611033589173	1.3	0.0	1.66	2.479000269062566	2.7032202468592423	0.27675800150964985	70.04978101342292	149.38662398913505	1.43
1998-12-11 07:30	2.24	-3.9	96.91517066947046	0.0	0.0	2.24	1.8505683501959842	3.6507519723635564	0.3534803372631705	70.04978101342292	97.54469054998316	2.19
1998-12-12 07:30	12.47	-1.75	97.90927209456247	0.0	2.8836874999999997	9.586312500000002	1.8426068885302782	3.639317107263453	0.2637520276344671	70.04978101342292	28.7901445154263	7.42
1998-12-13 07:30	2.18	1.0	99.01919270443955	0.0	1.2535	0.9265000000000002	1.8357381366132213	3.6152948013185524	0.264142855557777	70.04978101342292	28.7901445154263	7.42
1998-12-14 07:30	5.93	1.2	99.00281930908467	0.0	3.558	2.372	1.8299623979285566	3.609426862622593	0.351028909215685	70.04978101342292	57.735911433638684	3.7
1998-12-15 07:30	9.14	2.8	99.03345614748335	0.0	7.312	1.8280000000000007	1.8252800475146296	3.590737611468377	0.3759991327618233	70.04978101342292	57.735911433638684	3.7
1998-12-16 07:30	0.0	0.5	99.08862194549872	0.0	0.0	0.0	1.82169154145876	3.6075548928998975	0.3368844420210535	70.04978101342292	57.735911433638684	3.7
1998-12-17 07:30	0.0	1.95	63.01259793006149	6.8	0.0	0.0	5.014791870192404	0.0	1.128826814484255	70.04978101342292	48.883952472417185	4.37
1998-12-18 07:30	2.42	-0.3	88.07168540595696	3.0	0.99825	1.42175	3.227060466737288	1.3618221570776619	0.4716787286871781	70.04978101342292	34.399818406515806	6.21
1998-12-19 07:30	9.55	-0.25	98.05561782966089	0.0	3.9990625	5.550937500000001	1.817495018482313	3.614016670036695	0.28882105160329347	70.04978101342292	31.36899740153644	6.81
1998-12-20 07:30	10.02	-2.7	98.95545643651403	0.0	1.1272499999999992	8.89275	1.8182883094988147	3.6171407413244685	0.3193380027839782	70.04978101342292	77.39959141466056	2.76
1998-12-21 07:30	5.15	-4.65	97.11686337417207	0.6	0.0	5.15	2.102370661575466	3.1774986626007538	0.2755692209868648	70.04978101342292	66.3425069268519	3.22
1998-12-22 07:30	5.95	-4.2	97.91026744731089	0.0	0.0	5.95	1.8231685979248637	3.62491909552229	0.3003629108530366	70.04978101342292	66.3425069268519	3.22
1998-12-23 07:30	0.0	-4.55	96.9893800055201	0.0	0.0	0.0	1.8272577846064975	3.6312510619683964	0.28835641866521877	70.04978101342292	48.883952472417185	4.37
1998-12-24 07:30	0.74	-5.05	97.01058616686872	0.0	0.0	0.74	1.8324479519236043	3.633798396189734	0.2925735087649784	70.04978101342292	57.735911433638684	3.7
1998-12-25 07:30	2.67	-3.55	96.90603226946732	0.0	0.016687499999999942	2.6533125	1.8387404247327057	3.6420933143982595	0.2529375981580761	70.04978101342292	23.94875250050035	8.92
1998-12-26 07:30	6.18	0.7	98.91523465669448	0.0	3.3217499999999998	2.85825	1.8461366066841105	3.6259938186491154	0.2356299813482647	70.04978101342292	22.27558626741013	9.59
1998-12-27 07:30	4.16	3.55	94.97273309371637	0.0	3.718	0.4420000000000003	1.8546379701073683	3.630342378671429	0.4674157141372528	70.04978101342292	23.94875250050035	8.92
1998-12-28 07:30	2.57	3.95	79.99894645389865	3.2	2.4254374999999997	0.14456250000000004	3.3944549211728794	1.2729274793559044	0.9465396203752936	70.04978101342292	31.36899740153644	6.81
1998-12-29 07:30	0.0	0.8	93.94162161693158	5.3	0.0	0.0	4.4192712392426525	0.0	0.09768950369461533	70.04978101342292	118.6793735024795	1.8
1998-12-30 07:30	0.0	-0.05	86.9748559237433	7.6	0.0	0.0	5.550825400623694	0.0	0.2712264872748728	70.04978101342292	77.39959141466056	2.76
1998-12-31 07:30	0.0	-0.1	82.08113204653338	6.6	0.0	0.0	5.0964020844430165	0.0	0.31836759250547714	70.04978101342292	97.54469054998316	2.19
1999-01-01 07:30	0.0	0.8	71.09095689929958	1.0	0.0	0.0	2.4042624065798446	3.0589238196824784	0.8622100214859292	70.04978101342292	97.54469054998316	2.19
1999-01-02 07:30	0.99	0.25	86.00289535418821	2.8	0.47643749999999996	0.5135625	3.3043637051590684	1.7039922924395126	0.5255924081053616	70.04978101342292	48.883952472417185	4.37
1999-01-03 07:30	19.31	-0.65	98.00882708222471	0.0	7.1205624999999975	12.1894375	1.9493642967709035	3.71757764711294	0.29978539209605937	70.04978101342292	34.399818406515806	6.21
1999-01-04 07:30	7.79	2.6	98.9977799293556	0.0	6.037249999999999	1.7527500000000003	1.9672053640206677	3.7023775758128057	0.29416101068694583	70.04978101342292	28.7901445154263	7.42
1999-01-05 07:30	0.16	6.15	99.9876365412615	0.0	0.16	0.0	1.9861677622722675	3.6591609084649965	0.3279042084414718	70.04978101342292	34.399818406515806	6.21
1999-01-06 07:30	0.0	4.2	96.98640114094601	6.4	0.0	0.0	5.221545930680219	0.0	0.12406111313207889	70.04978101342292	34.399818406515806	6.21
1999-01-07 07:30	11.36	1.4	92.9726814331739	0.0	7.1	4.260000000000001	2.0274620131152306	3.7944597338674173	0.5286881848288295	70.04978101342292	48.883952472417185	4.37
1999-01-08 07:30	14.63	-1.3	96.90444816642992	0.5	4.206125	10.423875	2.3046357038932785	3.4655773079221444	0.3173586773942632	70.04978101342292	39.196857303571214	5.45
1999-01-09 07:30	4.88	-2.15	97.10510335673442	0.0	0.8844999999999995	3.9955000000000003	2.0732563905235466	3.821473558118659	0.3802654559206164	70.04978101342292	77.39959141466056	2.76
1999-01-10 07:30	0.0	-5.0	96.9546642647532	0.4	0.0	0.0	2.304901487150264	3.5747811778085605	0.2905955116076352	70.04978101342292	57.735911433638684	3.7
1999-01-11 07:30	2.67	-5.6	95.12266593174532	0.0	0.0	2.67	2.123557140578075	3.8635711646039614	0.3408525578729986	70.04978101342292	66.3425069268519	3.22
