#rhum.dat relative Humidity				
@dataValueAttribs				
rhum	0	100	%	
@dataSetAttribs				
missingDataVal	-9999			
dataStart	01.01.1979 07:30			
dataEnd	31.12.2000 07:30			
tres	d			
@statAttribVal				
name	Artern	Erfurt	Schmücke	
ID	198	1270	4501	
elevation	164	316	937	
x	4451274	4427446	4412785	
y	5694380	5650160	5613300	
dataColumn	1	2	3	
@dataVal		
27.07.1995	07:30	76	82	82
28.07.1995	07:30	94	89	93
29.07.1995	07:30	65	72	84
30.07.1995	07:30	52	59	57
31.07.1995	07:30	49	52	53
01.08.1995	07:30	55	60	62
02.08.1995	07:30	55	57	67
03.08.1995	07:30	59	57	62
04.08.1995	07:30	57	55	63
05.08.1995	07:30	61	59	64
06.08.1995	07:30	54	55	57
07.08.1995	07:30	55	64	76
08.08.1995	07:30	48	57	73
09.08.1995	07:30	40	46	61
10.08.1995	07:30	43	43	49
11.08.1995	07:30	45	43	44
12.08.1995	07:30	40	45	44
13.08.1995	07:30	55	57	67
14.08.1995	07:30	77	87	93
15.08.1995	07:30	69	66	70
16.08.1995	07:30	66	74	85
17.08.1995	07:30	59	66	72
18.08.1995	07:30	57	63	72
19.08.1995	07:30	56	61	64
20.08.1995	07:30	53	64	76
21.08.1995	07:30	62	72	67
22.08.1995	07:30	57	69	73
23.08.1995	07:30	66	70	71
24.08.1995	07:30	83	86	89
25.08.1995	07:30	72	76	91
26.08.1995	07:30	81	80	98
27.08.1995	07:30	75	79	98
28.08.1995	07:30	85	92	96
29.08.1995	07:30	78	86	97
30.08.1995	07:30	61	78	86
31.08.1995	07:30	84	81	94
01.09.1995	07:30	81	91	98
02.09.1995	07:30	82	85	93
03.09.1995	07:30	88	84	99
04.09.1995	07:30	68	70	88
05.09.1995	07:30	64	68	82
06.09.1995	07:30	72	79	90
07.09.1995	07:30	65	69	81
08.09.1995	07:30	76	82	98
09.09.1995	07:30	68	73	97
10.09.1995	07:30	67	70	86
11.09.1995	07:30	86	79	91
12.09.1995	07:30	73	70	86
13.09.1995	07:30	85	91	94
14.09.1995	07:30	80	82	93
15.09.1995	07:30	75	78	84
16.09.1995	07:30	62	69	78
17.09.1995	07:30	69	79	77
18.09.1995	07:30	71	75	72
19.09.1995	07:30	86	93	98
20.09.1995	07:30	95	98	98
21.09.1995	07:30	77	82	92
22.09.1995	07:30	82	86	94
23.09.1995	07:30	82	86	89
24.09.1995	07:30	79	81	97
25.09.1995	07:30	82	84	96
26.09.1995	07:30	80	80	98
27.09.1995	07:30	88	88	98
28.09.1995	07:30	73	79	98
29.09.1995	07:30	81	82	97
30.09.1995	07:30	86	87	98
01.10.1995	07:30	86	89	98
02.10.1995	07:30	80	79	96
03.10.1995	07:30	83	84	98
04.10.1995	07:30	83	82	99
05.10.1995	07:30	69	73	89
06.10.1995	07:30	85	90	95
07.10.1995	07:30	78	83	98
08.10.1995	07:30	82	74	77
09.10.1995	07:30	80	77	77
10.10.1995	07:30	81	82	72
11.10.1995	07:30	92	93	86
12.10.1995	07:30	83	89	99
13.10.1995	07:30	81	82	98
14.10.1995	07:30	82	82	97
15.10.1995	07:30	81	81	92
16.10.1995	07:30	85	87	92
17.10.1995	07:30	90	85	97
18.10.1995	07:30	88	90	99
19.10.1995	07:30	78	82	98
20.10.1995	07:30	81	85	98
21.10.1995	07:30	82	76	91
22.10.1995	07:30	77	72	72
23.10.1995	07:30	85	77	91
24.10.1995	07:30	79	75	73
25.10.1995	07:30	89	79	93
26.10.1995	07:30	93	79	90
27.10.1995	07:30	78	76	90
28.10.1995	07:30	88	91	97
29.10.1995	07:30	97	98	98
30.10.1995	07:30	95	99	98
31.10.1995	07:30	95	87	95
01.11.1995	07:30	85	92	98
02.11.1995	07:30	85	86	96
03.11.1995	07:30	79	81	92
04.11.1995	07:30	80	77	93
05.11.1995	07:30	79	76	91
06.11.1995	07:30	79	72	89
07.11.1995	07:30	91	87	96
08.11.1995	07:30	94	94	97
09.11.1995	07:30	93	93	98
10.11.1995	07:30	85	82	97
11.11.1995	07:30	85	80	51
12.11.1995	07:30	92	92	75
13.11.1995	07:30	85	88	83
14.11.1995	07:30	91	90	97
15.11.1995	07:30	79	83	98
16.11.1995	07:30	87	83	99
17.11.1995	07:30	81	93	97
18.11.1995	07:30	82	84	91
19.11.1995	07:30	84	89	96
20.11.1995	07:30	83	86	92
21.11.1995	07:30	78	67	80
22.11.1995	07:30	78	77	82
23.11.1995	07:30	91	93	97
24.11.1995	07:30	88	87	98
25.11.1995	07:30	89	84	97
26.11.1995	07:30	99	94	66
27.11.1995	07:30	98	94	57
28.11.1995	07:30	97	97	84
29.11.1995	07:30	97	97	96
30.11.1995	07:30	96	98	94
01.12.1995	07:30	86	91	89
02.12.1995	07:30	87	91	94
03.12.1995	07:30	95	97	93
04.12.1995	07:30	88	94	93
05.12.1995	07:30	88	92	90
06.12.1995	07:30	88	93	90
07.12.1995	07:30	92	95	94
08.12.1995	07:30	95	93	96
09.12.1995	07:30	98	96	94
10.12.1995	07:30	97	97	84
11.12.1995	07:30	96	98	91
12.12.1995	07:30	88	95	94
13.12.1995	07:30	93	96	92
14.12.1995	07:30	88	92	93
15.12.1995	07:30	88	92	92
16.12.1995	07:30	96	97	95
17.12.1995	07:30	96	96	95
18.12.1995	07:30	95	96	96
19.12.1995	07:30	90	89	95
20.12.1995	07:30	93	95	95
21.12.1995	07:30	94	93	93
22.12.1995	07:30	96	95	98
23.12.1995	07:30	90	85	99
24.12.1995	07:30	93	95	96
25.12.1995	07:30	85	91	94
26.12.1995	07:30	85	85	93
27.12.1995	07:30	83	84	91
28.12.1995	07:30	79	80	90
29.12.1995	07:30	87	87	87
30.12.1995	07:30	83	78	76
31.12.1995	07:30	92	92	95
01.01.1996	07:30	94	94	96
02.01.1996	07:30	90	94	94
03.01.1996	07:30	92	94	93
04.01.1996	07:30	94	94	87
05.01.1996	07:30	86	92	73
06.01.1996	07:30	88	93	83
07.01.1996	07:30	85	90	93
08.01.1996	07:30	95	96	98
09.01.1996	07:30	96	97	91
10.01.1996	07:30	94	93	95
11.01.1996	07:30	94	91	85
12.01.1996	07:30	91	91	66
13.01.1996	07:30	90	87	80
14.01.1996	07:30	98	97	78
15.01.1996	07:30	97	97	84
16.01.1996	07:30	92	97	96
17.01.1996	07:30	97	96	54
18.01.1996	07:30	96	95	21
19.01.1996	07:30	92	95	84
20.01.1996	07:30	88	95	92
21.01.1996	07:30	90	92	92
22.01.1996	07:30	89	93	92
23.01.1996	07:30	87	92	92
24.01.1996	07:30	79	85	91
25.01.1996	07:30	75	76	89
26.01.1996	07:30	83	84	89
27.01.1996	07:30	86	89	92
28.01.1996	07:30	86	90	92
29.01.1996	07:30	87	88	93
30.01.1996	07:30	85	87	92
31.01.1996	07:30	89	92	82
01.02.1996	07:30	88	91	34
02.02.1996	07:30	80	90	47
03.02.1996	07:30	87	90	95
04.02.1996	07:30	86	89	91
05.02.1996	07:30	85	86	91
06.02.1996	07:30	82	85	89
07.02.1996	07:30	75	80	79
08.02.1996	07:30	84	86	83
09.02.1996	07:30	81	82	93
10.02.1996	07:30	85	78	92
11.02.1996	07:30	85	86	96
12.02.1996	07:30	81	81	96
13.02.1996	07:30	93	87	96
14.02.1996	07:30	87	93	94
15.02.1996	07:30	78	83	92
16.02.1996	07:30	90	90	94
17.02.1996	07:30	77	83	95
18.02.1996	07:30	91	85	96
19.02.1996	07:30	89	81	95
20.02.1996	07:30	92	94	94
21.02.1996	07:30	81	87	90
22.02.1996	07:30	83	88	91
23.02.1996	07:30	85	85	92
24.02.1996	07:30	76	73	94
25.02.1996	07:30	69	72	95
26.02.1996	07:30	61	63	77
27.02.1996	07:30	80	71	65
28.02.1996	07:30	92	94	77
29.02.1996	07:30	92	93	75
01.03.1996	07:30	68	74	84
02.03.1996	07:30	75	79	75
03.03.1996	07:30	78	85	89
04.03.1996	07:30	66	72	82
05.03.1996	07:30	83	82	92
06.03.1996	07:30	89	90	94
07.03.1996	07:30	85	86	93
08.03.1996	07:30	76	81	83
09.03.1996	07:30	76	80	77
10.03.1996	07:30	71	78	80
11.03.1996	07:30	82	89	90
12.03.1996	07:30	82	92	90
13.03.1996	07:30	84	92	91
14.03.1996	07:30	85	86	92
15.03.1996	07:30	86	93	94
16.03.1996	07:30	89	95	95
17.03.1996	07:30	85	93	96
18.03.1996	07:30	96	96	96
19.03.1996	07:30	93	98	96
20.03.1996	07:30	93	97	74
21.03.1996	07:30	87	86	79
22.03.1996	07:30	89	88	96
23.03.1996	07:30	85	88	97
24.03.1996	07:30	90	87	94
25.03.1996	07:30	90	85	86
26.03.1996	07:30	91	89	95
27.03.1996	07:30	54	54	70
28.03.1996	07:30	59	55	59
29.03.1996	07:30	76	88	89
30.03.1996	07:30	71	79	87
31.03.1996	07:30	70	77	82
01.04.1996	07:30	79	75	82
02.04.1996	07:30	74	89	94
03.04.1996	07:30	83	87	95
04.04.1996	07:30	86	94	95
05.04.1996	07:30	92	96	96
06.04.1996	07:30	90	91	98
07.04.1996	07:30	78	68	61
08.04.1996	07:30	72	68	65
09.04.1996	07:30	86	91	96
10.04.1996	07:30	78	90	95
11.04.1996	07:30	94	93	92
12.04.1996	07:30	67	77	90
13.04.1996	07:30	83	79	93
14.04.1996	07:30	63	65	78
15.04.1996	07:30	46	44	42
16.04.1996	07:30	50	48	48
17.04.1996	07:30	42	32	35
18.04.1996	07:30	47	43	51
19.04.1996	07:30	53	50	51
20.04.1996	07:30	44	36	40
21.04.1996	07:30	43	33	34
22.04.1996	07:30	40	33	32
23.04.1996	07:30	49	46	55
24.04.1996	07:30	82	80	90
25.04.1996	07:30	74	66	76
26.04.1996	07:30	70	64	61
27.04.1996	07:30	66	66	77
28.04.1996	07:30	75	70	71
29.04.1996	07:30	77	71	83
30.04.1996	07:30	85	85	84
01.05.1996	07:30	75	77	80
02.05.1996	07:30	84	86	86
03.05.1996	07:30	83	81	91
04.05.1996	07:30	80	85	98
05.05.1996	07:30	61	67	80
06.05.1996	07:30	61	61	74
07.05.1996	07:30	89	91	98
08.05.1996	07:30	91	96	98
09.05.1996	07:30	91	97	97
10.05.1996	07:30	93	91	97
11.05.1996	07:30	89	92	99
12.05.1996	07:30	87	90	98
13.05.1996	07:30	90	96	99
14.05.1996	07:30	84	89	99
15.05.1996	07:30	84	93	99
16.05.1996	07:30	82	92	99
17.05.1996	07:30	76	83	99
18.05.1996	07:30	80	87	95
19.05.1996	07:30	75	79	89
20.05.1996	07:30	71	72	78
21.05.1996	07:30	79	81	88
22.05.1996	07:30	75	74	79
23.05.1996	07:30	88	82	96
24.05.1996	07:30	70	67	82
25.05.1996	07:30	77	77	92
26.05.1996	07:30	79	62	79
27.05.1996	07:30	86	82	96
28.05.1996	07:30	65	70	80
29.05.1996	07:30	61	62	69
30.05.1996	07:30	63	63	58
31.05.1996	07:30	64	54	52
01.06.1996	07:30	77	85	93
02.06.1996	07:30	96	99	98
03.06.1996	07:30	93	92	98
04.06.1996	07:30	77	69	68
05.06.1996	07:30	69	66	60
06.06.1996	07:30	63	64	58
07.06.1996	07:30	64	56	57
08.06.1996	07:30	72	62	51
09.06.1996	07:30	88	87	84
10.06.1996	07:30	82	75	71
11.06.1996	07:30	77	71	75
12.06.1996	07:30	72	77	76
13.06.1996	07:30	61	70	68
14.06.1996	07:30	67	71	75
15.06.1996	07:30	66	65	69
16.06.1996	07:30	71	68	74
17.06.1996	07:30	63	57	60
18.06.1996	07:30	66	74	67
19.06.1996	07:30	70	77	78
20.06.1996	07:30	91	94	98
21.06.1996	07:30	71	76	89
22.06.1996	07:30	76	78	88
23.06.1996	07:30	73	80	90
24.06.1996	07:30	71	77	85
25.06.1996	07:30	79	81	84
26.06.1996	07:30	69	66	70
27.06.1996	07:30	81	87	80
28.06.1996	07:30	66	73	85
29.06.1996	07:30	88	91	98
30.06.1996	07:30	90	79	98
01.07.1996	07:30	82	76	97
02.07.1996	07:30	79	72	95
03.07.1996	07:30	64	63	75
04.07.1996	07:30	77	78	99
05.07.1996	07:30	80	81	98
06.07.1996	07:30	87	88	98
07.07.1996	07:30	72	76	87
08.07.1996	07:30	93	94	98
09.07.1996	07:30	79	81	92
10.07.1996	07:30	71	81	94
11.07.1996	07:30	86	85	92
12.07.1996	07:30	82	85	89
13.07.1996	07:30	73	78	87
14.07.1996	07:30	72	74	73
15.07.1996	07:30	76	88	97
16.07.1996	07:30	71	77	83
17.07.1996	07:30	71	82	78
18.07.1996	07:30	82	88	88
19.07.1996	07:30	70	70	73
20.07.1996	07:30	66	67	64
21.07.1996	07:30	60	57	61
22.07.1996	07:30	60	51	49
23.07.1996	07:30	59	57	64
24.07.1996	07:30	78	77	93
25.07.1996	07:30	83	87	99
26.07.1996	07:30	82	81	90
27.07.1996	07:30	73	67	74
28.07.1996	07:30	84	83	77
29.07.1996	07:30	75	83	78
30.07.1996	07:30	80	78	85
31.07.1996	07:30	76	73	83
01.08.1996	07:30	65	64	67
02.08.1996	07:30	67	68	75
03.08.1996	07:30	69	74	84
04.08.1996	07:30	69	70	75
05.08.1996	07:30	64	67	70
06.08.1996	07:30	68	65	72
07.08.1996	07:30	79	88	93
08.08.1996	07:30	81	77	79
09.08.1996	07:30	74	66	62
10.08.1996	07:30	63	53	59
11.08.1996	07:30	86	82	94
12.08.1996	07:30	98	96	97
13.08.1996	07:30	86	87	98
14.08.1996	07:30	89	92	99
15.08.1996	07:30	85	86	95
16.08.1996	07:30	87	90	95
17.08.1996	07:30	84	83	87
18.08.1996	07:30	79	78	83
19.08.1996	07:30	67	67	57
20.08.1996	07:30	55	53	48
21.08.1996	07:30	64	63	74
22.08.1996	07:30	76	86	82
23.08.1996	07:30	81	79	83
24.08.1996	07:30	82	83	97
25.08.1996	07:30	73	76	95
26.08.1996	07:30	72	80	78
27.08.1996	07:30	85	86	83
28.08.1996	07:30	96	95	98
29.08.1996	07:30	65	66	85
30.08.1996	07:30	77	81	98
31.08.1996	07:30	85	88	98
01.09.1996	07:30	81	83	88
02.09.1996	07:30	70	75	80
03.09.1996	07:30	67	69	86
04.09.1996	07:30	74	80	88
05.09.1996	07:30	71	74	83
06.09.1996	07:30	86	83	83
07.09.1996	07:30	66	70	81
08.09.1996	07:30	70	73	84
09.09.1996	07:30	78	84	85
10.09.1996	07:30	82	85	90
11.09.1996	07:30	82	77	86
12.09.1996	07:30	89	86	98
13.09.1996	07:30	84	89	98
14.09.1996	07:30	80	88	92
15.09.1996	07:30	81	91	89
16.09.1996	07:30	76	77	91
17.09.1996	07:30	90	85	90
18.09.1996	07:30	81	84	97
19.09.1996	07:30	76	76	91
20.09.1996	07:30	79	85	96
21.09.1996	07:30	95	98	98
22.09.1996	07:30	88	94	99
23.09.1996	07:30	93	96	98
24.09.1996	07:30	87	91	98
25.09.1996	07:30	88	89	98
26.09.1996	07:30	82	83	91
27.09.1996	07:30	94	87	98
28.09.1996	07:30	82	89	97
29.09.1996	07:30	83	83	96
30.09.1996	07:30	78	78	91
01.10.1996	07:30	93	81	89
02.10.1996	07:30	83	82	90
03.10.1996	07:30	81	82	88
04.10.1996	07:30	84	80	96
05.10.1996	07:30	96	94	97
06.10.1996	07:30	86	87	92
07.10.1996	07:30	85	87	97
08.10.1996	07:30	92	95	98
09.10.1996	07:30	99	98	98
10.10.1996	07:30	98	98	98
11.10.1996	07:30	94	92	96
12.10.1996	07:30	90	85	97
13.10.1996	07:30	88	79	75
14.10.1996	07:30	88	88	66
15.10.1996	07:30	89	84	83
16.10.1996	07:30	99	97	99
17.10.1996	07:30	98	95	99
18.10.1996	07:30	95	91	99
19.10.1996	07:30	92	90	100
20.10.1996	07:30	97	96	100
21.10.1996	07:30	95	94	100
22.10.1996	07:30	78	82	90
23.10.1996	07:30	97	87	88
24.10.1996	07:30	87	83	80
25.10.1996	07:30	74	67	78
26.10.1996	07:30	86	85	99
27.10.1996	07:30	94	88	99
28.10.1996	07:30	83	79	99
29.10.1996	07:30	77	74	94
30.10.1996	07:30	77	83	99
31.10.1996	07:30	77	77	95
01.11.1996	07:30	93	88	99
02.11.1996	07:30	86	82	100
03.11.1996	07:30	84	83	99
04.11.1996	07:30	76	72	94
05.11.1996	07:30	71	71	90
06.11.1996	07:30	79	77	99
07.11.1996	07:30	83	78	99
08.11.1996	07:30	82	82	99
09.11.1996	07:30	85	85	99
10.11.1996	07:30	89	82	99
11.11.1996	07:30	91	85	82
12.11.1996	07:30	96	84	85
13.11.1996	07:30	96	93	98
14.11.1996	07:30	94	92	97
15.11.1996	07:30	96	97	99
16.11.1996	07:30	99	98	100
17.11.1996	07:30	94	91	99
18.11.1996	07:30	98	96	98
19.11.1996	07:30	91	90	99
20.11.1996	07:30	74	74	99
21.11.1996	07:30	77	77	99
22.11.1996	07:30	79	76	96
23.11.1996	07:30	78	79	98
24.11.1996	07:30	84	87	97
25.11.1996	07:30	82	81	97
26.11.1996	07:30	96	92	99
27.11.1996	07:30	99	96	96
28.11.1996	07:30	94	92	96
29.11.1996	07:30	90	87	96
30.11.1996	07:30	96	90	99
01.12.1996	07:30	85	84	97
02.12.1996	07:30	88	88	98
03.12.1996	07:30	82	82	99
04.12.1996	07:30	74	68	99
05.12.1996	07:30	91	84	91
06.12.1996	07:30	97	92	67
07.12.1996	07:30	97	98	54
08.12.1996	07:30	89	95	96
09.12.1996	07:30	92	91	63
10.12.1996	07:30	98	98	68
11.12.1996	07:30	98	98	84
12.12.1996	07:30	93	96	96
13.12.1996	07:30	96	93	97
14.12.1996	07:30	88	92	94
15.12.1996	07:30	91	88	96
16.12.1996	07:30	99	93	97
17.12.1996	07:30	99	94	99
18.12.1996	07:30	99	94	99
19.12.1996	07:30	100	98	99
20.12.1996	07:30	89	92	94
21.12.1996	07:30	93	91	92
22.12.1996	07:30	93	92	67
23.12.1996	07:30	89	91	91
24.12.1996	07:30	91	91	91
25.12.1996	07:30	93	93	90
26.12.1996	07:30	94	93	91
27.12.1996	07:30	87	86	88
28.12.1996	07:30	80	85	79
29.12.1996	07:30	86	84	62
30.12.1996	07:30	92	90	90
31.12.1996	07:30	88	90	89
01.01.1997	07:30	91	88	88
02.01.1997	07:30	90	87	92
03.01.1997	07:30	87	92	91
04.01.1997	07:30	95	94	92
05.01.1997	07:30	94	93	92
06.01.1997	07:30	94	92	92
07.01.1997	07:30	92	91	92
08.01.1997	07:30	95	92	95
09.01.1997	07:30	97	93	88
10.01.1997	07:30	93	95	93
11.01.1997	07:30	91	95	93
12.01.1997	07:30	83	87	95
13.01.1997	07:30	81	85	63
14.01.1997	07:30	78	79	73
15.01.1997	07:30	84	80	61
16.01.1997	07:30	86	78	53
17.01.1997	07:30	86	81	50
18.01.1997	07:30	88	86	91
19.01.1997	07:30	98	97	95
20.01.1997	07:30	99	95	98
21.01.1997	07:30	99	97	97
22.01.1997	07:30	91	90	93
23.01.1997	07:30	94	90	98
24.01.1997	07:30	98	98	99
25.01.1997	07:30	98	98	98
26.01.1997	07:30	86	94	96
27.01.1997	07:30	91	88	97
28.01.1997	07:30	92	91	96
29.01.1997	07:30	93	93	97
30.01.1997	07:30	90	90	97
31.01.1997	07:30	87	92	98
01.02.1997	07:30	80	78	95
02.02.1997	07:30	86	86	64
03.02.1997	07:30	91	85	90
04.02.1997	07:30	83	83	97
05.02.1997	07:30	96	95	97
06.02.1997	07:30	88	85	97
07.02.1997	07:30	69	68	98
08.02.1997	07:30	84	89	98
09.02.1997	07:30	87	86	98
10.02.1997	07:30	74	68	86
11.02.1997	07:30	69	66	81
12.02.1997	07:30	93	87	99
13.02.1997	07:30	87	88	99
14.02.1997	07:30	76	74	99
15.02.1997	07:30	86	87	97
16.02.1997	07:30	94	88	95
17.02.1997	07:30	80	79	96
18.02.1997	07:30	90	82	99
19.02.1997	07:30	71	76	97
20.02.1997	07:30	70	71	96
21.02.1997	07:30	80	80	98
22.02.1997	07:30	81	79	95
23.02.1997	07:30	80	76	93
24.02.1997	07:30	73	74	97
25.02.1997	07:30	84	82	99
26.02.1997	07:30	80	80	98
27.02.1997	07:30	82	83	96
28.02.1997	07:30	64	61	85
01.03.1997	07:30	69	66	85
02.03.1997	07:30	72	62	79
03.03.1997	07:30	65	72	94
04.03.1997	07:30	74	79	98
05.03.1997	07:30	89	87	97
06.03.1997	07:30	84	88	95
07.03.1997	07:30	75	79	89
08.03.1997	07:30	80	71	77
09.03.1997	07:30	90	84	85
10.03.1997	07:30	87	81	62
11.03.1997	07:30	84	78	72
12.03.1997	07:30	94	89	66
13.03.1997	07:30	85	84	92
14.03.1997	07:30	85	81	96
15.03.1997	07:30	91	90	99
16.03.1997	07:30	91	95	99
17.03.1997	07:30	93	90	99
18.03.1997	07:30	91	84	98
19.03.1997	07:30	92	88	99
20.03.1997	07:30	89	94	96
21.03.1997	07:30	91	88	97
22.03.1997	07:30	79	80	92
23.03.1997	07:30	95	87	93
24.03.1997	07:30	90	92	98
25.03.1997	07:30	79	84	98
26.03.1997	07:30	68	74	92
27.03.1997	07:30	59	63	86
28.03.1997	07:30	74	73	93
29.03.1997	07:30	72	74	90
30.03.1997	07:30	79	84	98
31.03.1997	07:30	70	70	76
01.04.1997	07:30	65	69	66
02.04.1997	07:30	72	69	74
03.04.1997	07:30	70	69	78
04.04.1997	07:30	70	80	90
05.04.1997	07:30	87	91	97
06.04.1997	07:30	68	69	76
07.04.1997	07:30	52	50	47
08.04.1997	07:30	50	44	49
09.04.1997	07:30	54	56	51
10.04.1997	07:30	59	63	62
11.04.1997	07:30	62	73	88
12.04.1997	07:30	59	68	79
13.04.1997	07:30	56	57	63
14.04.1997	07:30	73	84	98
15.04.1997	07:30	49	57	64
16.04.1997	07:30	62	60	75
17.04.1997	07:30	56	61	73
18.04.1997	07:30	61	58	62
19.04.1997	07:30	66	70	90
20.04.1997	07:30	63	68	81
21.04.1997	07:30	55	53	59
22.04.1997	07:30	59	65	67
23.04.1997	07:30	55	55	59
24.04.1997	07:30	45	44	49
25.04.1997	07:30	72	61	72
26.04.1997	07:30	88	90	99
27.04.1997	07:30	89	87	99
28.04.1997	07:30	77	78	95
29.04.1997	07:30	88	82	100
30.04.1997	07:30	86	86	98
01.05.1997	07:30	79	69	86
02.05.1997	07:30	68	67	74
03.05.1997	07:30	63	63	63
04.05.1997	07:30	71	73	86
05.05.1997	07:30	78	78	98
06.05.1997	07:30	81	79	99
07.05.1997	07:30	64	69	82
08.05.1997	07:30	66	75	81
09.05.1997	07:30	74	69	86
10.05.1997	07:30	72	67	81
11.05.1997	07:30	59	50	64
12.05.1997	07:30	64	65	85
13.05.1997	07:30	65	69	77
14.05.1997	07:30	68	65	63
15.05.1997	07:30	77	86	94
16.05.1997	07:30	79	82	80
17.05.1997	07:30	67	73	65
18.05.1997	07:30	72	80	77
19.05.1997	07:30	74	68	81
20.05.1997	07:30	72	72	84
21.05.1997	07:30	82	76	96
22.05.1997	07:30	86	86	99
23.05.1997	07:30	88	80	92
24.05.1997	07:30	79	78	82
25.05.1997	07:30	64	67	63
26.05.1997	07:30	61	63	58
27.05.1997	07:30	72	74	81
28.05.1997	07:30	76	76	89
29.05.1997	07:30	63	66	67
30.05.1997	07:30	64	65	75
31.05.1997	07:30	64	58	59
01.06.1997	07:30	81	81	99
02.06.1997	07:30	63	66	80
03.06.1997	07:30	54	51	61
04.06.1997	07:30	54	49	53
05.06.1997	07:30	60	51	48
06.06.1997	07:30	59	59	63
07.06.1997	07:30	49	47	50
08.06.1997	07:30	66	68	84
09.06.1997	07:30	59	62	75
10.06.1997	07:30	61	57	57
11.06.1997	07:30	49	49	45
12.06.1997	07:30	64	64	81
13.06.1997	07:30	67	72	82
14.06.1997	07:30	85	87	100
15.06.1997	07:30	71	80	90
16.06.1997	07:30	77	75	76
17.06.1997	07:30	66	65	75
18.06.1997	07:30	79	83	96
19.06.1997	07:30	71	70	72
20.06.1997	07:30	81	80	97
21.06.1997	07:30	75	78	98
22.06.1997	07:30	69	71	99
23.06.1997	07:30	69	73	100
24.06.1997	07:30	74	81	96
25.06.1997	07:30	64	67	82
26.06.1997	07:30	84	89	99
27.06.1997	07:30	79	87	94
28.06.1997	07:30	67	64	76
29.06.1997	07:30	73	74	82
30.06.1997	07:30	79	81	97
01.07.1997	07:30	86	85	97
02.07.1997	07:30	64	57	74
03.07.1997	07:30	78	81	91
04.07.1997	07:30	85	82	92
05.07.1997	07:30	71	80	84
06.07.1997	07:30	65	75	84
07.07.1997	07:30	68	77	84
08.07.1997	07:30	64	76	91
09.07.1997	07:30	61	75	86
10.07.1997	07:30	70	72	80
11.07.1997	07:30	53	60	63
12.07.1997	07:30	68	58	70
13.07.1997	07:30	57	51	57
14.07.1997	07:30	72	82	77
15.07.1997	07:30	92	82	92
16.07.1997	07:30	87	87	84
17.07.1997	07:30	83	84	78
18.07.1997	07:30	86	88	95
19.07.1997	07:30	86	91	94
20.07.1997	07:30	93	92	95
21.07.1997	07:30	89	97	100
22.07.1997	07:30	77	86	98
23.07.1997	07:30	87	84	84
24.07.1997	07:30	71	70	76
25.07.1997	07:30	90	88	97
26.07.1997	07:30	83	82	99
27.07.1997	07:30	67	80	96
28.07.1997	07:30	65	63	80
29.07.1997	07:30	78	74	76
30.07.1997	07:30	64	62	66
31.07.1997	07:30	81	84	91
01.08.1997	07:30	81	82	95
02.08.1997	07:30	73	78	93
03.08.1997	07:30	73	74	85
04.08.1997	07:30	75	72	82
05.08.1997	07:30	64	71	85
06.08.1997	07:30	70	68	75
07.08.1997	07:30	73	70	80
08.08.1997	07:30	72	71	86
09.08.1997	07:30	66	63	73
10.08.1997	07:30	58	57	62
11.08.1997	07:30	52	50	55
12.08.1997	07:30	53	51	54
13.08.1997	07:30	51	50	53
14.08.1997	07:30	53	58	58
15.08.1997	07:30	88	80	86
16.08.1997	07:30	78	76	86
17.08.1997	07:30	68	60	66
18.08.1997	07:30	70	76	74
19.08.1997	07:30	84	91	94
20.08.1997	07:30	74	73	83
21.08.1997	07:30	65	64	72
22.08.1997	07:30	65	61	65
23.08.1997	07:30	80	82	83
24.08.1997	07:30	69	68	78
25.08.1997	07:30	65	64	71
26.08.1997	07:30	79	81	89
27.08.1997	07:30	80	77	81
28.08.1997	07:30	78	75	83
29.08.1997	07:30	85	81	100
30.08.1997	07:30	68	72	86
31.08.1997	07:30	74	69	76
01.09.1997	07:30	70	60	68
02.09.1997	07:30	79	78	86
03.09.1997	07:30	83	86	100
04.09.1997	07:30	80	76	87
05.09.1997	07:30	73	77	83
06.09.1997	07:30	74	78	85
07.09.1997	07:30	74	79	88
08.09.1997	07:30	68	70	85
09.09.1997	07:30	63	68	82
10.09.1997	07:30	65	70	83
11.09.1997	07:30	71	69	72
12.09.1997	07:30	69	70	85
13.09.1997	07:30	73	71	87
14.09.1997	07:30	63	64	79
15.09.1997	07:30	65	65	69
16.09.1997	07:30	57	50	53
17.09.1997	07:30	61	60	77
18.09.1997	07:30	70	70	81
19.09.1997	07:30	64	72	89
20.09.1997	07:30	68	67	75
21.09.1997	07:30	71	62	72
22.09.1997	07:30	68	62	63
23.09.1997	07:30	64	63	65
24.09.1997	07:30	73	76	90
25.09.1997	07:30	71	67	72
26.09.1997	07:30	71	66	72
27.09.1997	07:30	78	82	70
28.09.1997	07:30	76	78	61
29.09.1997	07:30	70	71	68
30.09.1997	07:30	87	90	91
01.10.1997	07:30	87	93	99
02.10.1997	07:30	69	75	97
03.10.1997	07:30	69	76	90
04.10.1997	07:30	71	72	94
05.10.1997	07:30	76	75	89
06.10.1997	07:30	77	74	82
07.10.1997	07:30	79	71	90
08.10.1997	07:30	71	70	91
09.10.1997	07:30	82	77	100
10.10.1997	07:30	89	83	100
11.10.1997	07:30	80	79	97
12.10.1997	07:30	81	84	96
13.10.1997	07:30	81	85	99
14.10.1997	07:30	75	82	96
