# J2K model output
# 
#date/time	precip	mittemp	rhum	rain	snow	solRad	netRad	potETP	netRain	netSnow	throughfall	interception	intercStorage	actETP	snowDepth	snowSWE	snowMelt	MPSsat	LPSsat	DPSact	MPSact	LPSact	percol	actRG1	actRG2	flowRD1	flowRD2	flowRG1	flowRG2	channelStorage	simRunoff	obsRunoff
1993-06-12 07:30	0.4499599320245544	8.315744484472393	91.82809935269168	0.4499599320245544	0.0	9.518071957431347	10.473219129781336	1.6160691884274505	0.0	0.0	0.0	0.4499599320245544	0.0	1.2222750976015853	0.0	0.0	0.0	0.6433561049468235	0.004988551982239085	0.0	97.1932753625869	0.6320564278878122	0.9292749545332081	11.037849282716726	109.55253146485056	5.652810054586446E-6	0.062438140069439964	0.5316864133196492	0.8724239594885522	4.531718853904215	0.2207893901641517	0.25
1993-06-13 07:30	4.777910322847559	8.058369060469909	93.93584706856333	4.777910322847559	0.0	9.531771736680863	10.47030470642373	1.4195541489935428	0.0	0.0	3.177910322847558	1.6	0.23215311815957534	1.4033258212949298	0.0	0.0	0.0	0.6555044783010383	0.006685976807246756	0.0	98.94563001362269	0.7871739325014276	1.2276493648145708	11.006569748987694	109.36436195395595	3.556541955152309E-6	0.06407072094969052	0.5368720998553909	0.8691422093281678	4.516038539596463	0.22132149642566806	0.25
1993-06-14 07:30	11.247940261040943	8.48481079274966	92.29838778053973	11.247940261040943	0.0	9.521162967442667	10.472095683611922	1.6380110179657263	0.0	0.0	9.88009337920052	1.3678468818404246	0.11387050001256274	1.596876254290265	0.0	0.0	0.0	0.6887820878606732	0.01778253301213998	0.0	103.73535946185655	2.1118412325465785	3.601259779095534	12.010773709323788	110.43171875532587	2.241971049143454E-6	0.07282317485284796	0.5522963132140913	0.8737047893643376	4.600601135106772	0.225647985545437	0.25
1993-06-15 07:30	3.0357121084819827	9.342640895843287	81.5686319628646	3.0357121084819827	0.0	16.32345876988747	13.44349792058551	2.7668334430103916	0.0	0.0	1.549582608494547	1.4861294999874373	0.0	2.513351920823234	0.0	0.0	0.0	0.6926590308116373	0.0069321745117975914	0.0	104.29991819536184	0.9062595407639372	1.2672708967035975	11.959757067849301	110.24130585569633	1.4016439435165926E-6	0.07356333122283405	0.5649651827703951	0.8729928205762995	4.607761585946068	0.22755939804741596	0.22
1993-06-16 07:30	21.604857282673784	8.818538921021226	84.3645398126615	21.604857282673784	0.0	11.503266767805147	11.383474796361787	2.3394872910972415	0.0	0.0	20.004857282673793	1.6	0.0	2.214027127581368	0.0	0.0	0.0	0.7562378320424573	0.04196030035216647	0.004276379012108399	113.71869423899173	5.040901039552954	4.933488833081795	13.526559644425543	111.96855841880844	0.0021165059154888617	0.18690748190364698	0.629431652436593	0.9338662568498651	5.394520782813456	0.2638116559791784	0.14
1993-06-17 07:30	0.5744340219956915	9.712817284332896	90.08314796639387	0.5744340219956915	0.0	12.446261127378257	11.759650119515243	1.9874849539433284	0.0	0.0	0.0	0.5744340219956915	0.0	1.847205726098518	0.0	0.0	0.0	0.7578812229759571	0.010878393633972938	0.0	113.96794742484204	1.5530055430800527	1.8992422346020814	13.713842623152912	112.04133495372746	0.003933720791942152	0.2413221721627775	0.6552776393865203	0.9334521026236946	5.270622619733854	0.2761061128102591	0.21
1993-06-18 07:30	0.16426414514511545	11.685582637615763	82.357098375733	0.16426414514511545	0.0	10.814063915205153	11.054921745835232	2.861232153207374	0.0	0.0	0.0	0.16426414514511545	0.0	2.5983357731273373	0.0	0.0	0.0	0.7446304860780782	0.003311676938328653	0.0	112.00180174714302	0.5729672990645299	0.5081097981273515	13.250020956972467	111.40819218709481	0.004476236049774402	0.2390326827630314	0.6543815294861903	0.9030117044179617	5.078797193562424	0.2711254022160397	0.19
1993-06-19 07:30	0.0	16.495820456606445	78.64138722616103	0.0	0.0	16.914541242419475	13.776368274441854	4.260780937266059	0.0	0.0	0.0	0.0	0.0	3.7641575359415445	0.0	0.0	0.0	0.7203118244546508	0.001051570614930294	0.0	108.44845053625272	0.2096480873901252	0.16714857035313055	12.659732106236902	110.61005361641897	0.004115633403056918	0.20474105542455054	0.6433987760994999	0.8712492264077462	4.896232810262082	0.25947323232104286	0.19
1993-06-20 07:30	0.0	13.577435368747189	69.54852103755314	0.0	0.0	19.11635107010654	14.592858515565451	4.484111923527296	0.0	0.0	0.0	0.0	0.0	3.7818725510803946	0.0	0.0	0.0	0.6943683889407724	3.299642825234392E-4	0.0	104.75857186620041	0.07213663757804595	0.053971948861211545	12.05540465306135	109.7709249282602	0.003385275512758652	0.16151906381285844	0.6296484397133756	0.8479046609821391	4.742749080359338	0.2472715873966999	0.19
1993-06-21 07:30	0.0	11.803559935251979	74.93225790778202	0.0	0.0	12.842877064167851	11.9614651031117	3.1229811596664585	0.0	0.0	0.0	0.0	0.0	2.4790055747422857	0.0	0.0	0.0	0.6768506948749379	1.09853772368618E-4	0.0	102.31262814718009	0.025653606775348035	0.016243741498855956	11.465738602900537	108.92456997133684	0.0026095197757245166	0.12105367893170983	0.6150029184414552	0.833159605413541	4.620365539961677	0.23663799868322702	0.18
1993-06-22 07:30	1.1850912887701432	12.643459629577467	79.57146415272032	1.1850912887701432	0.0	14.566024944701134	12.686302736441787	3.126323687064865	0.0	0.0	0.0	1.1850912887701432	0.0	2.6468303575339807	0.0	0.0	0.0	0.6664996378037054	3.816388466873687E-5	0.0	100.86297369775048	0.009311338133041112	0.005230079330919682	10.897827812332578	108.08097967652692	0.0019291036751984858	0.08766275683450629	0.5992049247223202	0.8240828456543295	4.523244643761391	0.22776367822632246	0.18
1993-06-23 07:30	0.47939474509729846	11.606123080748421	90.07528690629012	0.47939474509729846	0.0	10.778092081920246	10.972426581305596	2.0959329551711936	0.0	0.0	0.0	0.47939474509729846	0.0	1.6638291542848163	0.0	0.0	0.0	0.6578819533000803	1.3461215304001082E-5	0.0	99.68307054691343	0.0033774522706890965	0.001741736397962692	10.354233523190487	107.24284700444237	0.0013870220250702494	0.06202660424195781	0.5825303462487512	0.8188527014118688	4.441577558572247	0.22052480018650328	0.18
1993-06-24 07:30	0.0368842174903601	8.306440246523376	75.1693705833403	0.0368842174903601	0.0	14.644997254736227	12.704151203705987	3.1345294660635954	0.0	0.0	0.0	0.0368842174903601	0.0	2.2428126769245806	0.0	0.0	0.0	0.6416782209658332	4.574025072007403E-6	0.0	97.47889477029513	0.0011702257582018344	5.712107374321232E-4	9.835302324941926	106.41095668106821	9.762685853420416E-4	0.04310075080643756	0.564174770494329	0.8145904298831067	4.3700114041223275	0.2142085668246304	0.19
1993-06-25 07:30	0.2960990458816644	7.093776795352433	84.02722474047728	0.2960990458816644	0.0	12.73222016942006	11.89645166317576	2.2190264906825687	0.0	0.0	0.0	0.2960990458816644	0.0	1.5840033134292317	0.0	0.0	0.0	0.6322851798056465	1.5122430924402809E-6	0.0	96.1916210737921	3.9289815611893167E-4	1.8699501400865523E-4	9.34070164618055	105.58506220082002	6.767500993153249E-4	0.029564463030094305	0.5447720558898566	0.8109181931531596	4.3047218575170305	0.20865166081259062	0.18
1993-06-26 07:30	4.019365464095269	8.8606181934795	78.54354111455416	4.019365464095269	0.0	14.487876230137863	12.626608441399103	2.844396632847622	0.0	0.0	2.419365464095269	1.6	0.0	2.4085783366668188	0.0	0.0	0.0	0.6355404380620312	0.003967911400300891	0.0	96.61371251352168	0.4486871322086777	0.7330464716481828	9.176186766922822	105.16410712978005	4.645824764815621E-4	0.022679054626953153	0.5277430897077039	0.8098022785121037	4.269904256137869	0.20485141477710736	0.18
1993-06-27 07:30	0.37406217590231194	11.804875487219896	79.36775646375601	0.37406217590231194	0.0	13.077195894716782	12.01476537021987	3.1625329718259954	0.0	0.0	0.0	0.37406217590231194	0.0	2.1983280439155792	0.0	0.0	0.0	0.6236750846656564	8.304673613469696E-4	0.0	94.98716130700888	0.10063779180672149	0.1496304608627459	8.7779639221712	104.42729293296004	3.155590547962203E-4	0.017425960383471918	0.5098946840994784	0.8071609172179209	4.220478855855179	0.20095339754895075	0.16
1993-06-28 07:30	1.9165804417088796	8.833765517688608	89.84538913516654	1.9165804417088796	0.0	11.89950335555849	11.486464631794451	1.9157244958683437	0.0	0.0	0.32049287096147483	1.596087570747404	0.0	1.791207640043851	0.0	0.0	0.0	0.6239330828853354	7.594441255551576E-4	0.0	94.99748522422126	0.08111136034653643	0.1336107269745692	8.391129986863298	103.69012572261542	2.126545668737994E-4	0.01342664533393454	0.49150792876970584	0.8035090758033759	4.170399012946711	0.19701790370884403	0.15
1993-06-29 07:30	0.0	12.93710525777668	69.77657107916819	0.0	0.0	24.571468618495665	16.747740228642524	4.702061252593173	0.0	0.0	0.0	0.0	0.0	2.915954356007484	0.0	0.0	0.0	0.6030094583449987	1.5598984056980925E-4	0.0	92.11769299391699	0.01763865388081757	0.02705073522908162	7.9808298814587655	102.89908688881339	1.423551829368359E-4	0.010174822582262112	0.4723723493813209	0.7985935741528233	4.11776543161645	0.19289687430730565	0.15
1993-06-30 07:30	0.0	14.424213668841448	59.459571981499735	0.0	0.0	25.131039249590394	16.73825851456122	5.688405278829951	0.0	0.0	0.0	0.0	0.0	3.165672946958709	0.0	0.0	0.0	0.5806498098337766	3.169733024530815E-5	0.0	88.96034087554173	0.003812750590771757	0.005472873110144119	7.581750857394359	102.10231379873183	9.490662668831549E-5	0.007552415066601171	0.45317571189720973	0.793444814480047	4.064854772398403	0.18882973418724108	0.15
1993-07-01 07:30	0.0	14.21672495438216	54.90050446517433	0.0	0.0	27.179345490364938	17.337370752940785	5.948220192404563	0.0	0.0	0.0	0.0	0.0	2.8905082267097524	0.0	0.0	0.0	0.5606773663575082	6.3653915694547545E-6	0.0	86.07171388592363	8.171584141272116E-4	0.0011030883565829965	7.200178866406287	101.30928656492756	6.304571815914476E-5	0.005492914405039212	0.43387145136530647	0.787667958297087	4.013472982490215	0.18473892387136676	0.14
1993-07-02 07:30	0.0	17.49473304240282	45.38795766552531	0.0	0.0	26.688351356246077	16.878747028657195	7.497424200508619	0.0	0.0	0.0	0.0	0.0	3.1701668848412674	0.0	0.0	0.0	0.5390457531219646	1.2567644289526475E-6	0.0	82.90196883123427	1.7257487438830687E-4	2.1978374105549004E-4	6.8364915982805075	100.52184030423938	4.1808216080263996E-5	0.0039295021846669	0.4151359488305496	0.7821625706877935	3.9635594347728733	0.18085089482259914	0.14
1993-07-03 07:30	0.0	18.653493573250028	55.21334491672139	0.0	0.0	23.05553303541015	15.927055791365113	7.177072481054471	0.0	0.0	0.0	0.0	0.0	2.5504421319934854	0.0	0.0	0.0	0.5218326175583227	2.4508002840792034E-7	0.0	80.3516190805683	3.610064665411433E-5	4.355508592561844E-5	6.490093032972581	99.74031446305014	2.7691490959774456E-5	0.002773010312350091	0.396991185922781	0.7767781404578005	3.9149579059863466	0.17713234538891165	0.12
1993-07-04 07:30	0.0	17.92067320672333	70.60425098920003	0.0	0.0	20.732178872957917	15.287710402245642	5.168830963436218	0.0	0.0	0.0	0.0	0.0	1.568652877548748	0.0	0.0	0.0	0.5113434517989859	4.774426579506797E-8	0.0	78.7829859792224	7.563900911725105E-6	8.669547614322435E-6	6.160310096449443	98.96471255423573	1.832573508109929E-5	0.0019354344968460007	0.3793879644438562	0.7713342284646757	3.8676755587264178	0.17353509792215882	0.14
1993-07-05 07:30	25.345511346693616	16.94963594535695	74.72885209771877	25.345511346693616	0.0	14.074781186705277	12.350721492981357	4.478484031993257	0.0	0.0	23.745511346693615	1.6	0.0	2.6917463729725206	0.0	0.0	0.0	0.6098043202685594	0.03374942981255086	0.0	92.17243048197352	3.8641865995134026	4.835332767973026	7.908030492749931	100.83200920568031	1.2645026743461376E-5	0.07039554404022355	0.3971465778336021	0.8172678453170112	4.367977334121206	0.193429746856715	0.15
1993-07-06 07:30	0.0	8.171170024957044	84.53831114239723	0.0	0.0	11.287660163524473	11.178138582114777	2.2192619098695228	0.0	0.0	0.0	0.0	0.0	1.2692194587622612	0.0	0.0	0.0	0.6124938786178677	0.006788828169704206	0.0	92.63186144708997	0.8335914531902044	1.2853634898738415	8.09355532588292	100.70458601596376	8.319674118563852E-6	0.10063344879158767	0.4000632095985941	0.8216843775495003	4.289431057535517	0.19908541137901056	0.16
1993-07-07 07:30	0.0	10.155873873412846	77.97632067465119	0.0	0.0	12.190659941667775	11.549131726562166	3.101429588832207	0.0	0.0	0.0	0.0	0.0	1.8027687364561156	0.0	0.0	0.0	0.6017465933798113	0.0014171037497526828	0.0	91.21224765726174	0.18827008362544886	0.2589354589505521	7.818216449211607	100.0501912049642	5.346045514798616E-6	0.10610208751330175	0.3941735373620828	0.8053290465599331	4.175721150662372	0.19655928590719826	0.16
1993-07-08 07:30	0.0	11.597817228992364	73.11933313487656	0.0	0.0	22.197072483048107	15.589501552408542	3.8069866986853578	0.0	0.0	0.0	0.0	0.0	2.0911601536561593	0.0	0.0	0.0	0.5866938203013662	2.9850559722144197E-4	0.0	89.21046571968921	0.043070214810240016	0.05483644918188659	7.464946528877698	99.29837789813539	3.4088235429749556E-6	0.09547609868775365	0.3850343135885273	0.7849095247529827	4.071202684703808	0.19050919179606923	0.16
1993-07-09 07:30	0.0	15.462320466099182	47.89007725490375	0.0	0.0	26.08528574100612	16.468840423512106	8.082429582675804	0.0	0.0	0.0	0.0	0.0	4.083816624086316	0.0	0.0	0.0	0.5561926287088443	6.169734171782984E-5	0.0	85.14852687800355	0.009622212554231313	0.011373473877618102	7.106775558155695	98.5316169255719	2.1782763545316317E-6	0.07853634472523378	0.3755978285345643	0.7685841945179278	3.984984301790672	0.18408029517127836	0.16
1993-07-10 07:30	13.236012538753396	12.958574532225487	86.67400277666171	13.236012538753396	0.0	10.821246304843388	10.841459374905938	2.4623763995425687	0.0	0.0	11.636012538753391	1.6	0.0	1.9924826755635656	0.0	0.0	0.0	0.6000890477459894	0.016546509204279646	0.0	91.07797516281138	1.8908544132722698	3.3767071260426627	8.174513972574946	99.62541086871443	1.4121780923964321E-6	0.07287050433636852	0.3790488023892441	0.769929994235526	4.034450608753522	0.18394934202729799	0.16
1993-07-11 07:30	0.9915859525818193	9.584244419639129	87.18362852207139	0.9915859525818193	0.0	10.44727706413956	10.72520334462805	2.1053347058623744	0.0	0.0	0.003431067214804298	0.988154885367015	0.0	1.5997812507549602	0.0	0.0	0.0	0.6019836744942522	0.0033487144257185325	0.0	91.33308068882539	0.4103560852992507	0.6092889240017856	8.043868563968925	99.17883762954901	9.131409145671512E-7	0.06301314177199638	0.3820601750958293	0.7696941663888662	4.014098363913205	0.1828831008812716	0.16
1993-07-12 07:30	7.562231065981078	8.930066472683011	86.45328016690856	7.562231065981078	0.0	15.2519993817413	12.71826270764165	2.3009511235982663	0.0	0.0	5.962231065981078	1.6	0.0	2.003004224984721	0.0	0.0	0.0	0.6238188005071432	0.00990843961750871	0.0	94.23650748024502	1.13533578267509	1.9069996599243617	8.460453094053978	99.44680389743857	5.920109716484438E-7	0.05770423944485101	0.38902311514669496	0.7732930665707374	4.040346904966246	0.18367388112096197	0.1
1993-07-13 07:30	3.5325112728346864	7.853988795046313	88.88878351239472	3.5325112728346864	0.0	10.07041489592397	10.554505992358942	1.8205626834834123	0.0	0.0	1.932511272834687	1.6	0.02189532301073536	1.7301652570354857	0.0	0.0	0.0	0.6333976249520707	0.005340346184814675	0.0	95.54903787523463	0.6144556970268698	0.9779058666663362	8.460348842515817	99.21955095908079	3.825072616535379E-7	0.050865014244484745	0.39449195547432464	0.7741436472850958	4.037003478798165	0.18359559318450813	0.1
1993-07-14 07:30	8.251960113749567	9.39813439476732	92.4735100074059	8.251960113749567	0.0	10.35508023244069	10.609842859687495	1.6140022636624904	0.0	0.0	6.673855436760304	1.5781046769892644	0.07801628614024936	1.5822308408428867	0.0	0.0	0.0	0.6572264580607265	0.012098420008821123	0.0	98.9842975187992	1.421758214985894	2.341501426544055	9.038911110156917	99.73116082870526	2.477453462394974E-7	0.04984567735275516	0.4046521294651955	0.7793297959987968	4.084049639224044	0.18575249729382448	0.1
1993-07-15 07:30	18.161798933180272	12.719103697694322	94.44943061975752	18.161798933180272	0.0	9.20430529916046	9.99650489462891	1.5988684419418209	0.0	0.0	16.639815219320514	1.521983713859751	0.1638378060346278	1.5568913271490004	0.0	0.0	0.0	0.718012693495922	0.034073630009478224	0.0011051316548145302	107.76254797079855	3.975621219234257	4.656311636575725	10.584088994922565	101.4825656243533	1.6469289265027644E-7	0.10305431409178727	0.4445159572221782	0.8224106366173033	4.603353384420629	0.20625033335831922	0.11
1993-07-16 07:30	28.410268523877093	14.519878695848504	95.47582989580275	28.410268523877093	0.0	12.106271544941833	11.25023840365421	1.790430854253692	0.0	0.0	26.974106329911717	1.4361621939653728	0.002057079688205887	1.765935751812858	0.0	0.0	0.0	0.8143391404762254	0.06974389968783153	0.028014836361185347	122.30609188372718	8.456962448260999	4.991185258532254	12.20240826581547	103.39627209787565	0.05312323363488191	0.5383728225191073	0.5708932096207184	0.987933056827718	6.6753239691518065	0.3237305279079983	0.18
1993-07-17 07:30	0.0	14.972691048680526	83.54619805211324	0.0	0.0	12.025167824875775	11.23557166759694	3.078782739260819	0.0	0.0	0.0	0.0	0.0	2.937573299451434	0.0	0.0	0.0	0.8102195639026536	0.01886997697773108	0.0	121.69559933078314	2.7479498175264956	3.2238331294251505	13.036912533873291	104.25821337156461	0.07578266356215509	0.6774863275489512	0.5910554541716735	0.949727438594473	6.096830343804304	0.34536898008719175	0.18
1993-07-18 07:30	0.4246955876100081	14.478433754940129	73.10588830329509	0.4246955876100081	0.0	16.30133345293877	12.989415619512434	4.224346698888827	0.0	0.0	0.0	0.4246955876100081	0.0	4.03568547278188	0.0	0.0	0.0	0.7912407385429518	0.005857183313108502	0.0	118.84375306507646	1.0517483280756568	0.9203131429281856	12.835156498967239	103.86291404299922	0.0705984271756912	0.6123577850666316	0.5750779961673153	0.8628915111264389	5.510017857725241	0.31930487612112873	0.16
1993-07-19 07:30	8.374651640505238	12.695726678870262	89.21895938281253	8.374651640505238	0.0	11.239493087369159	10.86074980642907	2.2301129501509864	0.0	0.0	6.774651640505234	1.6	0.0	2.187225551791472	0.0	0.0	0.0	0.8055174928092445	0.015215592070121468	0.0	120.99918744996175	2.077690964963834	2.952661958974271	13.473123452532512	104.62084224265568	0.05697702511560998	0.5010198056558169	0.5722570306033166	0.8050989368960492	5.184818973172939	0.2913669157813349	0.16
1993-07-20 07:30	2.64233852960719	10.69171046808971	89.19117592461367	2.64233852960719	0.0	11.867787453175168	11.129071895967892	2.0658856603257014	0.0	0.0	1.0428802485337205	1.599458281073469	2.9541599052811416E-5	2.0369425184271566	0.0	0.0	0.0	0.8084417592004511	0.006677042838944945	0.0	121.4473425490752	1.0965692260132163	1.143707393780567	13.30745144767155	104.38306618074162	0.043002735492826245	0.38812218321129255	0.5788332306628332	0.7744157089587358	4.94222629104058	0.26863707132142806	0.19
1993-07-21 07:30	0.2960990458816644	10.192708854282662	88.15810616034017	0.2960990458816644	0.0	10.76669080545434	10.663620917325524	2.0816776838386084	0.0	0.0	0.0	0.2960990458816644	0.0	1.984476922863679	0.0	0.0	0.0	0.7990644777686545	0.0023439375960134104	0.0	120.04388022576416	0.47403660640114476	0.35734456068838893	12.808728375064696	103.73753845923507	0.031238359398696663	0.289504417021202	0.5862312180440894	0.7599775229430222	4.757172175287159	0.2509591650772186	0.19
1993-07-22 07:30	0.8892253967373631	11.470535693407133	79.74994466823681	0.8892253967373631	0.0	14.041724500537898	11.965194590910574	3.0486166458051978	0.0	0.0	0.0	0.8892253967373631	0.0	2.9170970118723147	0.0	0.0	0.0	0.7861996472058241	9.751897352380715E-4	0.0	118.14691362903281	0.2269096090967154	0.13157182920915472	12.238180898414079	102.99089423625485	0.02215907448311049	0.21015941170757738	0.5903834399334519	0.7546462515241036	4.613237676170499	0.23746940301805006	0.19
1993-07-23 07:30	1.230412495067409	10.570330221651568	88.8927625799483	1.230412495067409	0.0	9.343696441685266	10.029705325956364	1.9883299430312562	0.0	0.0	0.0	1.230412495067409	0.0	1.927734868732672	0.0	0.0	0.0	0.7817388587615794	5.56945967523159E-4	0.0	117.49043257183712	0.1393315708924957	0.05735760975705252	11.663545367059973	102.21847304056878	0.015448534638489077	0.14910122344606438	0.5891866903863585	0.7530665128209194	4.500228163653474	0.22684883702550343	0.19
1993-07-24 07:30	2.2098143636474834	15.464385196924468	82.95442395976224	2.2098143636474834	0.0	17.08464492712926	13.223506945943244	3.444596372889257	0.0	0.0	0.6103180889524357	1.5994962746950483	0.0	3.297928470089673	0.0	0.0	0.0	0.7720974803598464	0.001460752875797621	0.0	116.07830964314076	0.20290651448461014	0.2645778672401732	11.198513279735096	101.57162995952945	0.010650288765301169	0.10487820351736186	0.5844026705582669	0.754247214910619	4.418358832928188	0.21892621815513047	0.19
1993-07-25 07:30	11.374684574389695	12.371828579366321	82.70181038360855	11.374684574389695	0.0	13.90544162187057	11.826496116292953	2.9978339870222075	0.0	0.0	9.774684574389696	1.6	0.0	2.8803067967298195	0.0	0.0	0.0	0.7913559184316769	0.017087033318925138	0.0	118.87269503292715	2.088292660003482	3.76484937475252	12.196122898298702	102.8608530171538	0.007350112832521105	0.08784207166574617	0.5935984957436514	0.7690218171829251	4.488319901670068	0.21947333403071362	0.21
1993-07-26 07:30	5.85348401359481	8.703624740403257	91.81926690989253	5.85348401359481	0.0	12.065501884027665	11.063006610877652	1.6857085730309498	0.0	0.0	4.253484013594809	1.6	0.06359779429283284	1.671776125013962	0.0	0.0	0.0	0.8046472656726966	0.012535899445906752	0.0	120.8861822279646	1.6514026681565508	2.5194176736180234	12.658211492061053	103.40964575114674	0.005014678095205547	0.08126488617307827	0.6071647362365055	0.7841558047126033	4.541351359794886	0.22245235380341705	0.19
1993-07-27 07:30	23.037119961505574	9.431292996640254	96.31662279647232	23.037119961505574	0.0	8.600164216007958	9.61053337900306	1.1580974861741393	0.0	0.0	21.50071775579838	1.536402205707167	0.44191376643889596	1.1580966560939698	0.0	0.0	0.0	0.8681747762533387	0.05587639042250093	0.02302876138308044	130.4877621079957	6.888523529032453	4.936669545451942	14.146585524451975	105.2410269512568	0.04126783883590197	0.2931408704449408	0.707286207858007	0.8946475453088657	5.924231495821559	0.2915159094940817	0.22
1993-07-28 07:30	0.9496858318280472	12.441187830559187	92.79445842814846	0.9496858318280472	0.0	8.594752564982622	9.534120340690729	1.7157398305238523	0.0	0.0	0.01907169538188182	0.9306141364461654	0.05330221074701362	1.7002636235496789	0.0	0.0	0.0	0.8740420502334703	0.01790896654072409	0.0	131.37832306299129	2.708996958071898	2.747233248361453	14.669935046009174	105.78793905853429	0.05284819461816315	0.4130902064946837	0.7302500215967032	0.897398803610344	5.71041078198522	0.31518907229578724	0.36
1993-07-29 07:30	0.0	14.86922014143922	90.16856404745089	0.0	0.0	10.652894780116783	10.336677369610094	2.266215292972779	0.0	0.0	0.0	0.0	0.0	2.2191535703866134	0.0	0.0	0.0	0.863483944125684	0.006052135742621427	0.0	129.7794837319397	1.1478171745946786	0.967411033965587	14.399421351919159	105.35908395822429	0.046916217698957326	0.4099719330717165	0.7149172273893817	0.8520832466081503	5.380058706506267	0.30469596396611615	0.32
1993-07-30 07:30	11.089857251997485	19.795412666383378	83.46423721378827	11.089857251997485	0.0	18.31119965988598	13.73241400423785	4.007668648060319	0.0	0.0	9.489857251997481	1.6	0.0	3.952918309512174	0.0	0.0	0.0	0.8702515731545227	0.020150416090130373	0.0	130.82799260869922	2.8183428883030293	4.276649186461155	15.484536844411503	106.80145917873348	0.036955376359921216	0.3898835602891986	0.7196295021951138	0.8263417115806015	5.297662195097362	0.2970061114774426	0.3
1993-07-31 07:30	9.61539180473076	12.421011442069567	94.98192499411513	9.61539180473076	0.0	10.222707098683163	10.123723349584825	1.557946704872141	0.0	0.0	8.01539180473076	1.6	0.10838971020261677	1.5544404969865993	0.0	0.0	0.0	0.8880722992725838	0.023601105632487643	0.0	133.56965036810803	3.3651811702763923	4.483357432649556	16.591710648112944	108.34608020769578	0.02748779341432948	0.3725018219158892	0.748826430757746	0.8234625133939296	5.337654359111146	0.29692608058403636	0.36
1993-08-01 07:30	0.0	13.16011822195769	75.39851408112851	0.0	0.0	18.42423469868293	13.228066058958747	3.7431084440912015	0.0	0.0	0.0	0.0	0.0	3.6845716170225593	0.0	0.0	0.0	0.8703001801906128	0.006584817294067913	0.0	130.88937774269098	1.1508306153851637	1.308109194752347	16.33184277526419	108.1016604115418	0.019358667813531263	0.32283030189473116	0.7695484678181178	0.8167999272824418	5.231845936793348	0.29034085385128183	0.34
1993-08-02 07:30	0.0	16.070241193640893	63.41718265060321	0.0	0.0	20.664022751164108	13.849384280585049	5.768188185426942	0.0	0.0	0.0	0.0	0.0	5.646105291496857	0.0	0.0	0.0	0.834727965709177	0.0019057551171720354	0.0	125.64699843163434	0.38214154663320454	0.3859693969493989	15.675646049984335	107.42276958708791	0.013162876863059496	0.2539215163778762	0.7768908995331375	0.8067113331168017	5.0812099489479365	0.2786204431281893	0.32
1993-08-03 07:30	5.460178269522809	17.818744392776782	64.33736030624397	5.460178269522809	0.0	18.477988474484835	13.120437800081294	5.817454639267349	0.0	0.0	3.860178269522809	1.6	0.0	5.669807095180741	0.0	0.0	0.0	0.8187203428732654	0.007149132888928097	0.0	123.30027973537959	0.9343632254019333	1.583138702634655	15.539648777741782	107.4319778595435	0.0088198356117285	0.19732691997310814	0.7834015701238755	0.8034187412451606	4.999900073609123	0.2699307768912326	0.3
1993-08-04 07:30	0.0	17.78971369570377	75.66829132074389	0.0	0.0	19.28703489003337	13.614651061964995	4.316729231234058	0.0	0.0	0.0	0.0	0.0	4.112242112601174	0.0	0.0	0.0	0.7920369960715644	0.0016908039201096498	0.0	119.52186328708855	0.25018066685110274	0.35424965956492	14.90844189506522	106.78697903629727	0.005824086402226758	0.1439189898423315	0.7810872714278002	0.799679298959716	4.89595302714062	0.26052782671952207	0.3
1993-08-05 07:30	15.118745753344463	16.508506573786104	85.80931228061739	15.118745753344463	0.0	11.05605752374652	10.299326626453775	2.865551573035302	0.0	0.0	13.518745753344461	1.6	0.0	2.7893120264802986	0.0	0.0	0.0	0.8276258576820267	0.026605782498665728	0.0011051316548145302	124.5068178609447	3.0041661685851495	4.276423683722726	15.917812612398997	108.27744234463462	0.003898611913918338	0.14886109111245577	0.8070788637970524	0.8249570315863333	5.200711922678762	0.26870056419346006	0.3
1993-08-06 07:30	0.0	11.642640895843288	78.00168631838534	0.0	0.0	10.119987053417946	10.011841088793878	3.2182041674050206	0.0	0.0	0.0	0.0	0.0	3.073621668169539	0.0	0.0	0.0	0.8128575715601779	0.006277899411651488	0.0	122.35363373652032	0.8049654553641796	1.271501994358652	15.635347708928196	108.10425497758995	0.002541350632579967	0.14892532363016003	0.8153246894433842	0.8334870857402085	5.1359540448785985	0.2710315038330229	0.28
1993-08-07 07:30	0.0	11.61002759750959	73.28865157100388	0.0	0.0	17.5124672841717	12.484769740254597	3.5291218607989094	0.0	0.0	0.0	0.0	0.0	3.3341574499638567	0.0	0.0	0.0	0.7918694721960897	0.0015383487555015911	0.0	119.30124103680484	0.22405392104406133	0.3050571005976344	14.969929998399836	107.42309681338435	0.00161936994158834	0.13579590878675793	0.8045847796740487	0.8261228705816485	5.013553774700092	0.26619049767083275	0.26
1993-08-08 07:30	1.857047392511834	14.566519482626576	67.92813592970492	1.857047392511834	0.0	15.323591081768269	11.698250414614485	4.313845533697595	0.0	0.0	0.26381417045256544	1.593233222059268	0.0	4.115335474600206	0.0	0.0	0.0	0.7754473915270239	8.154934407143334E-4	0.0	116.98068883271004	0.12386338066286046	0.1654262719470016	14.28427186663547	106.6817527040915	0.0010210296683673568	0.11434552539122236	0.7849299373297994	0.8140989523623176	4.88861523339339	0.25810183735657205	0.24
