# J2K model output
# 
#date/time	precip	tmean	rhum	wind	rain	snow	solRad	netRad	refET	potET	actET	netRain	netSnow	throughfall	interception	intercStorage	snowDepth	snowTotSWE	snowMelt	satMPS	satLPS	actMPS	actLPS	percolation	actRG1	actRG2	catchmentRD1_w	catchmentRD2_w	catchmentRG1_w	catchmentRG2_w	channelStorage_w	catchmentSimRunoff_qm	catchmentObsRunoff	rs	ra
1990-06-05 07:30	0.00965638452756441	11.116005072924036	72.29985419186983	2.6127777519354254	0.00965638452756441	0.0	15.415522317829922	12.616723848731201	2.8458949097207915	3.3125164403807696	2.397565655964369	0.0	0.0	0.0	0.00965638452756441	0.0	0.0	0.0	0.0	0.3438150069229628	3.99854477528048E-5	52.924162821363296	0.0065375750729734575	7.116805967803364E-4	0.11252614144403776	150.37050023250688	0.0	0.0	0.0	0.0	1.0929648088209647	0.0	1.5	0.0	0.0
1990-06-06 07:30	0.0	11.278782740224226	73.38324984134833	1.7522636671182683	0.0	0.0	10.97102911681577	10.904255466311074	2.487237715719269	2.8363655310828224	1.9299312950471563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3271421115661976	7.708838482591962E-6	50.99904754637051	0.0015597931726730797	1.5751958291059475E-4	0.10224156166818936	150.30829450534614	0.0	0.0	0.0	0.0	1.0688881742210106	0.0	1.5	0.0	0.0
1990-06-07 07:30	3.020947037198127	11.91393394870082	83.9870864344252	5.24423687757162	3.020947037198127	0.0	9.8722292068314	10.358217851240996	2.144937834676063	2.5101423473382973	2.1410600882871487	0.0	0.0	1.2119423964830796	1.8090046407150413	0.19894104109079475	0.0	0.0	0.0	0.3346515519291433	1.555783785352138E-4	51.65593009943984	0.016667695874741158	0.0017322933944932913	0.0930845231731268	150.24743792511742	0.0	0.0	0.0	0.0	1.0519285266661185	0.0	1.5	0.0	0.0
1990-06-08 07:30	13.311193563114296	11.006195602951552	94.27061750777477	2.7234530039726543	13.311193563114296	0.0	9.785449543275565	10.25157946908707	1.7243848115239284	1.710568424939548	1.6888409353151335	0.0	0.0	11.545459615112318	1.7657339480018979	0.5008970504425794	0.0	0.0	0.0	0.4380268573634287	0.0013199295149502928	62.75308027374584	0.14352266990822818	0.014356527941756717	0.08647417173488052	150.19739411131724	0.0	0.0	0.0	0.0	1.1067138253349087	0.0	1.95	0.0	0.0
1990-06-09 07:30	1.3136416795235712	9.02144691921688	80.93219952331035	2.7709083899549496	1.3136416795235712	0.0	14.902908597499373	12.44769033583072	2.337327238623123	2.5792269380632105	2.4414486282359826	0.0	0.0	0.2632835032896498	1.0503581762339211	0.013875845138811736	0.0	0.0	0.0	0.4326152313197463	3.68514895262493E-4	62.20010549476284	0.04343976397966862	0.004555922709278101	0.07923021029136822	150.1389260340052	0.0	0.0	0.0	0.0	1.086981281623164	0.0	1.95	0.0	0.0
1990-06-10 07:30	30.450082022729738	9.166174871124099	96.32181476864699	3.9317618379085952	30.45008202272974	0.0	9.765160880767132	10.281786303539658	1.4184099275538833	1.3633617739243316	1.36202909845074	0.0	0.0	28.49852090461906	1.9515611181106578	0.720211397160484	0.0	0.0	0.0	0.6893778152541071	0.009950496197021676	89.50989145542492	0.7793066425679175	0.11932121700437263	0.08928290488652636	150.17784607588763	0.0	0.0	0.0	0.0	1.2544528801809172	0.0	1.79	0.0	0.0
1990-06-11 07:30	0.0	10.0652113490012	90.6050994139736	2.294727480073957	0.0	0.0	9.802690287304422	10.328649636077648	1.842114582889165	1.8946797370915187	1.8885707141465295	0.0	0.0	0.0	0.0	0.0011526799138700042	0.0	0.0	0.0	0.6824527702904148	0.003231876015555551	88.77915015772948	0.31185822440256655	0.03524874620032862	0.08768944018331035	150.14476057678266	0.0	0.0	0.0	0.0	1.2085719088675562	0.0	2.3	0.0	0.0
1990-06-12 07:30	0.3502264691578737	11.001761530253667	89.43805298566983	2.2569880420525954	0.3502264691578737	0.0	9.922612075108761	10.36870829519741	1.939624840192676	2.018079619793027	2.010729064283192	0.0	0.0	0.006404843291012655	0.343821625866861	0.0	0.0	0.0	0.0	0.6680980009475388	0.001395936092458359	87.2505030184721	0.16525358868303322	0.014671473082529932	0.08345714271934512	150.09423253577506	0.0	0.0	0.0	0.0	1.162102187750744	0.0	1.64	0.0	0.0
1990-06-13 07:30	1.336284747739875	11.669235545648474	85.9385329834406	2.572296998899086	1.336284747739875	0.0	9.782991199585378	10.328902796540758	2.0779798899740443	2.2577409198476195	2.2493051669151694	0.0	0.0	0.1323602681537635	1.2039244795861133	0.07298430747036784	0.0	0.0	0.0	0.658685440982595	0.0010552238833612404	86.2790428807922	0.13580304028829923	0.00958330413523595	0.07878926457187208	150.0395299887906	0.0	0.0	0.0	0.0	1.1215497289073932	0.0	1.5	0.0	0.0
1990-06-14 07:30	1.2820780857942768	11.28748108741988	92.34807367844837	2.051434749976646	1.282078085794277	0.0	9.786558366843188	10.279141145608795	1.8774799498902577	1.8928664462611475	1.8871073929145672	0.0	0.0	0.0933832587257538	1.1886948270685194	0.061953940911465416	0.0	0.0	0.0	0.6529847278973289	9.111621706122635E-4	85.68492965050984	0.12214680210166697	0.007802881042291923	0.07421808845764712	149.98339693291854	0.0	0.0	0.0	0.0	1.0851921170618377	0.0	1.36	0.0	0.0
1990-06-15 07:30	0.3681385390907502	10.980174815267413	84.13859353393448	2.5220642202789803	0.36813853909075017	0.0	9.867233060039846	10.401182742973159	2.0994477036899513	2.3079887780423776	2.297320366725144	0.0	0.0	0.009397424858646005	0.35874111423210425	0.0012825857434425208	0.0	0.0	0.0	0.6359217691964055	7.292292235518813E-4	83.8278251201567	0.1035613182757257	0.00577752041809689	0.06974203258835335	149.92556018866546	0.0	0.0	0.0	0.0	1.0489157790643027	0.0	1.36	0.0	0.0
1990-06-16 07:30	0.0	11.365362470331604	78.50119609284253	1.3230632509634153	0.0	0.0	13.39853967613661	11.867597042871658	2.5232776461494857	2.7102817161662234	2.692864412174451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.611137082742107	4.2258194282993684E-4	81.17104620377245	0.06462266588606351	0.0041031866632461	0.06533591778684218	149.86636872127238	0.0	0.0	0.0	0.0	1.0166231321436539	0.0	1.36	0.0	0.0
1990-06-17 07:30	0.0	13.672650519190267	74.58297174614438	2.0617915207041313	0.0	0.0	19.313080257374214	14.265085428255299	3.26657174881897	3.631348224375838	3.6010448437666196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5777387585838475	2.3037471169507355E-4	77.59392578704225	0.0384351201846575	0.002240699723298954	0.0609108546016351	149.80569959070124	0.0	0.0	0.0	0.0	0.9896536219975779	0.0	1.22	0.0	0.0
1990-06-18 07:30	0.24894436178471732	15.868666743383026	75.01710962371934	2.7098820630193994	0.24894436178471735	0.0	18.187692607108332	13.86975994459522	3.439013126624647	3.9296994890755252	3.8851356469011695	0.0	0.0	0.0037045882912434304	0.2452397734934739	0.0	0.0	0.0	0.0	0.5438001310666736	1.2512202924916323E-4	73.97155069134622	0.022924980329767242	0.0011828266820734484	0.056571743674505286	149.7442316621629	0.0	0.0	0.0	0.0	0.9680851926437734	0.0	1.22	0.0	0.0
1990-06-19 07:30	0.8612498345945112	16.512534522349064	73.31096642104839	3.1838711115287555	0.8612498345945112	0.0	20.708342630495373	14.91582680755688	3.7972131513971124	4.4001627235165985	4.325102341188202	0.0	0.0	0.027224649710412295	0.834025184884099	0.0	0.0	0.0	0.0	0.5112469309375396	8.874500590145416E-5	70.51077685233417	0.016367308554226554	8.084270831893914E-4	0.05243221355666294	149.6825150096567	0.0	0.0	0.0	0.0	0.9527938198850683	0.0	1.22	0.0	0.0
1990-06-20 07:30	4.535119659179485	16.556158702788107	86.76366218345478	3.6842401574607813	4.535119659179484	0.0	10.529993045217262	10.487361469266615	2.4042723033301567	2.6741528058250092	2.6487241183658137	0.0	0.0	2.57435901002163	1.9607606491578289	0.07262156482453208	0.0	0.0	0.0	0.526708279280243	0.0012065664424879845	72.19882091858231	0.10843628270490153	0.010204856738617091	0.05013789972113672	149.6285888027153	0.0	0.0	0.0	0.0	0.9605321020904204	0.0	1.09	0.0	0.0
1990-06-21 07:30	0.8258013366647032	15.323462919982818	74.70860446085317	4.332926294451873	0.8258013366647032	0.0	20.14046724772639	14.650102661674145	3.592019266995698	4.239892493271645	4.124546716025414	0.0	0.0	0.03695917025003812	0.7888421664146649	0.0	0.0	0.0	0.0	0.4973272881196832	3.8196085187369423E-4	69.03073863725726	0.046066356570433495	0.0036631892740278667	0.04703710495178279	149.56919390701646	0.0	0.0	0.0	0.0	0.9478772530398444	0.0	1.09	0.0	0.0
1990-06-22 07:30	8.319165290410131	13.499587056848736	77.2992844660642	6.7118550889246835	8.319165290410131	0.0	12.011085000685462	11.27736111483081	2.842412976597036	3.539653170395042	3.4893804637395656	0.0	0.0	6.359214779599373	1.9599505108107647	0.014575592671179489	0.0	0.0	0.0	0.5388512679476378	0.0031722507948513078	73.51394674259927	0.30274407759060734	0.02868885482064717	0.04832590387857547	149.530519807018	0.0	0.0	0.0	0.0	0.9815282611656522	0.0	1.22	0.0	0.0
1990-06-23 07:30	2.939643178727102	12.159359626657736	77.5346024544277	4.169515597978383	2.9396431787271022	0.0	14.980793871755951	12.489826669121456	2.7758518626861015	3.263599199565636	3.19959393813442	0.0	0.0	1.148693943109928	1.790949235617163	0.020070567059343042	0.0	0.0	0.0	0.5355338715389698	0.00266306411619919	73.21186045867294	0.30162971361315893	0.025299691011803457	0.049560820682235336	149.48862226305067	0.0	0.0	0.0	0.0	0.9814316809430076	0.0	1.36	0.0	0.0
1990-06-24 07:30	0.0	13.762187574640272	70.73638617698268	3.061506380973729	0.0	0.0	22.030295200293608	15.270903861573338	3.632947072609297	4.218495665939026	4.043238568886279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4992127486723108	0.001258805251589061	69.31727024877947	0.15975988497393778	0.013175259411259117	0.04874912920504974	149.4368157330825	0.0	0.0	0.0	0.0	0.968932173207504	0.0	1.22	0.0	0.0
1990-06-25 07:30	0.0	15.624341316217745	74.15802580345941	2.4211864064643067	0.0	0.0	16.209031726671505	13.010141290059417	3.2776394228476398	3.758276753502718	3.4885539781760087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46750309810708024	5.936088872462333E-4	65.90145596802688	0.08095630591288654	0.006023102431829128	0.0467370342891044	149.37923616403123	0.0	0.0	0.0	0.0	0.9563391336889612	0.0	1.09	0.0	0.0
1990-06-26 07:30	0.0	19.317843470605343	66.79683805457252	1.3940101148841633	0.0	0.0	22.270023175363313	15.533028909117157	4.22702378664979	4.718330816617487	4.182256955663959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42940288250102376	2.497613914543812E-4	61.76100601936328	0.03659185157031234	0.002540693302551444	0.044206105366120685	149.31887010367228	0.0	0.0	0.0	0.0	0.9439870589888286	0.0	0.97	0.0	0.0
1990-06-27 07:30	3.077297718131486	21.152211827144278	69.03637281313571	3.6247190579998256	3.077297718131486	0.0	21.183739026552654	15.21843099828225	4.712949654955041	5.666857068909247	4.991488422626337	0.0	0.0	1.2094007034144585	1.867897014717016	0.0	0.0	0.0	0.0	0.4116759796930024	6.657036862948716E-4	59.78662236814589	0.07681055879461536	0.006764894927941778	0.04261006761471365	149.26192664340894	0.0	0.0	0.0	0.0	0.9450409305172092	0.0	0.97	0.0	0.0
1990-06-28 07:30	0.0	19.989954736385002	76.7413132344906	3.282821147125904	0.0	0.0	18.716902801199303	14.165817170597991	3.8921955726514055	4.481646852634699	3.3858314974411825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3819439065810139	2.1927720707661037E-4	56.44638561571421	0.028980248428883554	0.0022013025528791635	0.04028232271282013	149.20130620230458	0.0	0.0	0.0	0.0	0.9337300270415231	0.0	0.97	0.0	0.0
1990-06-29 07:30	13.465100378656368	18.80510622414515	73.58467712145587	2.0993461834337026	13.465100378656366	0.0	21.6040182210412	15.333440686341696	4.030879099039855	4.507075189781405	4.256174679207075	0.0	0.0	11.508677489712175	1.9564228889441926	0.0	0.0	0.0	0.0	0.46200280734036875	0.003035995238598265	65.23859898808992	0.33245032525098384	0.033559331609762794	0.04346306402476061	149.16647447480915	0.0	0.0	0.0	0.0	1.0003199470741064	0.0	0.97	0.0	0.0
1990-06-30 07:30	4.27116016167432	19.085140336491484	85.9812087214805	3.310003309284742	4.271160161674319	0.0	19.210246562726894	14.461075592455929	3.3516502145474183	3.5966116510978683	3.397983416738548	0.0	0.0	2.3223613403319243	1.9487988213423988	4.326885584519446E-6	0.0	0.0	0.0	0.46866456785247745	0.002945949438407564	66.05688655486709	0.33617900233239173	0.030298086861859516	0.04630892439820015	149.1287014843168	0.0	0.0	0.0	0.0	1.0075866248930858	0.0	1.09	0.0	0.0
1990-07-01 07:30	1.0294770413424057	16.230034565922153	77.17261415242093	5.860475989746009	1.0294770413424057	0.0	19.601468202373066	14.390550028041988	3.5615203070734216	4.253542391959663	3.7630958135171864	0.0	0.0	0.07193461499001655	0.9575424263523891	0.0	0.0	0.0	0.0	0.4447579201683497	0.0015305922305069621	63.44718144350836	0.19070970655580508	0.01642902968718423	0.046661395441755835	149.07961921364625	0.0	0.0	0.0	0.0	0.9976794270232435	0.0	0.97	0.0	0.0
1990-07-02 07:30	0.0	12.678502241533762	69.77879132532597	4.6156895593878655	0.0	0.0	20.646336527553185	14.57660356380221	3.5169487175095786	4.27027063367689	3.4380280926121447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4145884207015419	7.709653420904913E-4	60.08860185598485	0.10297707204480312	0.008238448722154759	0.045556002802600554	149.02389421073224	0.0	0.0	0.0	0.0	0.9818627663591036	0.0	0.86	0.0	0.0
1990-07-03 07:30	7.769328501440262	11.45585217591933	87.23153119842789	1.6744370234090529	7.769328501440262	0.0	9.77945387872716	10.25280722068489	2.0481649451408677	2.1425318765624644	2.0895315910359504	0.0	0.0	5.81492139641981	1.9544071050204361	0.23894994947530568	0.0	0.0	0.0	0.4621460172877827	0.00283973707247642	65.2346726127276	0.32270521233550997	0.02765305227516293	0.047782750004901134	148.98422267365302	0.0	0.0	0.0	0.0	1.0107293871827552	0.0	0.86	0.0	0.0
1990-07-04 07:30	0.06492035379902722	11.924134617854213	77.15195344957279	2.5490555422207364	0.06492035379902723	0.0	16.525175549316636	12.999376118882896	2.812333374616199	3.1570944133284202	2.756023419989064	0.0	0.0	5.437315025202894E-5	0.06486598064877522	0.0	0.0	0.0	0.0	0.44076503230826086	0.001466462182241201	62.90414924476687	0.18593903607072476	0.015054577358607824	0.04790135291275141	148.93410408680123	0.0	0.0	0.0	0.0	0.9918907835931682	0.0	0.97	0.0	0.0
1990-07-05 07:30	8.858674357962801	12.955571677228857	83.65909627617982	6.555823789654427	8.858674357962803	0.0	10.988810201691514	10.734269163071977	2.2982468791735076	2.731264443917001	2.6205380454323555	0.0	0.0	6.905275144904215	1.9533992130585576	0.11225971142850731	0.0	0.0	0.0	0.49041269674760124	0.0066981161635927934	68.36369414941545	0.7350834563155932	0.07015012260767887	0.05852327927861777	148.92824517607374	0.0	0.0	0.0	0.0	1.0190631274187218	0.0	0.86	0.0	0.0
1990-07-06 07:30	5.849566311492072	11.129203941835863	84.93516407259851	5.271182942027083	5.849566311492072	0.0	11.175427442680713	10.809423561039033	2.0916715935155104	2.4014857016267626	2.3282377080476335	0.0	0.0	4.008930755842937	1.8406355556491196	0.25783024326019993	0.0	0.0	0.0	0.5165775050723526	0.0098100481190928	71.25012962706487	1.0768093383428141	0.11526024208685239	0.0783471809576766	148.95760525591805	0.0	0.0	0.0	0.0	1.0311991892768484	0.0	0.86	0.0	0.0
1990-07-07 07:30	1.2879332252991835	10.564594774587018	78.9153997247476	4.06119520743309	1.2879332252991837	0.0	11.454081684421713	10.956787874506448	2.352190434610019	2.772382680978921	2.5432289075706835	0.0	0.0	0.32495937520876944	0.9629738500904096	0.0940748429065442	0.0	0.0	0.0	0.5056356538768897	0.008964584059513954	70.10652885221417	1.018905392378515	0.10444014474027573	0.09567282802427302	148.97798284646152	0.0	0.0	0.0	0.0	1.0173444729948433	0.0	0.86	0.0	0.0
1990-07-08 07:30	2.0131302804050035	14.394211659574133	89.7703875993653	4.829521293807548	2.0131302804050035	0.0	9.620843675672566	10.023956115794757	1.9788902607956895	2.168356857391711	2.0217239872362525	0.0	0.0	0.48991611596105755	1.5232141644439432	0.22088853871266453	0.0	0.0	0.0	0.5029809536509299	0.009100097871648494	69.83630214401582	1.0397381386335578	0.10344974502963432	0.1122811750230136	148.9973958931956	0.0	0.0	0.0	0.0	1.009427512784116	0.0	0.86	0.0	0.0
1990-07-09 07:30	4.543276657571707	14.967061072243542	86.02355251272635	4.6156895593878655	4.543276657571707	0.0	11.190702141038285	10.706093454686245	2.3434891513644316	2.653128354645888	2.52611500635429	0.0	0.0	2.8886694534845714	1.6546072040871385	0.12406347427070882	0.0	0.0	0.0	0.5165166479070462	0.013601942018873136	71.2809717014848	1.501908114092926	0.18320171526725168	0.1449231083314396	149.07916245844393	0.0	0.0	0.0	0.0	1.016489653751051	0.0	0.86	0.0	0.0
1990-07-10 07:30	2.5815873779108784	11.795994933798216	83.49889173648764	4.021615352034545	2.5815873779108784	0.0	12.115407055915595	11.149934509348185	2.2777153895608255	2.585131273240527	2.381467849473677	0.0	0.0	0.992660827630446	1.588926550280434	0.12895803688394475	0.0	0.0	0.0	0.5150839880682523	0.01446659030250326	71.1575527440342	1.6064977271102654	0.199089253681709	0.180224929341627	149.17261056189434	0.0	0.0	0.0	0.0	1.0169758167371585	0.0	0.86	0.0	0.0
1990-07-11 07:30	0.0	12.888053410361909	75.87674144847381	2.2929293897929734	0.0	0.0	20.8525217790633	14.560609899117589	3.202218757487911	3.54409473113329	3.0385634145089404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4908383631143005	0.01054070894346524	68.4833518843956	1.2294320590842065	0.13825462896226826	0.2016088013641418	149.2179971378737	0.0	0.0	0.0	0.0	1.0081329344670356	0.0	0.86	0.0	0.0
1990-07-12 07:30	0.0	15.751015578479487	69.62488744220225	1.4577055819919276	0.0	0.0	25.852582594026927	16.482547366808326	3.9929411313964573	4.359305100359469	3.5576651802896615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46181567101976073	0.006826581904278511	65.23087261470019	0.8411664173173801	0.08111555794281296	0.21003278980658577	149.21849391668678	0.0	0.0	0.0	0.0	0.9999263646713207	0.0	0.66	0.0	0.0
1990-07-13 07:30	0.0	17.147918003791645	73.71411560901149	2.0687555561933033	0.0	0.0	24.512032671366313	16.147960309395135	4.003455248122504	4.424309357456886	3.3686467794941923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43460334239287335	0.004155828040102747	62.118585136872206	0.5415606929528354	0.042314852576980595	0.20951991175795504	149.18877035980694	0.0	0.0	0.0	0.0	0.9925186804495733	0.0	0.66	0.0	0.0
1990-07-14 07:30	0.0	12.44876730474762	68.2712109284068	3.1993099310613204	0.0	0.0	23.427761040662126	15.278156855905774	3.573450149932477	4.198507091747832	2.9033200865988915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4112488963848505	0.002558202904280248	59.38732692764014	0.3474512265984789	0.021688770546223722	0.20422726842405353	149.14307406120065	0.0	0.0	0.0	0.0	0.9861228063252913	0.0	0.57	0.0	0.0
1990-07-15 07:30	0.0	14.91155232335649	58.75966561228433	1.824512487939495	0.0	0.0	21.03785454907243	14.271107082003626	3.8415880958110153	4.533808736457133	2.968016088774445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38745547624392623	0.0012659592263561273	56.57502211783068	0.18034609121552506	0.01124404974950059	0.19657635898713577	149.08929414471532	0.0	0.0	0.0	0.0	0.980847591222492	0.0	0.57	0.0	0.0
1990-07-16 07:30	1.4534356621901783	17.62232531545183	57.61276988218924	3.2646218182979005	1.4534356621901783	0.0	24.142238838725028	15.414858448367603	4.8115429166693495	5.982008392111738	4.286320463807022	0.0	0.0	0.41643027942645094	1.037005382763733	0.0	0.0	0.0	0.0	0.3644890987176803	4.772340391747339E-4	53.83381599166593	0.07427470527364692	0.004798370499427961	0.18754115306568533	149.03054397416386	0.0	0.0	0.0	0.0	0.9852907599986939	0.0	0.49	0.0	0.0
1990-07-17 07:30	0.10184336056190417	15.490338584257282	76.79463243198452	2.8750935858173694	0.10184336056190416	0.0	16.711451743200502	12.856905364209167	3.1660782691431058	3.621984319335966	2.024266713880933	0.0	0.0	1.9142396922135457E-4	0.10165193659268283	0.0	0.0	0.0	0.0	0.34884657390526996	1.927969365144001E-4	51.94911482076269	0.03477259422097502	0.00174395665345663	0.17798985266946876	148.96941564760922	0.0	0.0	0.0	0.0	0.9807235671537579	0.0	0.49	0.0	0.0
1990-07-18 07:30	0.1293243318187633	12.56906574744841	83.63146078383414	2.803113815585697	0.1293243318187633	0.0	9.61870895105007	10.011383431790405	2.1784961450287215	2.437627546544044	1.2532464345746348	0.0	0.0	4.3721528060827855E-4	0.12888711653815502	0.0	0.0	0.0	0.0	0.339868710103546	9.164143340766171E-5	50.8391495244193	0.019925669907837198	8.093112548379929E-4	0.1684366968309552	148.90756648054108	0.0	0.0	0.0	0.0	0.9765591686590352	0.0	0.49	0.0	0.0
1990-07-19 07:30	0.08284462326128689	11.907502552106756	82.78107302844573	1.7980958592497682	0.08284462326128689	0.0	11.116624772145679	10.602170126594041	2.2540517655903223	2.438585060364576	1.2448544098106993	0.0	0.0	7.063960640858168E-4	0.08213822719720107	0.0	0.0	0.0	0.0	0.3304610022368034	4.730187633403545E-5	49.68371469715127	0.012719290705094633	4.6539192427896354E-4	0.15905243567165425	148.84545698735846	0.0	0.0	0.0	0.0	0.9726931350925441	0.0	0.49	0.0	0.0
1990-07-20 07:30	0.0	15.535568435835762	67.56436027115778	2.126477227326072	0.0	0.0	25.65962741168916	15.990690708580466	4.010608598326704	4.556722426486287	2.1896162628054396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31256159745830864	2.0045333509513675E-5	47.49956716828393	0.0069472955936513555	2.91510983611505E-4	0.1499050611255752	148.7832212315945	0.0	0.0	0.0	0.0	0.968838301725844	0.0	0.49	0.0	0.0
1990-07-21 07:30	0.0	18.4272430645272	63.23435544297858	2.366707250305634	0.0	0.0	24.146380341146045	15.437875446597248	4.457553787121423	5.256404275073452	2.3090775404560238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2939179828492471	8.054466029567282E-6	45.19402059354948	0.0032492515242986686	1.5965355763469864E-4	0.14103348067700733	148.720887713794	0.0	0.0	0.0	0.0	0.965100606257963	0.0	0.49	0.0	0.0
1990-07-22 07:30	0.0	16.130576886433477	52.945174531338886	2.5797677456284944	0.0	0.0	25.772570346729196	15.423233070055739	4.622907082519915	5.695243522162436	2.2520343745370943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2760323394643618	2.761977269559647E-6	42.943974954359746	0.0011838450352783649	7.306636645667355E-5	0.13247360947156708	148.65848508400111	0.0	0.0	0.0	0.0	0.9614591000148395	0.0	0.49	0.0	0.0
1990-07-23 07:30	0.0	12.634700911586007	65.90136507439058	2.264963732929826	0.0	0.0	23.606394873062673	14.907605304036432	3.554894151017876	4.1080220333150566	1.4487774147386343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26477939161099434	9.115476181204155E-7	41.49594352859669	4.1057112457000284E-4	2.604759970935063E-5	0.12424629313056117	148.59604576172663	0.0	0.0	0.0	0.0	0.9579009958680009	0.0	0.49	0.0	0.0
1990-07-24 07:30	0.0	12.17038356858873	71.08621335266547	2.3884137967138623	0.0	0.0	22.942767403335985	14.727222492131515	3.3135938877521944	3.7569905755432735	1.2217729375843223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25540491924260816	2.99584446381487E-7	40.274429859380675	1.420517134445746E-4	8.82754586470833E-6	0.11636418069378934	148.53359574020809	0.0	0.0	0.0	0.0	0.9544117065432962	0.0	0.49	0.0	0.0
1990-07-25 07:30	0.0	12.775412018154482	74.0488517050293	1.9907985255494056	0.0	0.0	15.621876418380323	12.134828793087856	2.82330163686332	3.1921270805231567	0.9780135327470216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24802753336261077	9.838789650299258E-8	39.29650623104473	4.9002410917817144E-5	2.9997793824700754E-6	0.10883346892880685	148.47114516979426	0.0	0.0	0.0	0.0	0.9509722002316229	0.0	0.57	0.0	0.0
1990-07-26 07:30	0.0	16.403282529081054	69.55321959589774	3.0383984359667418	0.0	0.0	18.663337910451737	13.232795780643997	3.653974694000023	4.361167345815131	1.2656249691424728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23856081515656627	3.2133045789951203E-8	38.03091242584669	1.6785241051500788E-5	1.0042879039868553E-6	0.10165627473671661	148.40869748089028	0.0	0.0	0.0	0.0	0.9475625002435695	0.0	0.66	0.0	0.0
1990-07-27 07:30	0.0	17.513261797253623	61.24838311622983	2.177384723936281	0.0	0.0	19.31350970805125	13.30123318518103	3.966486282633992	4.775739477270619	1.2973508767786668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2289241116337684	1.0427731897180457E-8	36.73357228963371	5.6971876068554995E-6	3.312156875853039E-7	0.09483170483448701	148.34625386077204	0.0	0.0	0.0	0.0	0.9441654695679101	0.0	0.66	0.0	0.0
1990-07-28 07:30	0.0	19.97772512577146	51.98654637413751	2.341549232318559	0.0	0.0	24.582003369088593	14.866201890079768	4.9891480801158075	6.187306610604545	1.6147908968422606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21685004817260367	3.343862353774122E-9	35.11878507123722	1.9070420493639263E-6	1.0644691724023651E-7	0.08835644529377032	148.28381471376315	0.0	0.0	0.0	0.0	0.9407693278418897	0.0	0.66	0.0	0.0
1990-07-29 07:30	0.032919498455876745	20.909577197006506	62.619909852402614	2.8063862175004552	0.032919498455876745	0.0	12.985049507707602	11.050394047466686	4.040497654355454	5.103895911261992	1.2205362606640286	0.0	0.0	0.0	0.032919498455876745	0.0	0.0	0.0	0.0	0.20817020446557297	1.0694508685193819E-9	33.93116954846452	6.318097655669517E-7	3.4107707090986307E-8	0.08222518060009987	148.22138017866013	0.0	0.0	0.0	0.0	0.9373685837684798	0.0	0.57	0.0	0.0
1990-07-30 07:30	0.0	19.118796120743077	71.01332358902326	1.93567764348092	0.0	0.0	16.649298216377314	12.41195846059834	3.5405719744559057	4.084789239725518	0.8322804199308448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2023812129624197	3.434202054984337E-10	33.09888954100322	2.0786633297443232E-7	1.0929783266692168E-8	0.07643092841357674	148.15895030222623	0.0	0.0	0.0	0.0	0.9339636885342661	0.0	0.57	0.0	0.0
1990-07-31 07:30	0.0	19.832264162784387	56.052123646644695	2.3053269180816773	0.0	0.0	23.08649523288215	14.340590577136199	4.685571875782444	5.743951694217727	1.1352281918687415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19444888657467235	1.0962346218844489E-10	31.963661485975965	6.745875496115664E-8	3.396188126507999E-9	0.07096532657093979	148.09652510210094	0.0	0.0	0.0	0.0	0.9305609437717965	0.0	0.57	0.0	0.0
1990-08-01 07:30	0.0	21.225385989976225	53.21169095556373	2.0396578910214873	0.0	0.0	23.359317137596864	14.349919239786926	4.858886297585483	5.951663991436501	1.0622303098723436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18718418590513466	3.467043164252495E-11	30.901431220928224	2.1548387224495478E-8	1.0336505606159748E-9	0.0658188847999734	148.03410458765717	0.0	0.0	0.0	0.0	0.9271823525854488	0.0	0.57	0.0	0.0
