# J2K model output
# 
#date/time	precip	tmean	surfacetemp	soil_Tempaverage	rhum	wind	rain	snow	solRad	netRad	refET	potET	actET	netRain	netSnow	throughfall	interception	intercStorage	snowDepth	snowTotSWE	snowMelt	satMPS	satLPS	actDPS	actMPS	actLPS	percolation	actRG1	actRG2	catchmentRD1_w	catchmentRD2_w	catchmentRG1_w	catchmentRG2_w	channelStorage_w	catchmentSimRunoff_qm	catchmentObsRunoff
1990-09-12 07:30	0.0	11.108717024065308	8.678030967739508	0.0	85.93861686056917	1.9335569977994906	0.0	0.0	11.171653063628547	8.003492680135977	1.6826302334889356	1.795435032856285	1.7944962257312207	0.0	0.0	0.0	0.0	9.256454623594365E-4	0.0	0.0	0.0	0.6110225575101961	0.0625339846918416	8.819394088901006E-6	59.24124073154542	3.112941053076381	0.07886231329463511	0.04167280369790155	110.23839254627977	0.03775868664603128	0.048131619115860384	0.0022428969478628506	0.08949484808239809	2.506537921249522	0.3582743907286254	0.76
1990-09-13 07:30	0.0	11.967592520769687	8.771547509517811	0.0	82.69916240170339	1.6616074444104858	0.0	0.0	9.699872073111639	7.692183202059406	1.7540758074494818	1.9474272414683977	1.9457612380238334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5997991553463411	0.041005830008225816	0.0	58.24467363481551	2.087598753493851	0.042867313869084524	0.05067376627268302	110.22083222670636	0.04148396669930254	0.10040988717732013	0.0022381601436902445	0.09696232093981438	2.3513728003401413	0.4862853900650854	0.76
1990-09-14 07:30	0.0	10.796134729567592	8.765557636301313	0.0	79.75567054713021	1.6185172662920877	0.0	0.0	13.665255924663155	8.062940571178007	1.8160423236833338	2.0349675722545566	2.0320938867748595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5838016284647041	0.028304927524053877	0.0	56.830174082872425	1.4142544673137751	0.0361102560049224	0.057219042527359674	110.19835046971768	0.039216220204795954	0.1492972669264721	0.0019498478095115591	0.0920836474155195	2.140663142653334	0.5698950560143563	0.66
1990-09-15 07:30	0.0	9.245891131040574	8.273727562015685	0.0	78.27794737597665	2.3705572954595744	0.0	0.0	10.128154838726513	7.543280689333198	1.7338441031108909	2.016862076056852	2.0119731451021416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.565258105359665	0.020626699773988417	0.0	55.18051806897308	1.0066136146424425	0.03294504238823938	0.06271303040124758	110.1733159510786	0.033309272288874606	0.17579831081661648	0.0015503957838851653	0.08017694936517646	1.9148347304331441	0.5866117781415565	0.66
1990-09-16 07:30	0.0	9.92402391736381	8.636004745976935	0.0	74.81318482992721	2.088989412706216	0.0	0.0	14.97382363944855	7.811547492848702	1.8889083481171978	2.236127276728725	2.226064924052709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.542648212808752	0.015379345919430003	0.0	53.16470098673215	0.7592645703031142	0.028548066062457942	0.06684377815270644	110.14484084515955	0.026644489711168676	0.17851379191673425	0.0011894338250412894	0.06729794967946248	1.7027599262650692	0.5519411687153062	0.66
1990-09-17 07:30	3.658636986322792	9.422587590848568	8.616240895482266	0.0	71.55089591960801	3.1748185192951683	3.658636986322792	0.0	13.819929153252145	7.521721761345423	2.0318444474346644	2.512654391864631	2.503739321234587	0.0	0.0	2.1108864147348694	1.5477505715879236	0.00416194746159201	0.0	0.0	0.0	0.5531401911782609	0.016756838157982016	0.0	54.13332816386235	0.8911092041993434	0.02509364547735237	0.06985037306158778	110.1136700172075	0.02127069893724432	0.16611475102720322	9.240034408438763E-4	0.056620343560626236	1.536372674588169	0.4940214869662176	0.66
1990-09-18 07:30	2.3668995562966173	10.36203997398642	8.613170453306115	0.0	77.4090033246082	4.040580583427786	2.3668995562966173	0.0	12.681279229663316	7.438283389647407	1.9453595858300206	2.3341947077231864	2.323445774677576	0.0	0.0	0.8695929074781287	1.4973066488184876	0.03686156349712099	0.0	0.0	0.0	0.5531231847426197	0.015314906106859915	0.0	54.15171480622364	0.8397949021646246	0.022835834941303104	0.07202293559540324	110.08075181523796	0.017257884564968767	0.14691273845023534	7.499416871567336E-4	0.048670815705929245	1.3973172482816916	0.4308121456008622	0.66
1990-09-19 07:30	0.0	12.070468694476759	8.798490238915445	0.0	76.51296974878785	7.38700343219528	0.0	0.0	8.086155115513176	7.034497633850454	2.2991026815366484	2.8396950607854805	2.805226969840525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5242837182144123	0.010860221631128228	0.0	51.58760651956079	0.6082365422605073	0.020350916180455293	0.07335704992078873	110.04590449143117	0.014013710371957689	0.12631651958399462	6.462934698357303E-4	0.043017205171468204	1.2742407495250558	0.3711139131296616	0.57
1990-09-20 07:30	0.788357551791376	8.915754123088375	8.167664253305274	0.0	73.44410182646831	5.188165113500967	0.788357551791376	0.0	7.570441777058527	6.946302362995069	2.026494279980251	2.5094168159731844	2.449868290854953	0.0	0.0	0.19440892387625744	0.5939486279151219	0.0	0.0	0.0	0.0	0.505993033248425	0.008456174097490048	0.0	50.019850456659654	0.48714415084240115	0.01811034778175253	0.0739331869799865	110.00933544809888	0.011604754551285837	0.10712498141390561	5.933176395764354E-4	0.039149096266349666	1.179194475171878	0.3196370882263736	0.49
1990-09-21 07:30	9.647603387827866	7.353330754805572	7.800863139749645	0.0	78.08246822235515	7.8514098696655585	9.647603387827866	0.0	6.761964036725626	6.840975862618209	1.766955877436264	2.123446812025573	2.1113535729307515	0.0	0.0	8.182220207933872	1.4653831798940105	0.12837957649921103	0.0	0.0	0.0	0.5734681194800496	0.033156731100739134	2.534439439297013E-4	56.04210795968779	1.7602123907808007	0.03528338569516631	0.07801127431167483	109.98624422085523	0.011141966582915459	0.09122340728381872	5.847147919568579E-4	0.037089917208842624	1.1706204653866008	0.28245959777226987	0.49
1990-09-22 07:30	5.7488039809524745	6.84848680605712	7.533214054119942	0.0	86.90567476363441	4.989254824109011	5.7488039809524745	0.0	5.678805249016518	6.697559992693802	1.2357503974108395	1.3528043136637242	1.3509674155759765	0.0	0.0	4.436469236727031	1.3123347442254385	0.4154691660526289	0.0	0.0	0.0	0.6026240080752042	0.05940263070104577	3.837477450336945E-4	58.671670071418745	2.972454119322498	0.17526224798033993	0.11107176068902819	110.07414388793809	0.011611268936391564	0.07832366542645133	6.15549099319771E-4	0.03633543831871205	1.192380507652822	0.25592791293576067	0.57
1990-09-23 07:30	6.16657631382771	10.725116816846782	8.33116153415246	0.0	88.76014698736276	3.8096038717605185	6.16657631382771	0.0	6.813341531194195	6.6247695068179615	1.3591880150324063	1.4512819381375615	1.449553948242754	0.0	0.0	5.166059980578081	1.0005163332496205	0.3370197095497652	0.0	0.0	0.0	0.6314715319861984	0.08924243901487418	0.005679548166630124	61.37667433086224	4.462369535943693	0.24955819768979434	0.16059004972264665	110.21802666014828	0.011987392392806108	0.06785174053233227	6.911036424284344E-4	0.036492641376222275	1.478168786741452	0.2360342305713889	0.57
1990-09-24 07:30	1.9367848602423332	8.905711926574071	7.931990778513722	0.0	83.13356517229332	5.4837044624231295	1.9367848602423332	0.0	5.84300120171326	6.572524936311554	1.5288627949821467	1.75389640692372	1.7495642683101955	0.0	0.0	0.9399589771537799	0.9968258830885526	0.15509173879948362	0.0	0.0	0.0	0.6374022391243009	0.07981038003020229	7.221950257617559E-5	61.959134037006535	4.02165754906075	0.1264658403516524	0.1836511932056044	110.26352025538341	0.01278929219986423	0.06035367128377848	8.483056025014222E-4	0.037998124567579304	1.5315565635018467	0.22588173208242246	0.57
1990-09-25 07:30	6.511747461091368	8.456635027856962	7.826550297413331	0.0	85.83344104669612	6.3519519693290105	6.511747461091368	0.0	5.915295193708497	6.495813141316635	1.3727605805599283	1.53202097281898	1.530273603367232	0.0	0.0	5.299383590897534	1.2123638701938404	0.2848794311925137	0.0	0.0	0.0	0.6675696083604253	0.10708391570321518	0.0043415645787207215	64.78103307853593	5.321182828613433	0.3656220553531307	0.25298132156686226	110.49983272316393	0.015097913485056891	0.05730593563185491	0.0011872707660036353	0.04196795178573115	1.838222299239673	0.23308174475041302	0.66
1990-09-26 07:30	0.734874320403628	7.724920990468429	7.458267136333291	0.0	87.28920910864095	2.0687555561933033	0.734874320403628	0.0	5.795726096759208	6.429934872931829	1.2333860075345546	1.2884640627680266	1.284923137466525	0.0	0.0	0.1637398546806515	0.5711344657229765	0.12220169474654267	0.0	0.0	0.0	0.6712493807975036	0.08385371444008947	4.719203834016095E-6	65.13422598607295	4.330494580397729	0.15345074863278485	0.27689708230952226	110.56683831603436	0.01788567625208827	0.05984998900682086	0.0018423817991645103	0.04837938651882549	1.8753425319826598	0.25808914385715603	0.66
1990-09-27 07:30	0.1899349472554895	7.8478333314795465	7.565499050198365	0.0	82.61491468819732	2.159493987757907	0.1899349472554895	0.0	5.540768922612802	6.3937075674676525	1.356568510649413	1.4891151042532118	1.4828968051637765	0.0	0.0	0.002565007110697945	0.18736994014479136	1.7752993545574127E-4	0.0	0.0	0.0	0.6671043581751515	0.061946606400973034	0.0	64.779571947108	3.3135169374397777	0.13970838094617147	0.29462201668887655	110.62398555820069	0.02091439443755581	0.06886602997278876	0.0028896637415052875	0.05595002445866842	1.853796678574857	0.29976560604078595	0.66
1990-09-28 07:30	0.0	7.389275233629136	7.527574979560056	0.0	78.44122151263518	4.253156676729041	0.0	0.0	8.782854948629057	6.174724010083636	1.5411113894674762	1.7947310585269434	1.7821600364671275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6544686079072031	0.0455779752951021	0.0	63.68916534806917	2.4614365010152537	0.11998668936141393	0.30596343295866707	110.66600176167582	0.022658984875485844	0.08225229784097329	0.0041758124333639655	0.06169269155337473	1.791168795974239	0.3444614955632668	0.66
1990-09-29 07:30	0.23868661661290053	11.392915582404196	8.644796926692646	0.0	67.74250090477098	4.560831692379236	0.23868661661290053	0.0	10.73372849398862	5.867285805505353	2.3313014171534894	2.9228421842498413	2.889980271386679	0.0	0.0	0.008447344186036494	0.23023927242686415	0.0	0.0	0.0	0.0	0.6302252088536815	0.03400317464813601	0.0	61.55513295451899	1.8126209316855402	0.10358719831588248	0.3123774942404691	110.6952508192821	0.02220275713695498	0.09520219679407638	0.005385997348448012	0.06349714326479208	1.7016702229838323	0.37574163132005733	0.57
1990-09-30 07:30	15.05319609926286	14.056254700661253	9.056988061712293	0.0	85.6517260581545	4.598626965746624	15.05319609926286	0.0	5.3150429948356654	6.056981213483653	1.640540771601419	1.8243745595028775	1.820060696016624	0.0	0.0	13.794865055265804	1.2583310439970936	0.08195007545872662	0.0	0.0	0.0	0.6982341551760524	0.13366651967300996	0.09492303830377423	67.87033696470829	6.612430691157565	0.6042669487564932	0.4210230282592136	111.1228319074434	0.023183591580882203	0.11030215621632025	0.0067473560518596315	0.0643636691191457	2.906771627857349	0.4126700926645868	0.49
1990-10-01 07:30	2.5402644799463348	13.14549258055104	8.807708847540384	0.0	91.33375545676085	3.340205861263662	2.5402644799463343	0.0	4.750334144440953	5.964350145969494	1.2750994600673258	1.1836853566539258	1.182089507567665	0.0	0.0	1.3866824226978802	1.1535820572484559	0.38704123637463694	0.0	0.0	0.0	0.7087059899219204	0.11365801851801181	0.00145708422489675	68.91669288400679	5.828609912512368	0.5684667997004781	0.5224305096303515	111.51711848718111	0.02620778185888504	0.13531087352079682	0.00891154337991049	0.06681102498997467	3.0630704755029114	0.4785136948558167	0.66
1990-10-02 07:30	0.0	10.187167209242503	8.507419995358356	0.0	88.14196455991934	2.252415664273425	0.0	0.0	9.4649109516553	5.767080711432481	1.2219867801959807	1.1767982046727181	1.1706471255156983	0.0	0.0	0.0	0.0	0.020015474464150772	0.0	0.0	0.0	0.7082862503052528	0.08657541265577015	0.0	68.90631850666655	4.615913295431766	0.30368475080692775	0.5618335021301888	111.70202561057944	0.03395757680079445	0.17338673804785995	0.01219707246027877	0.07013875396918363	2.9728977775030065	0.5842825818318585	0.76
1990-10-03 07:30	0.14395025299420297	11.567408019952351	8.789596010258299	0.0	88.62929857721241	3.594997618354843	0.14395025299420297	0.0	6.57521901993966	5.825156419336581	1.2990032454310518	1.2349270742083018	1.2266770032363143	0.0	0.0	0.010006496209565154	0.13394375678463774	5.116706650629277E-4	0.0	0.0	0.0	0.7035349118351816	0.06583826056753467	0.0	68.51566515018435	3.622920449426467	0.24930600203666925	0.5851862288695214	111.84518472776992	0.045176005569491605	0.21222989968101127	0.015760460618836947	0.07068585276778461	2.785306437811955	0.6935472386456226	0.66
1990-10-04 07:30	1.784657946268327	10.440508382457391	8.056364004357633	0.0	92.14371047307634	3.079606792352067	1.7846579462683274	0.0	4.499892735615723	5.864442829771522	1.115554331466337	1.0055468321135532	1.0024944108087426	0.0	0.0	0.7155632612591142	1.0690946850092127	0.3454992745626253	0.0	0.0	0.0	0.7066693422028287	0.06247545260054934	0.0	68.81668314476447	3.466141869758217	0.22727652265383347	0.6011761956206162	111.97134524275715	0.05480411318238701	0.23431582059605738	0.018355475910585707	0.06696353796350206	2.5638724212268915	0.7552404321108797	0.66
1990-10-05 07:30	0.40575221124392047	7.088201011015803	7.404049756300704	0.0	80.06639430107185	6.024721279593224	0.4057522112439204	0.0	5.470803486788736	5.821897714375675	1.4921063593302792	1.4686142430258564	1.4526474337875566	0.0	0.0	0.12798773171778452	0.277764479526136	0.13296113024860504	0.0	0.0	0.0	0.6988763994561916	0.0543248678060109	0.0	68.1473894408316	3.0477399540678785	0.2042312651215962	0.6104979005903256	112.0791988351538	0.05847018918646268	0.23352213150559145	0.019543927779757414	0.06060937791312638	2.3299173917120832	0.7506148210307145	0.66
1990-10-06 07:30	0.6606375556462364	11.702706829082814	8.702541715025054	0.0	85.23814021144796	6.219693803693325	0.6606375556462364	0.0	4.9588204077433105	5.722543349134405	1.5382668723362507	1.476902353732963	1.4517259979144188	0.0	0.0	0.11281564169226431	0.5478219139539718	0.14575068191828047	0.0	0.0	0.0	0.6913422153556068	0.047453399599902635	0.0	67.47937159803408	2.688917264854552	0.18182472218535312	0.6134814594914607	112.16952446493029	0.05645691640241134	0.21597960877751265	0.01972837069193605	0.05398787213542633	2.115263078578684	0.6981874287521974	0.66
1990-10-07 07:30	0.32403981546486793	11.376936991234288	8.753908797075646	0.0	78.52396415265144	3.7278934820204013	0.32403981546486793	0.0	7.132543336325434	5.368273769338401	1.6806820409091103	1.738939996388445	1.6952514711104614	0.0	0.0	0.03279811572481379	0.2912416997400535	0.05653651248405274	0.0	0.0	0.0	0.6791218356466217	0.040063461057621264	0.0	66.40080444324968	2.291837127860251	0.1602071762053035	0.6108267205430069	112.24285816069998	0.050914719591122065	0.1906998972481624	0.0194900878841962	0.04841237657004531	1.930393144483189	0.624293534866845	0.66
1990-10-08 07:30	0.04211656142707805	6.29590245660162	7.227421673887881	0.0	83.80332648218565	2.779642151379708	0.04211656142707806	0.0	5.474390637610016	5.55758819939232	1.162374117820852	1.135786289179468	1.0962853382432167	0.0	0.0	0.0	0.04211656142707806	0.009372917607710399	0.0	0.0	0.0	0.6697165329080451	0.033555100103456796	0.0	65.57333018026426	1.9460281379279092	0.13973012710141286	0.6030485181782543	112.30023963144772	0.04391992103072047	0.16399730476461774	0.019217068704397818	0.04418461495740945	1.7772635683254696	0.5472481206960831	0.66
1990-10-09 07:30	0.0	5.764661223605357	7.156110812867394	0.0	81.45353032008649	4.484224602367073	0.0	0.0	8.436490694483663	4.841221387236883	1.1928235570322596	1.1955471987434065	1.1455415823130037	0.0	0.0	0.0	0.0	1.4202312764833544E-5	0.0	0.0	0.0	0.6587171861952813	0.027820044753143286	0.0	64.59856161552662	1.6412296996149809	0.1217404469152783	0.5911088160097541	112.3435561341374	0.03691771405818556	0.1395412804208456	0.019153966402214468	0.04127306018910802	1.6537442374313345	0.4777972538268642	0.66
1990-10-10 07:30	0.0	7.969925920389551	7.687149865859183	0.0	79.79131971008039	5.000682984911745	0.0	0.0	8.189954245818221	4.771445089617271	1.4100242349108218	1.4366358857595258	1.3640366421144143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6447053358343351	0.02337998639502908	0.0	63.35093511319558	1.4015386264530723	0.10554541098553487	0.5757079846307231	112.37422685069919	0.03058065534809186	0.11858235890028024	0.019396772865087612	0.03945806516710757	1.5549653227768325	0.41957038291043375	0.57
1990-10-11 07:30	0.0	9.792989382731095	8.299503320415852	0.0	73.0233425249539	4.5761739810065505	0.0	0.0	10.971134111960753	3.901961222182288	1.705981431980058	1.8578660774258644	1.748826065247143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6260841634843536	0.019845873222369702	0.0	61.685784271879704	1.2115869180426262	0.09148601046093478	0.5576054987553135	112.39391009542076	0.025109948607582453	0.10110875833442233	0.01994829216259783	0.0384841906205873	1.476089633436564	0.3724400070882888	0.49
1990-10-12 07:30	0.0	12.687764653211113	9.205010190566247	0.0	63.474467490018945	3.1508628025666297	0.0	0.0	10.760024725608352	3.6460840818731306	2.062506545453346	2.4715082111103244	2.33600108205937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6003173846445072	0.01701564894686738	0.0	59.405990130312084	1.0634838036471466	0.07936684548831896	0.5374675290472595	112.40411831276637	0.020498853042816286	0.08667791166244806	0.020778078968125478	0.0381439047281273	1.4127754688503862	0.33501987787938853	0.43
1990-10-13 07:30	0.0	13.18548683062436	8.977658273225112	0.0	72.26899802673347	2.524721279593232	0.0	0.0	6.924475082521523	4.699799677867636	1.7567566259814373	1.986693750984305	1.8434301982227415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5800868717373205	0.014599032495406169	0.0	57.60456038846804	0.9417670479588711	0.06890844164177289	0.5158529586614737	112.40615023882266	0.016642886807582743	0.07467542132122716	0.021818619548991832	0.03823991734330363	1.361546608988915	0.3053259137759681	0.43
1990-10-14 07:30	0.0	14.957083943707293	10.085594438268803	0.0	79.5533615864111	2.2887203719151907	0.0	0.0	9.520090052459212	4.104699774536366	1.4421068424811505	1.5954504427005658	1.4381502931527967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.564321488924175	0.012595913658701007	0.0	56.19910548090904	0.8398665895842728	0.05979292684887931	0.49321412483608995	112.40105693947508	0.013451725166650198	0.06466913093797726	0.023024534456869396	0.038669512445040334	1.3194197188962082	0.2820055670602561	0.49
1990-10-15 07:30	0.0	16.95838519181113	10.277981904551972	0.0	70.25413786719056	3.037533615951821	0.0	0.0	9.539778263505529	3.83433530965447	2.0601611032822986	2.4308688850479356	2.2008938797295587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5398877709931266	0.011044819903897416	0.0	54.02181836221701	0.7561443686742516	0.051858492200842515	0.46992875312780336	112.38977070814597	0.01082267943198684	0.05624434726411756	0.024334444851559275	0.03933346745080445	1.2840350213305882	0.2636913505931996	0.49
1990-10-16 07:30	0.0	15.099652903989028	10.0690979827221	0.0	79.54270430762301	2.993487413646276	0.0	0.0	5.920382867987224	4.658317662706195	1.6528559828199927	1.789294361981192	1.563191422252805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5225812999812159	0.009777272638137597	0.0	52.47784629324621	0.6845442145026844	0.04508984879464834	0.44634268752391787	112.37321174486658	0.008652394911668523	0.04899500478379556	0.02564046204823668	0.040085912904380336	1.2537720032653255	0.24884393960756546	0.49
1990-10-17 07:30	0.11711182282438029	13.97926993727831	9.55026751704284	0.0	86.2629838705377	2.4279896634265765	0.11711182282438029	0.0	4.1857332253253325	4.97936836577776	1.328794784939795	1.3477216484087706	1.2105622039714787	0.0	0.0	0.015897853541674098	0.10121396928270666	0.0	0.0	0.0	0.0	0.5105860380898957	0.008729137706667986	0.0	51.400234852287504	0.6225327890613783	0.03936612835800048	0.42275140549061774	112.35220357911918	0.006920843454480094	0.042752425354475244	0.026910402639450947	0.040914410842148814	1.2275601013309536	0.236992714026282	0.49
1990-10-18 07:30	0.0	11.47775628975956	8.799527671282595	0.0	88.18677542307104	2.967981221755394	0.0	0.0	4.648735890892691	4.809587402002073	1.1510113826531847	1.1242082477433053	0.9560504907208909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5001701582749578	0.0078370309520054	0.0	50.458848139187836	0.5675755483299764	0.03453366460594576	0.3994006869073296	112.32744405711117	0.005482041574606327	0.03731306271081116	0.028066321252434676	0.04172621250164422	1.2038265969743396	0.2270883863347423	0.57
1990-10-19 07:30	0.0	12.528439313192042	9.405145883823955	0.0	81.49305529831156	2.0400065891739105	0.0	0.0	8.964327539220559	3.3291137206537558	1.1055642660517921	1.2226466523084432	1.0086769076878839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48917883992796096	0.007049046845318255	0.0	49.46514015517134	0.5170116664806645	0.030452544665054614	0.37648778127480237	112.29952179564737	0.004322319191790365	0.03256254660162736	0.029068682740760757	0.04249652506706013	1.182200246622084	0.2187429511874985	0.57
1990-10-20 07:30	1.6254515095859845	9.00528337365387	8.01173120060579	0.0	93.02324799267352	3.8710282088284194	1.6254515095859845	0.0	3.4763135287373337	5.032948669341342	0.9008916983963051	0.8042347792352308	0.7783678181781636	0.0	0.0	0.5387994038198074	1.086652105766167	0.4744119921225716	0.0	0.0	0.0	0.4931115629934768	0.006613678590029608	0.0	49.82873896330861	0.48648150140073876	0.027018298589002523	0.3541711464782183	112.26894415492514	0.0035514761418647188	0.02845124566521131	0.029943212552641003	0.04329817151037044	1.1697972660306484	0.21227653932038956	0.57
1990-10-21 07:30	0.0	4.962143323168188	7.120450198065158	0.0	79.59227350829154	5.797062972535897	0.0	0.0	7.3973720958783	3.3452770129583578	1.1420401380006124	1.18056969182586	0.9866465919210878	0.0	0.0	0.0	0.0	0.038788963416707685	0.0	0.0	0.0	0.48730618488887445	0.005909669030995827	0.0	49.294762954274105	0.44117275812789875	0.02410506878122189	0.3325721394601892	112.23611600221828	0.0028729920313632236	0.024844722805551486	0.030612927285388933	0.04400230586700622	1.150453351381933	0.20640475661828206	0.57
1990-10-22 07:30	0.0	2.2985345782057807	6.311833611688686	0.0	73.79046979846429	4.795570903812059	0.0	0.0	9.2911898371474	2.2975539146722	1.0506593841352905	1.1627145761898248	0.9697118862628107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47711827625782705	0.005331123440658875	0.0	48.37831214057914	0.4013460390711929	0.021616625863775645	0.31177955304211796	112.20136664581182	0.0023680323963471647	0.021690710278563268	0.031067481080903302	0.04461508306195803	1.131872400601712	0.20117743662248638	0.57
1990-10-23 07:30	0.0	5.729690339256114	7.025887553488118	0.0	49.224371004601956	4.189865014726005	0.0	0.0	8.868134605332997	1.917406554315916	2.0531048103345473	2.488080824092278	2.1314680977616134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45353862002751977	0.0047294300949420965	0.0	46.2670571394468	0.3583176926899337	0.01947581427205122	0.291853843862168	112.16496576456042	0.0019935444793103413	0.018935591283150543	0.03129637173483583	0.04512486973643114	1.1138957928590092	0.19635495033060715	2.84
1990-10-24 07:30	0.0	3.816329063704265	6.388090438749244	0.0	62.49441290730791	2.3528031956892415	0.0	0.0	8.865594741231904	1.9682344853980631	1.09114605929097	1.3519855975698964	1.098391174850374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44157081700983736	0.004173293917982335	0.0	45.18842573793861	0.3179801940825754	0.017624078367585862	0.27283247847083403	112.12713912887692	0.0017151599033661008	0.01653191657317476	0.03129486124177015	0.04551907322270137	1.096464862272573	0.1917373164038742	3.2
1990-10-25 07:30	0.0	6.430044984331475	6.9090814255284645	0.0	80.676108799046	1.873217829009591	0.0	0.0	7.723782287378001	2.5822519803425217	0.7784421548185357	0.8759534780124661	0.6792070413316746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43425543588688764	0.003722059914768551	0.0	44.52363390901781	0.28495082355353074	0.015997550944785735	0.2547339717056803	112.08806082819866	0.0015048143849358195	0.014442149685180485	0.03108027554155008	0.04580630056614512	1.079602681288614	0.18724452527661337	2.48
1990-10-26 07:30	0.13383612865459146	5.872111759307773	7.0027472926302	0.0	84.04581577531908	2.6038600987650726	0.13383612865459146	0.0	7.962245283288793	2.3475600515113406	0.7227660837360734	0.7940584088160385	0.6066883451579229	0.0	0.0	0.003724989370031744	0.1301111392845598	0.0	0.0	0.0	0.0	0.42911808925271966	0.003371435475639254	0.0	44.05973409085987	0.2590976391434778	0.014561651869989941	0.23756347174402845	112.0478784596669	0.0013383282863024112	0.012633596936274395	0.03068550404974288	0.04600989558834775	1.0633485448879525	0.18287528590549096	1.95
1990-10-27 07:30	0.1623004072423022	6.45436807725545	6.519142817703185	0.0	85.36712629078436	5.385461332896301	0.1623004072423022	0.0	3.160356049491264	4.769333483741243	1.0949591653999395	1.058544065578012	0.78892102860129	0.0	0.0	0.0040890900235409245	0.1582113172187613	0.002629884413923483	0.0	0.0	0.0	0.42234670297776766	0.0030625654791449097	0.0	43.43809183450852	0.23609046837244035	0.013296040312216812	0.2213173347770092	112.00672390621826	0.0011970646823283792	0.01107448777940508	0.03014659320685164	0.04615490724149785	1.047716450598319	0.17865115574266166	1.36
1990-10-28 07:30	16.190735929394016	7.7270476917247235	7.165956754210526	0.0	81.38304164083632	6.629607880043405	16.190735929394016	0.0	6.187391821272511	2.919817160327469	1.2263214835231	1.2663628195055638	1.236310852081646	0.0	0.0	15.011636510184568	1.1790994192094448	0.30489286484993766	0.0	0.0	0.0	0.5764582371487644	0.015612181756303613	0.0011229861919694877	57.419158536394576	0.7920041368009644	0.016192497898092146	0.20671867212057965	111.96799711645059	0.00204148746495895	0.009868560828245082	0.02997325594287202	0.04709357593028633	1.1262702048901247	0.17946567216367684	0.66
1990-10-29 07:30	13.162482228191593	5.287613985456525	6.25710744325893	0.0	88.03241134085786	5.652643834755702	13.16248222819159	0.0	3.319105037175975	4.517105575616506	0.9089908614684472	0.8540622516580394	0.8513036169090666	0.0	0.0	12.285645789418163	0.8768364387734319	0.5605258089918601	0.0	0.0	0.0	0.6765636474855325	0.07161879090092008	0.009571590538029638	66.22872561218156	3.510070896906633	0.24477149999287087	0.24026762522339362	112.11187253873113	0.004103326000936798	0.00902813821629833	0.03043497122584217	0.04923303151359693	1.3773666662252324	0.18717579985577654	0.76
1990-10-30 07:30	3.2480230082364705	4.370645843985467	6.009669765726528	0.0	85.8978650968783	5.358066914646493	3.229191583366186	0.018831424870288233	4.257359731457758	3.840987905931362	0.8876745640674056	0.8700450060191968	0.8675859648534141	0.0	0.0	2.627941090676286	0.6200819175601928	0.5360520870523148	0.0	0.0	0.17006687697656048	0.6900103908833398	0.08316504038198114	0.0010757125332672398	67.49884741522808	4.1426339558634675	0.37303418310857966	0.3031294045261303	112.35497848342892	0.006135839256455126	0.008528636183198875	0.03118794528180349	0.05187853148116908	1.4879347947541273	0.19712256706963394	0.97
1990-10-31 07:30	5.257443536528483	5.928317740716422	6.319181012593676	0.0	86.20809563414977	7.257361455565123	5.257443536528482	0.0	3.1622461528381844	4.4542126868364385	1.0383872218421855	0.9880377769746921	0.9856459985657208	0.0	0.0	4.611766319957436	0.6456772165710528	0.4845293581729148	0.0	0.0	0.0	0.7099986985617052	0.10671402665338446	0.004782378537003867	69.37766950676487	5.439404811817121	0.8157295840338081	0.44715305120509224	112.958343282079	0.00939095719828555	0.009017043025918839	0.03271590494206813	0.05588473858107811	1.784138818067082	0.21583559843337718	1.09
