# J2K model output
# 
#date/time	precip	tmean	rhum	wind	rain	snow	solRad	netRad	refET	potET	actET	netRain	netSnow	throughfall	interception	intercStorage	snowDepth	snowTotSWE	snowMelt	satMPS	satLPS	actDPS	actMPS	actLPS	percolation	actRG1	actRG2	catchmentRD1_w	catchmentRD2_w	catchmentRG1_w	catchmentRG2_w	channelStorage_w	catchmentSimRunoff_qm	catchmentObsRunoff
1993-06-03 07:30	12.84751952791349	12.157783050797223	97.70042199011758	2.670807676017267	12.84751952791349	0.0	9.682034394978379	10.111959733167833	1.6540036818616284	1.5489300753804958	1.5484737907037693	0.0	0.0	10.901913903573247	1.9456056243402389	0.5597824492364453	0.0	0.0	0.0	0.5385497002302285	0.040844728079370424	0.00279720622182599	61.81995930337302	1.977456321158863	0.01577924225339388	0.08947811206831643	465.4023962507445	0.020251972277834412	0.004824702123747493	0.016604523513681215	0.25603728946491766	2.3664256138910815	0.6004958631201427	1.09
1993-06-04 07:30	0.0	13.027084591888176	87.84895124098236	2.8628406015607717	0.0	0.0	12.473961553235712	11.373777638814326	2.2549098318136394	2.394258551310681	2.38836734306871	0.0	0.0	0.0	0.0	3.120975003987825E-5	0.0	0.0	0.0	0.5264706321533235	0.023427349490750034	0.0	60.72706333515973	1.2127609675212188	0.012250662144557743	0.08724888297633555	465.1498695049775	0.020685936993741272	0.004793702093124342	0.015703284766292736	0.2601192687049771	2.3518821476231517	0.6077241684663806	1.09
1993-06-05 07:30	0.0	16.316772768668578	64.68181066432084	2.4373217191584566	0.0	0.0	26.525053141369046	16.985747711642283	4.427655960317301	5.146369355261298	5.121739119807219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4759778106063234	0.011587620615865244	0.0	56.24416110248878	0.558086050573009	0.009195183531816312	0.08416437709177332	464.89561823651127	0.020747065789480504	0.005793933053533199	0.014864692625861544	0.2638714047151577	2.3199632185961327	0.6157415180258812	1.09
1993-06-06 07:30	3.3521250369608246	18.866296443599698	69.4089131183643	1.3481145390801645	3.3521250369608246	0.0	22.50125581977841	15.655623023835911	4.1317526022332	4.552806022044892	4.528557107567137	0.0	0.0	1.9259014623167006	1.4262235746441316	0.0	0.0	0.0	0.0	0.4658778839288905	0.008296912144841906	0.0	55.22205959428379	0.3702757341757904	0.00763858557808236	0.08039238112618145	464.64106698933057	0.022280352598632466	0.008092870086528781	0.014081382381455537	0.2675674172449068	2.2998880833656354	0.6293459813302945	0.97
1993-06-07 07:30	0.0	17.320896793821095	75.17666033710027	1.4300000000000024	0.0	0.0	19.38776637867735	14.375816385811467	3.5807517321976268	3.8919362363735637	3.8121990340992307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42513039279639403	0.0034848782030798622	0.0	51.58003526152514	0.19234845934314082	0.0067237484534774595	0.07664091172281576	464.38612696010665	0.021346685552802783	0.011296397539629962	0.013160988640325534	0.26736999997890115	2.253288979578149	0.6316696559699825	0.97
1993-06-08 07:30	0.0	16.04633055594601	71.74143958170872	2.128973673064446	0.0	0.0	20.559302574223373	14.77673861347542	3.7018620851368196	4.186818821683665	3.9375716997448054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3815652942769306	0.001891956291503928	0.0	47.6961139500034	0.13224247639132208	0.005790909690861335	0.07283813329260279	464.13083618269144	0.019396469655385058	0.0146722857465799	0.012151945737152076	0.264306321831993	2.2084298405341825	0.6263305793403626	0.97
1993-06-09 07:30	0.0	17.832677559511495	65.7480988791578	1.9432771946006633	0.0	0.0	24.765367714910177	16.466456708475	4.4041315817536555	5.024491964547529	4.38183420682028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3331739986809135	0.001299760744945646	0.0	43.33313414342194	0.10787938538446203	0.004983651454502965	0.06902193415715481	463.8752641554262	0.01676644232272186	0.01744104855454819	0.011113657694672902	0.2594951885208221	2.168616077456484	0.6148121705384743	0.86
1993-06-10 07:30	4.707396335116912	20.44365372929392	65.94184391882122	1.727639462275944	4.707396335116912	0.0	24.40679961881119	16.521409981341783	4.659488467670656	5.279473030882625	4.725129172376312	0.0	0.0	2.838889455654812	1.8685068794620816	0.0	0.0	0.0	0.0	0.33209403670589227	0.001483188132559258	0.0	43.27444117419694	0.12507382109038334	0.004323998779693797	0.06525050994804875	463.61948187792984	0.014638993477040528	0.01916987610383082	0.01014918333442347	0.2551718086420394	2.152898308555109	0.6033425938091005	0.97
1993-06-11 07:30	14.670748815634495	18.185642689738586	77.19975815621208	4.454517465173465	14.670748815634495	0.0	15.520818602023214	12.734129634413584	3.4964329981212336	4.173476645143647	4.154081470400041	0.0	0.0	12.705451291804605	1.9652975238298946	0.0	0.0	0.0	0.0	0.44544853884976326	0.009064816122701444	6.061062515018165E-4	53.359430185139445	0.4570154275335833	0.005196451996425328	0.06210495128010028	463.3644125615609	0.01727515552388177	0.01995385564996	0.009409092072664391	0.2555069127347164	2.2082017219220202	0.6094241367261892	0.97
1993-06-12 07:30	0.477584763182277	10.551370331072773	86.94930103161137	3.2285711206020533	0.477584763182277	0.0	9.986057553863759	10.426465795031861	1.9549599584122705	2.129243694883329	2.098767125552515	0.0	0.0	0.014260994358705457	0.4633237688235714	0.0	0.0	0.0	0.0	0.4292836142023104	0.003942844430887515	0.0	51.94042125117348	0.24586562840787768	0.0061464042649149115	0.05948920194752072	463.11021140424185	0.01721055633540485	0.019379819861649748	0.008684883005861762	0.25414616378480676	2.1753033847173984	0.6039306709363711	1.22
1993-06-13 07:30	2.620544756572111	10.006158702788097	86.97411189371435	3.446933469147424	2.620544756572111	0.0	10.168156651038814	10.514452043469877	1.9140349490130582	2.0881063767870645	2.0674871714038403	0.0	0.0	0.8017341930225168	1.8188105635495815	0.29019131211603155	0.0	0.0	0.0	0.4313994809507439	0.006586574510250075	0.0	52.077345966461706	0.35599773715638405	0.007134199873584403	0.05762336077416691	462.8566739384166	0.01730643348865783	0.017818468696563942	0.00803380551401737	0.25272372556097245	2.1507835556006296	0.5967925563043376	0.97
1993-06-14 07:30	6.714504354021353	10.327701166302283	84.77630687931706	2.0894690976482733	6.714504354021353	0.0	9.864180303400948	10.407437645392143	2.0468783908044363	2.2066175937861807	2.201091568687471	0.0	0.0	5.040713587479089	1.67379076654226	0.24228706303491895	0.0	0.0	0.0	0.47134210953286915	0.02428696568978019	2.4746349913387774E-4	55.71437813438731	1.199577701043406	0.018642478998392647	0.06146124208667054	462.6095263027491	0.018268510346768334	0.015731704410207985	0.007490008824820604	0.2524791085475114	2.181138529050478	0.5929338462694083	0.97
1993-06-15 07:30	3.186053379363527	11.1757407425695	76.91052424848546	1.9502186509182824	3.186053379363527	0.0	17.002390314015642	13.318821145369117	2.801867115054211	3.076254579252089	3.061550636567615	0.0	0.0	1.4669269868779649	1.7191263924855682	0.001811351081166001	0.0	0.0	0.0	0.4758482774818995	0.022880886334534646	0.0	56.09131180176381	1.13055945526573	0.023220839886688667	0.06749494981930096	462.36482525662325	0.019142034865198887	0.01347945826357381	0.007031834762920455	0.252823245575348	2.1851982540098325	0.5899229637097925	1.09
1993-06-16 07:30	16.965843115204834	10.146293655782516	82.96942401820247	4.106106948348768	16.965843115204834	0.0	11.701201681903635	11.17957957498068	2.154096340312381	2.4566404532941775	2.456217734120457	0.0	0.0	15.004680279589616	1.9611628356152304	0.05694530638121678	0.0	0.0	0.0	0.5991599886163494	0.07847361770212846	0.01854614118578604	67.2160402034974	3.6415971899219697	0.05619980703315619	0.08651578396469664	462.1402070828485	0.024610044863338617	0.012743031676443441	0.006863447601057038	0.2615537997716678	2.886170677104207	0.6167363545008716	1.09
1993-06-17 07:30	1.0015713408934772	11.774256643905652	84.81636561995089	3.148020229768329	1.0015713408934772	0.0	12.788303913458599	11.598055918173849	2.3004076054866736	2.522318759741837	2.5210773376109112	0.0	0.0	0.1214749187993118	0.880096422094166	0.005525487009358158	0.0	0.0	0.0	0.5955851105087724	0.04621294744153133	0.0	66.90960442558469	2.338248306694089	0.08190205258700115	0.11142526478158701	461.9342803823521	0.027952365566762085	0.016054249886995484	0.006904242721971554	0.27490677437300565	2.9024996060556667	0.6571716194005446	1.5
1993-06-18 07:30	0.04816462201239255	13.408296276029567	78.47879951731417	4.516746472262206	0.04816462201239255	0.0	11.2545248632008	10.969784882325571	2.6490841315456986	3.183718304600144	3.1802442533472743	0.0	0.0	3.1814010394618843E-6	0.04816144061135309	0.0	0.0	0.0	0.0	0.5693544880441165	0.028713587474067454	0.0	64.5978790388831	1.4518000481097788	0.046251633135404153	0.125018089033817	461.70307400594885	0.030789542839107353	0.02652923189519503	0.007076379110098141	0.28990840830382214	2.838106107241294	0.7146275168563867	1.22
1993-06-19 07:30	0.0	17.732770036708086	76.06160166199301	3.881206414543365	0.0	0.0	17.862335966483997	13.76858227018937	3.643313970008082	4.277923459695379	4.265991319808775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5266622386024583	0.018938905435398817	0.0	60.80962595374611	0.9229718165367222	0.03860071964395266	0.13358420809589405	461.46823176073735	0.03189271997925447	0.04348468416512496	0.007148174091397837	0.2980216627028946	2.7353272746272843	0.7675608119479822	1.09
1993-06-20 07:30	0.0	15.132489538017618	68.27632325431728	2.216963316893968	0.0	0.0	19.881463755906776	14.461127324796621	3.676078289009281	4.245261420449482	4.2034977806843505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48227934212193185	0.012276447926051029	0.0	56.85278144351302	0.6334150961315643	0.035279163628034606	0.14009358383732862	461.2315777537782	0.030616990776716355	0.06148306056334434	0.00697514756241878	0.29447290963390216	2.6152160788591567	0.7937834603232847	0.97
1993-06-21 07:30	0.0	13.076264839787067	70.01730110105001	0.6274544828390292	0.0	0.0	14.270254921721653	12.2117077989842	2.7943348598140347	2.970053165246231	2.863312950499824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4518740893319379	0.007854508963161089	0.0	54.12734469541824	0.45992312938382324	0.030052604307434866	0.14393471288262874	460.9919870674023	0.027441637155927436	0.07469566968767843	0.00660967306179865	0.28194859493990493	2.496242838993085	0.7880299221538116	0.86
1993-06-22 07:30	0.8423558777878553	13.926851865346336	73.91080120994042	1.199201115152989	0.8423558777878553	0.0	15.682030309977678	12.777340295727226	2.987626265659496	3.249112845643611	3.0644879658294477	0.0	0.0	0.03742498508220156	0.8049308927056543	0.0	0.0	0.0	0.0	0.4276824482937989	0.005842451772968038	0.0	51.95765112730251	0.3746228115238755	0.025006714126002885	0.1455741779105861	460.74931704882016	0.023655363758243047	0.08068334588055302	0.006200787735847207	0.2663637597581159	2.3935520032562927	0.7602109250800798	0.76
1993-06-23 07:30	1.4898892634286254	13.305095352159919	85.87119425227486	1.5014677126613478	1.4898892634286254	0.0	11.045951364952233	10.815464999957266	2.3142686492460602	2.430834335018534	2.3604872382597137	0.0	0.0	0.40016922164743574	1.089720041781195	0.0015352234969287686	0.0	0.0	0.0	0.41872948222276507	0.004707139327056739	0.0	51.104646826848935	0.32143172026940026	0.020706980902585142	0.1452641936938164	460.50420039647827	0.020399605448783144	0.08013392698723963	0.005875496696898319	0.25234987885654964	2.314568305173542	0.7236139146107947	0.76
1993-06-24 07:30	0.10786215026168085	10.182862513904697	71.45441045178003	3.5743387058143217	0.10786215026168086	0.0	15.423624311066597	12.654594490096784	2.8301378222629796	3.38889225393873	2.998104287779044	0.0	0.0	7.948082565400645E-4	0.1070673420051408	0.0	0.0	0.0	0.0	0.3871460907377429	0.003854127353428185	0.0	48.23760500177002	0.27933354061530175	0.017277412303617134	0.14344489655651269	460.2571822423259	0.0168597247293829	0.07484556026526275	0.00568762863311497	0.24142885470027403	2.245273405554687	0.6834008596725816	0.86
1993-06-25 07:30	0.0869047850324179	8.554619027091054	79.809723322123	3.1685552062107485	0.0869047850324179	0.0	12.849459593175357	11.648576728967944	2.2167245659118207	2.511564325301786	2.0350930061533092	0.0	0.0	1.0795930881861077E-4	0.0867968257235993	0.0	0.0	0.0	0.0	0.36628361766581924	0.0032898253002935493	0.0	46.30270567475354	0.24893675389197617	0.01454914001143104	0.14055122908731646	460.0085673421154	0.013757846389338952	0.06688997819388469	0.005660945061852271	0.23438106844508702	2.1934288552817125	0.6468288980384993	0.76
1993-06-26 07:30	2.465504441267837	10.24370930632701	75.5102203771823	2.081255107071303	2.465504441267837	0.0	15.007521566861916	12.486032354312712	2.6169283640081944	2.925903490510416	2.623982820394285	0.0	0.0	0.6551803113477533	1.810324129920075	0.0011991392575248028	0.0	0.0	0.0	0.3647894511101598	0.002975728725437658	0.0	46.13461082654283	0.23191826626609002	0.012365231535660682	0.13677654887700594	459.7587648160487	0.011617928337764339	0.057927393848665375	0.005800294446871372	0.23139803322367805	2.1659021562510623	0.6186995453267632	0.76
1993-06-27 07:30	0.1942340265609895	13.357849499815542	80.59536297016018	3.2285711206020533	0.19423402656098948	0.0	13.607664426142648	11.901478442747322	2.6515350428424114	3.0091341916906518	2.274921766864967	0.0	0.0	0.0012616853449902144	0.1929723412159992	0.0	0.0	0.0	0.0	0.3428084201856306	0.0025813688208649547	0.0	44.06731952128765	0.2071984260423146	0.010601559284963655	0.13235310817917645	459.50810130085796	0.009609521360723239	0.04881402871258393	0.0060656339210307915	0.2310462607296348	2.138158547810589	0.5960926831375918	0.76
1993-06-28 07:30	0.8486331559308683	11.003367654969074	86.50306243008798	2.848764881410705	0.8486331559308683	0.0	12.409050093319554	11.396734550236195	2.160833024807376	2.3166030230455124	1.7261606225693744	0.0	0.0	0.023266705352422742	0.825366450578446	0.007934118019444018	0.0	0.0	0.0	0.3339579461036757	0.0023087980727256566	0.0	43.18614596998336	0.1896772335487303	0.009167205528211056	0.12746696869104965	459.2567716851165	0.00804952220622309	0.0402325549095574	0.0064275047182338185	0.23275289043576053	2.12030865127123	0.5798095607675718	0.76
1993-06-29 07:30	0.0	13.855663700849583	69.01609650573481	2.446249969785591	0.0	0.0	25.41041865270139	16.519715354934313	3.8736349616007217	4.4002792000420765	2.888005738988623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30426929865256863	0.002059812398206951	0.0	40.31328474721189	0.17303505398606286	0.007991883724681653	0.1222686204038765	459.00492593907774	0.00671182999271613	0.03249524376189167	0.006839364926238482	0.23547256984729245	2.1054129295840807	0.5678216408340023	0.76
1993-06-30 07:30	0.0	15.447814654609832	59.77835898368403	1.722461076912198	0.0	0.0	26.04037027103381	16.553890228852733	4.2782133734201375	4.911504274263891	2.8237709832781936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2761383115877726	0.0017382023321351496	0.0	37.503577378412814	0.15070434087303025	0.007018441031140797	0.11687811747193659	458.7526787734446	0.005583325274752228	0.02578519934394993	0.007260856057316543	0.23854901770470538	2.0942724579886165	0.5590666640776838	0.66
1993-07-01 07:30	0.0	15.177852287632728	55.8258426530246	1.3436504137665888	0.0	0.0	27.84130926477817	17.04184881677991	4.346049021456626	4.926885748280907	2.4668089442275076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25246711536559757	0.0013389831002189158	0.0	35.059298777178036	0.12098460432926768	0.006173585663475343	0.11137874115423449	458.5001014858477	0.004610493302888769	0.02015879794206383	0.007658490916150494	0.2415549963445984	2.0856762238667588	0.5526211237555435	0.76
1993-07-02 07:30	0.0	17.930790936105666	44.7109763367462	1.3157712341975567	0.0	0.0	27.409514885060837	16.52346824483213	4.820996606306397	5.694164781024243	2.449726176278789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22985301015084927	0.0010557417342281392	0.0	32.625661213780916	0.0987275244268253	0.005410534657872645	0.10582485096548343	458.24724262607236	0.003760602640174024	0.015578677628523703	0.00800803493667886	0.24426898062045285	2.0787502394727952	0.5478479466783874	0.76
1993-07-03 07:30	0.0	19.048309202972526	54.53998837585807	2.122009637575279	0.0	0.0	23.614077752427004	15.605420216887916	4.833992973248009	5.851927022400085	2.119726869226504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21113617019205505	8.852126457183127E-4	0.0	30.514516631257617	0.08481697428713994	0.004736935514175949	0.1002669877280491	457.9941579288611	0.0030185723026481598	0.011943679663950714	0.008293574464749034	0.24659570736103062	2.0729683538998382	0.5442884354441203	0.76
1993-07-04 07:30	0.0	18.97898943858782	66.42866083555543	1.8253562317810867	0.0	0.0	21.730505726321745	15.158382922286675	4.225096556436214	4.834763318689252	1.4649830221582747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19898242435225444	7.63313354587344E-4	0.0	29.055255106976425	0.07443789558533372	0.004162315634056784	0.09475249265631724	457.740911262065	0.002379865924682142	0.00911800375235665	0.008505537230237226	0.24849277749256865	2.067980383878163	0.5415547063080467	0.76
1993-07-05 07:30	31.000752727517384	17.201716825205718	79.96708131511568	3.0506139152086207	31.000752727517384	0.0	14.5149412972554	12.192645631317045	3.0828234437771704	3.5111741209720604	3.5104572088532553	0.0	0.0	29.047353514458788	1.9533992130585576	0.0	0.0	0.0	0.0	0.5003129328893394	0.010102035678991454	0.005033141396866724	55.991517516712555	0.3831236408664567	0.003687555138533694	0.08932630419606286	457.4875667951658	0.017918485074126456	0.007200782777359268	0.009041948878104866	0.2616105349214253	2.2713752656323716	0.5965693123632899	0.86
1993-07-06 07:30	0.0	10.059462975839518	80.30318567487835	2.8607287372510752	0.0	0.0	11.944338728238828	11.168371549807716	2.2698062464530584	2.56125165303637	2.5598385407466706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4746764138415073	0.003106575370015962	0.0	53.66721750679826	0.148757149393993	0.003310643198320757	0.08403877219587835	457.2341764051832	0.020517799240119972	0.005564131509649966	0.009228763859507414	0.2654810379941302	2.2331976652244685	0.6066945747256627	1.22
1993-07-07 07:30	0.0	11.81166699809929	74.04187939090517	4.379463945664771	0.0	0.0	12.931224959263163	11.549052064756724	2.7884284192292803	3.3988903843476974	3.3953598440816983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43738887567435186	0.0011430389588883325	0.0	50.33655765889487	0.08072520031707053	0.0029897685498386	0.07891973731196303	456.9807669645102	0.02347621901409183	0.004342612622024063	0.00920678521654535	0.2655344172184956	2.192567269389201	0.6102612249712578	0.86
1993-07-08 07:30	0.0	13.040405033275603	69.62873763985313	1.0667070755560957	0.0	0.0	22.811020668042822	15.296871901407016	3.453947953971167	3.7084450522072507	3.6980162274350294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39611880485910866	6.639840737858599E-4	0.0	46.654349844415925	0.061916891485629365	0.002713612187412188	0.07398989995415502	456.72736017962364	0.025097580378310197	0.0034522942265777738	0.00898838618325016	0.2622494272368093	2.1541800071561785	0.604669424655007	0.86
1993-07-09 07:30	0.0	16.693783106653935	48.965345155105595	4.137552460733226	0.0	0.0	26.790699674768113	16.234534757360354	5.4802691625123785	7.11556547487871	7.06281485843927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31665682348665913	5.445967913087031E-4	0.0	39.595252134278546	0.055478405539431425	0.00247063018454297	0.06926509713940411	456.47396854279197	0.025123566508558567	0.0028098344865263407	0.008648760248907513	0.2572857947288729	2.1212089234437945	0.5927293713538639	0.76
1993-07-10 07:30	7.972120911315916	14.565558296710009	84.26786039946123	2.168572198494864	7.972120911315916	0.0	11.22241024243634	10.730656546754165	2.4169199794766953	2.6280767012764383	2.613527930671792	0.0	0.0	6.02124142816201	1.9508794831538638	0.02969586714550975	0.0	0.0	0.0	0.37456121381416835	0.0018251345177273776	6.814212294990836E-5	44.82481823854943	0.11334091520529017	0.002409758661262481	0.06478745622204224	456.22072564122584	0.02531482350104915	0.0023498242898478804	0.008320416718617427	0.25389379654213545	2.1305062905660015	0.5846833980625766	0.76
1993-07-11 07:30	2.371650338575815	11.206505650496883	83.05208890561443	2.459285215701225	2.3716503385758156	0.0	10.874291512174368	10.649465520985226	2.186251745797224	2.4067151430360343	2.3881019689292873	0.0	0.0	0.8550702900294267	1.5165800485463816	0.02796874466413685	0.0	0.0	0.0	0.3734833357237596	0.0013034694582429716	0.0	44.81745766534416	0.08882872780472725	0.0023769342053200013	0.06056433124303857	455.96764293197907	0.02427543224990396	0.0019968589431735356	0.008011875474527058	0.2516145257554076	2.1191819770824987	0.5766554290336816	0.76
1993-07-12 07:30	3.986968600695339	11.045658858074617	81.74470011657952	3.0588279057855936	3.986968600695339	0.0	15.789220708727068	12.573837435266208	2.498108591124122	2.7632386373602875	2.737972996293206	0.0	0.0	2.1232689683180954	1.8636996323772383	0.03341413705480101	0.0	0.0	0.0	0.38501566931340975	0.004811011642439781	0.0	45.919851384494095	0.2086366141819032	0.003141466481299458	0.05676951316484738	455.71533320510906	0.02285350860441854	0.001710012150538674	0.007735156952554784	0.2506704418179055	2.113716578601237	0.5707465033865214	0.76
1993-07-13 07:30	2.0709694081857046	9.822399569354653	81.6131635320317	2.609781349081721	2.0709694081857046	0.0	10.990025649894244	10.688790700912516	2.137016636117919	2.382347064884582	2.338765584035357	0.0	0.0	0.4878635705946139	1.5831058375910931	0.1621672173757745	0.0	0.0	0.0	0.3808323816874983	0.005048935021188599	0.0	45.51827357425968	0.2039959758003036	0.003897953011203264	0.05363409587044798	455.46354596209875	0.020858484988937307	0.0014630741782435746	0.007463366466530743	0.25016252283463375	2.098412003702611	0.5646518164712121	0.76
1993-07-14 07:30	4.07134607826682	11.018172195020334	87.93029753774692	4.072179595965619	4.07134607826682	0.0	10.766193255301651	10.53154196225449	1.9221826373559225	2.1000785905401465	2.0806192269038717	0.0	0.0	2.347603282780706	1.7237427954861089	0.2669254656581457	0.0	0.0	0.0	0.39942210365104414	0.007661417654270748	0.0	47.24834521955027	0.3346679388377098	0.004743030714225215	0.05084621741246646	455.2126738812108	0.019773401915106893	0.001253015955105412	0.0072053641455885765	0.2505765578144892	2.0985471279947587	0.5623542432475408	0.76
1993-07-15 07:30	9.080791286206862	15.01110600071833	86.16158863676081	4.169515597978383	9.08079128620686	0.0	10.11306997115978	10.159347397115228	2.2680875593870082	2.561253150082596	2.5489307015287554	0.0	0.0	7.3993569986158025	1.6814342875910344	0.17886008933101905	0.0	0.0	0.0	0.4616961907046676	0.025279943777883934	0.0013556696039508085	52.82489065376381	1.2667282288047381	0.009037026331975949	0.05039954256297211	454.96420025554744	0.02009985551898018	0.0011179751690297206	0.00697746176097898	0.25245030053962914	2.1769494289928093	0.566059968514348	0.66
1993-07-16 07:30	18.114651080302874	15.878188363356385	93.99509647075173	2.9079416698967884	18.114651080302874	0.0	12.327890949107609	11.037590752983084	2.1422801103238833	2.146737697680558	2.146168594108069	0.0	0.0	16.345655362365658	1.768995717937225	0.21719105964765362	0.0	0.0	0.0	0.5895333158839956	0.0896632738032695	0.05774495497657407	64.51084615111463	4.231360007194703	0.11296320821160097	0.08306861755254796	454.7868479275215	0.02484120763127085	0.002796414267573625	0.007039627740425739	0.264597257082056	3.2465975550777912	0.6036343419748319	0.76
1993-07-17 07:30	0.0	16.800447229789896	80.05759741534672	3.1082002319712667	0.0	0.0	13.468291284852894	11.531005132940063	2.9286368316392295	3.354630044061181	3.351323106240328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.572551908289467	0.048093609731621675	0.0	62.9940131185126	2.425823229680424	0.18367408241974806	0.14037018035864535	454.65335653675896	0.029956901239614704	0.011328131562052958	0.007411672848319929	0.2860958626632469	3.235121581645075	0.6752739947208547	0.86
1993-07-18 07:30	0.9445971030109355	16.13630703630134	71.0790104229549	2.8148375290275665	0.9445971030109355	0.0	17.397923206012212	13.048250265595492	3.5053682523188128	4.131160274723375	4.121776347456961	0.0	0.0	0.14007143384359594	0.80452566916734	0.0	0.0	0.0	0.0	0.5451135222740544	0.030227727923366136	0.0	60.62270656607408	1.5123807717073168	0.07561990642408162	0.16339855040454265	454.44397224212895	0.03782579597542093	0.03162352856113827	0.007895183954280996	0.3089673148633293	3.1435212402044668	0.7791879296442408	0.76
1993-07-19 07:30	4.780941982587314	14.79173801060905	83.82458844988606	2.5417063716586874	4.780941982587314	0.0	12.256902532302878	10.999941023237746	2.4941006519574818	2.742148326176863	2.7343879018792987	0.0	0.0	2.9455567675985375	1.83538521498876	0.04658634647137889	0.0	0.0	0.0	0.5576508439514433	0.04144526705284483	2.0280050654659126E-5	61.81784540104422	2.1498323868925433	0.1071850214378838	0.19526626254057705	454.25568385108625	0.04707464991806258	0.06036924759324906	0.008090953265687992	0.3185435501134493	3.0342758854634155	0.8755327433585296	0.66
1993-07-20 07:30	3.948459302919841	12.556262051969886	84.65350511733084	4.4459463445714	3.948459302919841	0.0	12.64906368381777	11.157921201548378	2.274635110563886	2.5745058609368767	2.567628136908675	0.0	0.0	2.124882182562163	1.8235771203576738	0.07848543117008634	0.0	0.0	0.0	0.5684324429979514	0.044280941122843996	0.0	62.84611154917971	2.317778774093596	0.09427952983305697	0.2189327083942151	454.06041954348086	0.05296727908482026	0.08671637721014375	0.007857945860374261	0.3096639099031875	2.9022154796398536	0.9221799459039844	0.66
1993-07-21 07:30	0.07998281492990841	12.16007955025364	81.26187293889924	3.683214888820974	0.07998281492990844	0.0	10.89007620435186	10.48236107073866	2.3197770348687525	2.6855831850635243	2.663003553120118	0.0	0.0	1.8909248771856654E-4	0.07979372244218988	0.0	0.0	0.0	0.0	0.5482830476286491	0.027625505732789497	0.0	61.072695448216415	1.485086409628633	0.0783421426891001	0.2354278184428294	453.85487935432604	0.05429076183175264	0.10244671946684739	0.007402824936702145	0.28972715479926114	2.7397572194437254	0.9154471230671758	0.57
1993-07-22 07:30	0.46867012836569083	13.003928652350002	77.49383518646181	2.840193760808648	0.46867012836569083	0.0	14.68070587489755	11.892729962005093	2.7390347428480477	3.134342695010205	3.0837928784308986	0.0	0.0	0.008582826145783179	0.46008730221990785	0.0	0.0	0.0	0.0	0.5233229468008416	0.0185958074063318	0.0	58.86743779057309	0.9931940684071778	0.06664724504100733	0.2461327914436808	453.6422460742679	0.051767632763412265	0.10638644218440224	0.00698559335157047	0.26756557281167853	2.591747208209892	0.87276309081132	0.57
1993-07-23 07:30	0.8702760905786248	12.444529058428122	81.89240698650987	3.4367552634324907	0.8702760905786245	0.0	9.804561867495105	10.012435970226305	2.238960408778696	2.580583176344956	2.5040070943372963	0.0	0.0	0.028077378623887393	0.8421987119547364	0.0	0.0	0.0	0.0	0.5069042637859065	0.013936913368389913	0.0	57.39985104501388	0.7577484832269754	0.05572419397055773	0.2515423002614275	453.4231761802765	0.04695793116157762	0.10170602257131604	0.006775429464320551	0.24863580082890294	2.4713216927831265	0.815016489343304	0.57
1993-07-24 07:30	1.0395848258966687	17.035756910905587	78.72896045159666	3.079362882228021	1.0395848258966687	0.0	17.28222588423147	12.918749263354647	3.2483472159731024	3.6952924002899867	3.493250504555541	0.0	0.0	0.08332176885417443	0.9562630570424935	0.0	0.0	0.0	0.0	0.48006252288511886	0.011017103814991309	0.0	55.03034642343448	0.6155062331996815	0.04692549212301787	0.25308946447780933	453.1986808183905	0.04091219748750723	0.09238996528825394	0.006849521284255869	0.2352040258650067	2.377638384783889	0.7570895344522899	0.57
1993-07-25 07:30	8.502259679695888	14.365307346874385	73.3161477248442	4.690798884847014	8.502259679695888	0.0	14.743344154987279	11.815758964415929	3.172489472599566	3.8986240312499363	3.834375156758955	0.0	0.0	6.558939386256074	1.9433202934397813	0.002652609937339891	0.0	0.0	0.0	0.5227738795058717	0.025913917306682535	1.4345710094717552E-4	58.77619959176183	1.4034914206097169	0.06722376314469618	0.2601756579146656	452.98860551300993	0.03697063270387942	0.08170055651549461	0.0072703733608118545	0.2287792356587892	2.357911301926776	0.7154690787917773	0.57
